date,storage,inflow,outflow,elevation,evaporation
2010-05-14,72.567,2.6,3.377,NA,NA
2010-05-15,72.685,2.12,0.754,NA,NA
2010-05-16,72.753,1.538,0.76,NA,NA
2010-05-17,72.685,2.605,3.382,NA,NA
2010-05-18,72.804,4.796,3.43,NA,NA
2010-05-19,72.954,5.161,3.414,NA,NA
2010-05-20,73.106,5.157,3.408,NA,NA
2010-05-21,73.594,9.134,3.439,NA,NA
2010-05-22,74.627,12.945,0.78,NA,NA
2010-05-23,75.987,16.965,0.804,NA,NA
2010-05-24,77.359,19.518,3.452,NA,NA
2010-05-25,78.048,11.737,3.424,NA,NA
2010-05-26,79.365,18.928,3.424,NA,NA
2010-05-27,81.286,26.117,18.977,NA,NA
2010-05-28,83.817,34.394,3.438,NA,NA
2010-05-29,86.748,33.988,0.797,NA,NA
2010-05-30,89.69,35.243,0.808,NA,NA
2010-05-31,92.267,33.653,3.459,NA,NA
2010-06-01,94.813,33.318,3.476,NA,NA
2010-06-02,97.139,30.684,3.48,NA,NA
2010-06-03,99.238,27.903,3.435,NA,NA
2010-06-04,101.72,32.462,3.386,NA,NA
2010-06-05,104.943,38.415,0.758,NA,NA
2010-06-06,108.182,39.296,1.292,NA,NA
2010-06-07,110.855,38.469,7.082,NA,NA
2010-06-08,113.348,45.074,8.867,NA,NA
2010-06-09,115.899,30.884,7.817,NA,NA
2010-06-10,118.466,36.587,6.511,NA,NA
2010-06-11,120.887,33.366,5.127,NA,NA
2010-06-12,123.545,32.262,1.497,NA,NA
2010-06-13,126.033,29.946,0.98,NA,NA
2010-06-14,127.974,23.335,0.763,NA,NA
2010-06-15,129.945,24.034,0.872,NA,NA
2010-06-16,132.215,28.659,1.801,NA,NA
2010-06-17,134.56,29.926,2.275,NA,NA
2010-06-18,136.897,29.075,1.527,NA,NA
2010-06-19,139.37,30.164,0.993,NA,NA
2010-06-20,141.643,27.676,0.857,NA,NA
2010-06-21,143.391,26.275,5.572,NA,NA
2010-06-22,144.484,21.154,7.916,NA,NA
2010-06-23,144.975,14.109,7.927,NA,NA
2010-06-24,145.404,13.501,7.924,NA,NA
2010-06-25,145.704,11.695,7.903,NA,NA
2010-06-26,145.876,10.334,7.909,NA,NA
2010-06-27,146.069,10.559,7.89,NA,NA
2010-06-28,146.134,9.024,7.905,NA,NA
2010-06-29,146.048,7.273,7.902,NA,NA
2010-06-30,145.94,6.87,7.886,NA,NA
2010-07-01,146.134,10.308,7.713,NA,NA
2010-07-02,146.199,8.836,7.9,NA,NA
2010-07-03,146.069,6.832,7.902,NA,NA
2010-07-04,145.982,7.47,7.9,NA,NA
2010-07-05,145.704,5.119,7.912,NA,NA
2010-07-06,145.383,4.626,7.902,NA,NA
2010-07-07,144.933,2.8,7.918,NA,NA
2010-07-08,144.697,5.153,7.89,NA,NA
2010-07-09,144.354,4.364,7.924,NA,NA
2010-07-10,143.969,16.501,9.911,NA,NA
2010-07-11,143.562,3.532,7.909,NA,NA
2010-07-12,143.113,3.175,7.934,NA,NA
2010-07-13,142.666,3.161,7.826,NA,NA
2010-07-14,142.261,3.864,7.994,NA,NA
2010-07-15,141.706,2.075,7.958,NA,NA
2010-07-16,141.067,1.081,7.862,NA,NA
2010-07-17,140.516,1.95,7.911,NA,NA
2010-07-18,139.9,1.052,7.892,NA,NA
2010-07-19,139.306,1.449,7.898,NA,NA
2010-07-20,138.796,2.013,7.903,NA,NA
2010-07-21,138.226,1.519,7.901,NA,NA
2010-07-22,138.077,1.534,3.251,NA,NA
2010-07-23,138.036,0.85,0.899,NA,NA
2010-07-24,137.908,0,0.904,NA,NA
2010-07-25,137.931,1.59,0.9,NA,NA
2010-07-26,137.824,0.019,0.904,NA,NA
2010-07-27,137.803,0.888,0.909,NA,NA
2010-07-28,137.698,0,0.866,NA,NA
2010-07-29,137.761,1.61,0.87,NA,NA
2010-07-30,137.803,1.377,0.881,NA,NA
2010-07-31,137.782,0.974,0.87,NA,NA
2010-08-01,137.803,1.106,0.867,NA,NA
2010-08-02,137.993,3.073,0.876,NA,NA
2010-08-03,138.247,3.878,0.861,NA,NA
2010-08-04,138.521,4.058,0.878,NA,NA
2010-08-05,138.755,2.919,0.881,NA,NA
2010-08-06,138.903,2.491,0.88,NA,NA
2010-08-07,139.03,1.108,0.876,NA,NA
2010-08-08,139.01,1.108,0.876,NA,NA
2010-08-09,139.03,1.174,0.861,NA,NA
2010-08-10,139.095,1.941,0.813,NA,NA
2010-08-11,138.989,0,0.742,NA,NA
2010-08-12,139.074,1.854,0.646,NA,NA
2010-08-13,138.989,0.023,0.575,NA,NA
2010-08-14,138.966,0.767,0.601,NA,NA
2010-08-15,138.966,0.961,0.589,NA,NA
2010-08-16,139.074,1.811,0.567,NA,NA
2010-08-17,138.966,0,0.555,NA,NA
2010-08-18,139.01,1.429,0.584,NA,NA
2010-08-19,138.989,0.317,0.557,NA,NA
2010-08-20,138.966,0.593,0.556,NA,NA
2010-08-21,138.945,0.654,0.579,NA,NA
2010-08-22,138.82,0,0.593,NA,NA
2010-08-23,139.135,4.588,0.582,NA,NA
2010-08-24,139.688,7.317,0.548,NA,NA
2010-08-25,140.175,6.558,0.52,NA,NA
2010-08-26,140.726,7.267,0.622,NA,NA
2010-08-27,141.367,8.284,0.622,NA,NA
2010-08-28,141.855,6.536,0.622,NA,NA
2010-08-29,142.388,7.115,0.626,NA,NA
2010-08-30,142.901,6.698,0.537,NA,NA
2010-08-31,143.476,7.724,0.628,NA,NA
2010-09-01,144.075,7.884,0.402,NA,NA
2010-09-02,144.333,2.88,0.463,NA,NA
2010-09-03,144.268,1.385,0.468,NA,NA
2010-09-04,144.183,0.18,0.472,NA,NA
2010-09-05,144.075,0.165,0.481,NA,NA
2010-09-06,144.011,0,0.49,NA,NA
2010-09-07,143.969,0,0.492,NA,NA
2010-09-08,143.99,0.907,0.502,NA,NA
2010-09-09,143.883,0,0.488,NA,NA
2010-09-10,143.819,0.08,0.498,NA,NA
2010-09-11,143.734,0,0.49,NA,NA
2010-09-12,143.734,0.857,0.496,NA,NA
2010-09-13,143.605,0,0.488,NA,NA
2010-09-14,143.562,0.405,0.494,NA,NA
2010-09-15,143.52,0.379,0.516,NA,NA
2010-09-16,143.499,0.65,0.502,NA,NA
2010-09-17,143.37,0,0.505,NA,NA
2010-09-18,143.37,0.895,0.505,NA,NA
2010-09-19,143.264,0,0.506,NA,NA
2010-09-20,143.158,0,0.502,NA,NA
2010-09-21,143.158,0.859,0.499,NA,NA
2010-09-22,143.158,0.492,0.492,NA,NA
2010-09-23,143.113,0.292,0.51,NA,NA
2010-09-24,143.092,0.557,0.51,NA,NA
2010-09-25,142.986,0,0.51,NA,NA
2010-09-26,142.922,0.051,0.511,NA,NA
2010-09-27,142.88,0.301,0.481,NA,NA
2010-09-28,142.794,0,0.511,NA,NA
2010-09-29,142.772,0.543,0.492,NA,NA
2010-09-30,142.73,0.241,0.507,NA,NA
2010-10-01,142.686,0.225,0.515,NA,NA
2010-10-02,142.559,0,0.518,NA,NA
2010-10-03,142.515,0.257,0.519,NA,NA
2010-10-04,142.515,0.654,0.51,NA,NA
2010-10-05,142.367,0,0.497,NA,NA
2010-10-06,142.346,0.264,0.505,NA,NA
2010-10-07,142.282,0,0.496,NA,NA
2010-10-08,142.367,1.601,0.51,NA,NA
2010-10-09,142.303,0,0.496,NA,NA
2010-10-10,142.261,0.131,0.51,NA,NA
2010-10-11,142.176,0,0.519,NA,NA
2010-10-12,142.176,0.486,0.486,NA,NA
2010-10-13,142.112,0,0.502,NA,NA
2010-10-14,142.067,0.17,0.5,NA,NA
2010-10-15,142.025,0.204,0.51,NA,NA
2010-10-16,141.94,0,0.51,NA,NA
2010-10-17,141.876,0,0.512,NA,NA
2010-10-18,141.813,0,0.5,NA,NA
2010-10-19,141.791,0.418,0.507,NA,NA
2010-10-20,141.706,0,0.496,NA,NA
2010-10-21,141.685,0.433,0.498,NA,NA
2010-10-22,141.643,0.204,0.511,NA,NA
2010-10-23,141.643,0.685,0.51,NA,NA
2010-10-24,141.643,0.685,0.51,NA,NA
2010-10-25,141.749,1.921,0.519,NA,NA
2010-10-26,141.685,0,0.477,NA,NA
2010-10-27,141.664,0.408,0.474,NA,NA
2010-10-28,141.579,0,0.507,NA,NA
2010-10-29,141.536,0,0.506,NA,NA
2010-10-30,141.515,0.679,0.504,NA,NA
2010-10-31,141.494,0.434,0.5,NA,NA
2010-11-01,141.473,0.346,0.505,NA,NA
2010-11-02,141.047,0.382,5.23,NA,NA
2010-11-03,140.387,0.045,7.602,NA,NA
2010-11-04,139.794,0.814,7.595,NA,NA
2010-11-05,139.199,0.781,7.577,NA,NA
2010-11-06,138.521,0,7.762,NA,NA
2010-11-07,137.887,0.417,7.674,NA,NA
2010-11-08,137.296,0.798,7.568,NA,NA
2010-11-09,136.663,0.322,7.56,NA,NA
2010-11-10,136.053,0.408,7.399,NA,NA
2010-11-11,135.442,0.563,7.545,NA,NA
2010-11-12,134.855,0.842,7.554,NA,NA
2010-11-13,134.224,0.189,7.414,NA,NA
2010-11-14,133.575,0.126,7.555,NA,NA
2010-11-15,133.052,1.589,7.566,NA,NA
2010-11-16,132.571,2.05,7.548,NA,NA
2010-11-17,131.841,0,7.572,NA,NA
2010-11-18,131.194,0.175,7.567,NA,NA
2010-11-19,130.651,1.343,7.557,NA,NA
2010-11-20,129.987,0,7.553,NA,NA
2010-11-21,129.425,1.161,7.585,NA,NA
2010-11-22,128.906,1.622,7.538,NA,NA
2010-11-23,128.245,0,7.566,NA,NA
2010-11-24,127.664,0.921,7.556,NA,NA
2010-11-25,127.023,0.22,7.571,NA,NA
2010-11-26,126.384,0.254,7.572,NA,NA
2010-11-27,125.848,1.45,7.57,NA,NA
2010-11-28,125.188,0.017,7.577,NA,NA
2010-11-29,124.591,0.739,7.565,NA,NA
2010-11-30,123.873,0,7.541,NA,NA
2010-12-01,123.36,1.631,7.543,NA,NA
2010-12-02,122.704,0,7.531,NA,NA
2010-12-03,122.091,0.473,7.551,NA,NA
2010-12-04,121.538,1.167,7.543,NA,NA
2010-12-05,120.887,0.037,7.559,NA,NA
2010-12-06,120.274,0.475,7.548,NA,NA
2010-12-07,119.745,1.422,7.521,NA,NA
2010-12-08,119.074,0,7.55,NA,NA
2010-12-09,118.507,0.996,7.537,NA,NA
2010-12-10,117.897,0.506,7.544,NA,NA
2010-12-11,117.372,1.477,7.544,NA,NA
2010-12-12,116.804,1.001,7.539,NA,NA
2010-12-13,116.161,0.089,7.529,NA,NA
2010-12-14,115.535,0.339,7.561,NA,NA
2010-12-15,114.932,0.569,7.534,NA,NA
2010-12-16,114.37,1.023,7.525,NA,NA
2010-12-17,113.729,0.146,7.547,NA,NA
2010-12-18,113.229,1.775,7.093,NA,NA
2010-12-19,112.688,1.26,7.514,NA,NA
2010-12-20,112.508,0.728,2.804,NA,NA
2010-12-21,112.169,2.729,6.654,NA,NA
2010-12-22,111.572,0.619,7.535,NA,NA
2010-12-23,111.033,1.32,7.551,NA,NA
2010-12-24,110.419,0.421,7.54,NA,NA
2010-12-25,109.802,0.426,7.555,NA,NA
2010-12-26,109.209,0,7.556,NA,NA
2010-12-27,108.617,2.519,7.546,NA,NA
2010-12-28,108.005,0.462,7.533,NA,NA
2010-12-29,107.413,0.67,7.526,NA,NA
2010-12-30,106.805,0.489,7.533,NA,NA
2010-12-31,106.294,1.648,7.548,NA,NA
2011-01-01,105.608,0,7.532,NA,NA
2011-01-02,105.022,0.752,7.534,NA,NA
2011-01-03,104.418,0.537,7.527,NA,NA
2011-01-04,103.813,0.565,7.527,NA,NA
2011-01-05,103.25,1.004,7.527,NA,NA
2011-01-06,102.571,0.644,8.491,NA,NA
2011-01-07,101.816,0.242,8.953,NA,NA
2011-01-08,101.082,0.46,8.946,NA,NA
2011-01-09,100.39,0.937,8.946,NA,NA
2011-01-10,99.756,1.39,8.947,NA,NA
2011-01-11,98.971,0.067,8.949,NA,NA
2011-01-12,98.302,1.224,8.96,NA,NA
2011-01-13,97.52,0,8.953,NA,NA
2011-01-14,96.799,0.594,8.949,NA,NA
2011-01-15,96.097,0.829,8.947,NA,NA
2011-01-16,95.397,0.851,8.946,NA,NA
2011-01-17,94.757,1.518,8.931,NA,NA
2011-01-18,94.005,0.233,8.94,NA,NA
2011-01-19,93.387,1.775,8.934,NA,NA
2011-01-20,92.695,0.929,8.933,NA,NA
2011-01-21,91.951,0.32,8.933,NA,NA
2011-01-22,91.3,1.395,8.932,NA,NA
2011-01-23,90.577,0.581,8.934,NA,NA
2011-01-24,89.838,0.388,8.944,NA,NA
2011-01-25,89.121,0.626,8.927,NA,NA
2011-01-26,88.406,0.663,8.933,NA,NA
2011-01-27,87.712,0.745,8.796,NA,NA
2011-01-28,86.984,0.458,8.868,NA,NA
2011-01-29,86.258,0.541,8.937,NA,NA
2011-01-30,85.538,0.594,8.936,NA,NA
2011-01-31,84.783,0.197,8.93,NA,NA
2011-02-01,84.085,1.772,9.862,NA,NA
2011-02-02,83.248,0.636,10.321,NA,NA
2011-02-03,82.325,0,10.313,NA,NA
2011-02-04,81.515,0.922,10.309,NA,NA
2011-02-05,80.761,1.581,10.309,NA,NA
2011-02-06,79.974,1.207,10.31,NA,NA
2011-02-07,79.139,0.659,10.314,NA,NA
2011-02-08,78.359,1.259,10.287,NA,NA
2011-02-09,77.513,0.511,10.302,NA,NA
2011-02-10,76.637,0.166,10.302,NA,NA
2011-02-11,75.816,0.804,10.315,NA,NA
2011-02-12,74.965,0.455,10.309,NA,NA
2011-02-13,74.084,0.128,10.321,NA,NA
2011-02-14,73.274,0.754,10.137,NA,NA
2011-02-15,72.451,0.522,10.035,NA,NA
2011-02-16,71.749,1.903,10.035,NA,NA
2011-02-17,70.783,0,10.033,NA,NA
2011-02-18,69.972,0.644,10.038,NA,NA
2011-02-19,69.213,1.263,10.034,NA,NA
2011-02-20,68.443,1.119,10.033,NA,NA
2011-02-21,67.61,0.408,10.051,NA,NA
2011-02-22,66.816,0.826,10.015,NA,NA
2011-02-23,65.96,0.123,10.029,NA,NA
2011-02-24,65.382,3.349,10.05,NA,NA
2011-02-25,65.125,7.056,10.026,NA,NA
2011-02-26,64.853,6.702,9.847,NA,NA
2011-02-27,64.567,6.44,9.76,NA,NA
2011-02-28,64.295,6.53,9.663,NA,NA
2011-03-01,64.01,6.406,9.713,NA,NA
2011-03-02,63.74,6.619,9.74,NA,NA
2011-03-03,63.454,6.388,9.701,NA,NA
2011-03-04,63.185,6.601,9.713,NA,NA
2011-03-05,62.885,6.239,9.702,NA,NA
2011-03-06,62.697,7.531,9.723,NA,NA
2011-03-07,62.381,6.079,9.727,NA,NA
2011-03-08,62.098,6.445,9.714,NA,NA
2011-03-09,61.848,6.813,9.722,NA,NA
2011-03-10,61.533,6.09,9.719,NA,NA
2011-03-11,61.236,6.278,9.724,NA,NA
2011-03-12,60.94,6.263,9.713,NA,NA
2011-03-13,60.676,6.661,9.725,NA,NA
2011-03-14,60.427,6.843,9.726,NA,NA
2011-03-15,60.085,5.762,9.711,NA,NA
2011-03-16,59.79,6.294,9.709,NA,NA
2011-03-17,59.496,6.316,9.725,NA,NA
2011-03-18,59.233,6.696,9.732,NA,NA
2011-03-19,58.942,6.355,9.734,NA,NA
2011-03-20,58.604,5.822,9.733,NA,NA
2011-03-21,58.419,6.093,8.228,NA,NA
2011-03-22,58.341,6.596,7.498,NA,NA
2011-03-23,58.203,5.915,7.51,NA,NA
2011-03-24,58.097,6.244,7.474,NA,NA
2011-03-25,58.004,6.437,7.51,NA,NA
2011-03-26,58.25,5.632,2.793,NA,NA
2011-03-27,58.757,6.299,0.433,NA,NA
2011-03-28,58.942,7.324,5.185,NA,NA
2011-03-29,58.786,5.702,7.493,NA,NA
2011-03-30,58.725,6.797,7.509,NA,NA
2011-03-31,58.633,6.435,7.495,NA,NA
2011-04-01,58.495,5.894,7.491,NA,NA
2011-04-02,58.725,5.43,2.773,NA,NA
2011-04-03,59.28,6.856,0.432,NA,NA
2011-04-04,59.341,5.854,5.139,NA,NA
2011-04-05,59.189,5.705,7.484,NA,NA
2011-04-06,59.095,6.404,7.485,NA,NA
2011-04-07,58.942,5.675,7.452,NA,NA
2011-04-08,58.757,5.339,7.478,NA,NA
2011-04-09,59.11,6.871,2.782,NA,NA
2011-04-10,59.575,5.796,0.423,NA,NA
2011-04-11,59.589,5.307,5.132,NA,NA
2011-04-12,59.466,6.067,7.499,NA,NA
2011-04-13,59.358,6.241,7.498,NA,NA
2011-04-14,59.203,5.789,7.568,NA,NA
2011-04-15,59.065,5.967,7.57,NA,NA
2011-04-16,59.312,5.709,2.851,NA,NA
2011-04-17,59.76,5.693,0.505,NA,NA
2011-04-18,60.395,7.849,0.505,NA,NA
2011-04-19,61.081,8.445,0.507,NA,NA
2011-04-20,61.8,8.845,0.519,NA,NA
2011-04-21,62.475,8.33,0.519,NA,NA
2011-04-22,63.154,8.395,0.533,NA,NA
2011-04-23,63.866,8.753,0.519,NA,NA
2011-04-24,64.534,9.943,0.534,NA,NA
2011-04-25,64.853,2.553,0.531,NA,NA
2011-04-26,64.886,0.918,0.539,NA,NA
2011-04-27,64.838,0,0.533,NA,NA
2011-04-28,64.853,0.714,0.533,NA,NA
2011-04-29,64.853,0.533,0.533,NA,NA
2011-04-30,64.822,0.172,0.533,NA,NA
2011-05-01,64.838,0.714,0.534,NA,NA
2011-05-02,64.838,0.526,0.526,NA,NA
2011-05-03,64.853,0.695,0.515,NA,NA
2011-05-04,64.806,0,5.352,NA,NA
2011-05-05,64.789,0.323,0.521,NA,NA
2011-05-06,64.774,0.344,0.524,NA,NA
2011-05-07,64.822,1.099,0.528,NA,NA
2011-05-08,64.934,1.84,0.528,NA,NA
2011-05-09,65.207,3.72,0.563,NA,NA
2011-05-10,65.35,2.263,0.597,NA,NA
2011-05-11,65.622,3.855,0.689,NA,NA
2011-05-12,65.687,1.545,0.79,NA,NA
2011-05-13,65.799,2.106,0.805,NA,NA
2011-05-14,65.944,2.54,0.838,NA,NA
2011-05-15,66.074,2.355,0.852,NA,NA
2011-05-16,66.395,4.568,0.839,NA,NA
2011-05-17,66.703,4.417,0.845,NA,NA
2011-05-18,67.026,4.639,0.876,NA,NA
2011-05-19,66.897,4.109,5.6,NA,NA
2011-05-20,66.477,3.076,7.928,NA,NA
2011-05-21,66.041,2.877,7.915,NA,NA
2011-05-22,65.59,2.655,7.86,NA,NA
2011-05-23,65.143,2.662,7.84,NA,NA
2011-05-24,64.742,3.216,7.841,NA,NA
2011-05-25,64.311,2.872,7.853,NA,NA
2011-05-26,63.914,3.264,7.851,NA,NA
2011-05-27,63.755,6.032,7.848,NA,NA
2011-05-28,63.962,10.235,7.834,NA,NA
2011-05-29,64.567,14.933,7.845,NA,NA
2011-05-30,65.59,19.707,7.824,NA,NA
2011-05-31,65.991,12.579,7.818,NA,NA
2011-06-01,66.863,16.528,6.299,NA,NA
2011-06-02,68.966,25.496,0.758,NA,NA
2011-06-03,70.965,30.875,7.413,NA,NA
2011-06-04,72.535,30.232,11.766,NA,NA
2011-06-05,74.455,34.356,11.755,NA,NA
2011-06-06,76.671,38.251,12.205,NA,NA
2011-06-07,78.756,38.496,13.996,NA,NA
2011-06-08,80.586,36.769,15.172,NA,NA
2011-06-09,82.362,37.646,16.629,NA,NA
2011-06-10,84.031,37.802,18.052,NA,NA
2011-06-11,85.663,37.845,18.634,NA,NA
2011-06-12,87.311,38.135,18.694,NA,NA
2011-06-13,88.882,36.135,17.622,NA,NA
2011-06-14,90.595,38.501,18.262,NA,NA
2011-06-15,92.247,37.934,18.395,NA,NA
2011-06-16,94.117,40.027,17.944,NA,NA
2011-06-17,96.097,40.943,17.945,NA,NA
2011-06-18,97.825,38.293,17.964,NA,NA
2011-06-19,99.544,38.085,17.999,NA,NA
2011-06-20,101.2,37.258,17.95,NA,NA
2011-06-21,102.553,34.04,17.998,NA,NA
2011-06-22,104.046,35.726,18.011,NA,NA
2011-06-23,105.726,38.036,18.112,NA,NA
2011-06-24,107.551,39.777,17.694,NA,NA
2011-06-25,109.407,40.207,18.237,NA,NA
2011-06-26,111.174,39.238,18.254,NA,NA
2011-06-27,112.828,37.996,18.396,NA,NA
2011-06-28,114.63,39.896,18.637,NA,NA
2011-06-29,116.402,39.348,18.715,NA,NA
2011-06-30,118.303,40.698,18.705,NA,NA
2011-07-01,119.888,37.5,18.742,NA,NA
2011-07-02,121.478,37.516,18.721,NA,NA
2011-07-03,123.052,37.339,18.693,NA,NA
2011-07-04,124.489,35.736,18.72,NA,NA
2011-07-05,126.095,37.363,18.734,NA,NA
2011-07-06,127.562,36.236,18.919,NA,NA
2011-07-07,129.404,41.046,19.464,NA,NA
2011-07-08,131.362,43.647,20.617,NA,NA
2011-07-09,133.344,44.131,21.16,NA,NA
2011-07-10,135.189,42.744,21.223,NA,NA
2011-07-11,136.876,40.796,21.281,NA,NA
2011-07-12,138.437,38.488,21.31,NA,NA
2011-07-13,139.984,40.54,21.217,NA,NA
2011-07-14,140.941,32.567,21.111,NA,NA
2011-07-15,141.621,29.128,20.832,NA,NA
2011-07-16,142.025,24.994,20.18,NA,NA
2011-07-17,142.367,24.296,19.898,NA,NA
