date,storage,inflow,outflow,evaporation,elevation
1987-06-02,116.922,NA,NA,NA,155.143
1987-06-03,116.922,NA,NA,NA,155.143
1987-06-04,117.05,NA,NA,NA,155.149
1987-06-05,116.986,NA,NA,NA,155.146
1987-06-06,116.922,NA,NA,NA,155.143
1987-06-07,116.857,NA,NA,NA,155.14
1987-06-08,116.793,NA,NA,NA,155.137
1987-06-09,117.692,NA,NA,NA,155.18
1987-06-10,118.725,NA,NA,NA,155.229
1987-06-11,120.414,NA,NA,NA,155.308
1987-06-12,123.038,NA,NA,NA,155.43
1987-06-13,125.561,NA,NA,NA,155.546
1987-06-14,126.768,NA,NA,NA,155.6
1987-06-15,127.104,NA,NA,NA,155.616
1987-06-16,127.644,NA,NA,NA,155.64
1987-06-17,127.644,NA,NA,NA,155.64
1987-06-18,127.981,NA,NA,NA,155.655
1987-06-19,128.32,NA,NA,NA,155.671
1987-06-20,128.184,NA,NA,NA,155.664
1987-06-21,128.117,NA,NA,NA,155.661
1987-06-22,128.117,NA,NA,NA,155.661
1987-06-23,127.847,NA,NA,NA,155.649
1987-06-24,127.711,NA,NA,NA,155.643
1987-06-25,127.576,NA,NA,NA,155.637
1987-06-26,127.374,NA,NA,NA,155.628
1987-06-27,127.306,NA,NA,NA,155.625
1987-06-28,127.037,NA,NA,NA,155.613
1987-06-29,127.037,NA,NA,NA,155.613
1987-06-30,126.835,NA,NA,NA,155.603
1987-07-01,126.768,NA,NA,NA,155.6
1987-07-02,127.104,NA,NA,NA,155.616
1987-07-03,127.104,NA,NA,NA,155.616
1987-07-04,126.969,NA,NA,NA,155.61
1987-07-05,126.768,NA,NA,NA,155.6
1987-07-06,126.5,NA,NA,NA,155.588
1987-07-07,126.432,NA,NA,NA,155.585
1987-07-08,126.365,NA,NA,NA,155.582
1987-07-09,126.231,NA,NA,NA,155.576
1987-07-10,126.096,NA,NA,NA,155.57
1987-07-11,125.963,NA,NA,NA,155.564
1987-07-12,125.762,NA,NA,NA,155.555
1987-07-13,125.561,NA,NA,NA,155.546
1987-07-14,125.428,NA,NA,NA,155.539
1987-07-15,125.361,NA,NA,NA,155.536
1987-07-16,125.695,NA,NA,NA,155.552
1987-07-17,125.695,NA,NA,NA,155.552
1987-07-18,125.428,NA,NA,NA,155.539
1987-07-19,125.361,NA,NA,NA,155.536
1987-07-20,125.161,NA,NA,NA,155.527
1987-07-21,125.095,NA,NA,NA,155.524
1987-07-22,125.028,NA,NA,NA,155.521
1987-07-23,124.961,NA,NA,NA,155.518
1987-07-24,124.895,NA,NA,NA,155.515
1987-07-25,124.695,NA,NA,NA,155.506
1987-07-26,124.628,NA,NA,NA,155.503
1987-07-27,124.429,NA,NA,NA,155.494
1987-07-28,124.362,NA,NA,NA,155.491
1987-07-29,124.163,NA,NA,NA,155.482
1987-07-30,124.097,NA,NA,NA,155.478
1987-07-31,123.898,NA,NA,NA,155.469
1987-08-01,123.765,NA,NA,NA,155.463
1987-08-02,123.566,NA,NA,NA,155.454
1987-08-03,123.368,NA,NA,NA,155.445
1987-08-04,123.236,NA,NA,NA,155.439
1987-08-05,123.038,NA,NA,NA,155.43
1987-08-06,122.906,NA,NA,NA,155.424
1987-08-07,122.774,NA,NA,NA,155.418
1987-08-08,122.51,NA,NA,NA,155.405
1987-08-09,122.378,NA,NA,NA,155.399
