date,storage,inflow,outflow,elevation,evaporation
1993-07-24,837.77,NA,NA,67.068,NA
1993-07-25,837.77,NA,NA,67.068,NA
1993-07-26,836.723,NA,NA,67.059,NA
1993-07-27,835.681,NA,NA,67.05,NA
1993-07-28,834.64,NA,NA,67.038,NA
1993-07-29,833.599,NA,NA,67.029,NA
1993-07-30,833.599,NA,NA,67.029,NA
1993-07-31,832.557,NA,NA,67.019,NA
1993-08-01,831.517,NA,NA,67.01,NA
1993-08-02,830.475,NA,NA,66.998,NA
1993-08-03,829.434,NA,NA,66.989,NA
1993-08-04,829.434,NA,NA,66.989,NA
1993-08-05,827.352,NA,NA,66.971,NA
1993-08-06,826.464,NA,NA,66.958,NA
1993-08-07,826.464,NA,NA,66.958,NA
1993-08-08,824.689,NA,NA,66.94,NA
1993-08-09,824.689,NA,NA,66.94,NA
1993-08-10,824.689,NA,NA,66.94,NA
1993-08-11,823.802,NA,NA,66.928,NA
1993-08-12,822.915,NA,NA,66.919,NA
1993-08-13,822.027,NA,NA,66.91,NA
1993-08-14,821.14,NA,NA,66.901,NA
1993-08-15,819.95,NA,NA,66.888,NA
1993-08-16,819.95,NA,NA,66.888,NA
1993-08-17,817.641,NA,NA,66.87,NA
1993-08-18,817.641,NA,NA,66.87,NA
1993-08-19,816.629,NA,NA,66.858,NA
1993-08-20,814.607,NA,NA,66.84,NA
1993-08-21,813.596,NA,NA,66.83,NA
1993-08-22,812.585,NA,NA,66.818,NA
1993-08-23,811.58,NA,NA,66.809,NA
1993-08-24,810.589,NA,NA,66.8,NA
1993-08-25,809.598,NA,NA,66.788,NA
1993-08-26,809.598,NA,NA,66.788,NA
1993-08-27,808.6,NA,NA,66.779,NA
1993-08-28,807.579,NA,NA,66.769,NA
1993-08-29,807.579,NA,NA,66.769,NA
1993-08-30,805.535,NA,NA,66.748,NA
1993-08-31,805.535,NA,NA,66.748,NA
1993-09-01,805.535,NA,NA,66.748,NA
1993-09-02,804.515,NA,NA,66.739,NA
1993-09-03,804.515,NA,NA,66.739,NA
1993-09-04,804.515,NA,NA,66.739,NA
1993-09-05,804.515,NA,NA,66.739,NA
1993-09-06,804.515,NA,NA,66.739,NA
1993-09-07,806.557,NA,NA,66.76,NA
1993-09-08,806.557,NA,NA,66.76,NA
1993-09-09,835.681,NA,NA,67.05,NA
1993-09-10,803.496,NA,NA,66.73,NA
1993-09-11,803.496,NA,NA,66.73,NA
1993-09-12,801.5,NA,NA,66.709,NA
1993-09-13,800.517,NA,NA,66.699,NA
1993-09-14,800.517,NA,NA,66.699,NA
1993-09-15,799.534,NA,NA,66.69,NA
1993-09-16,797.568,NA,NA,66.669,NA
1993-09-17,797.568,NA,NA,66.669,NA
1993-09-18,797.568,NA,NA,66.669,NA
1993-09-19,796.584,NA,NA,66.66,NA
1993-09-20,796.584,NA,NA,66.66,NA
1993-09-21,795.574,NA,NA,66.651,NA
1993-09-22,795.574,NA,NA,66.651,NA
1993-09-23,794.562,NA,NA,66.638,NA
1993-09-24,793.552,NA,NA,66.629,NA
1993-09-25,793.552,NA,NA,66.629,NA
1993-09-26,792.54,NA,NA,66.62,NA
1993-09-27,791.53,NA,NA,66.608,NA
1993-09-28,790.519,NA,NA,66.599,NA
1993-09-29,789.514,NA,NA,66.59,NA
1993-09-30,788.509,NA,NA,66.581,NA
1993-10-01,788.509,NA,NA,66.581,NA
1993-10-02,787.504,NA,NA,66.568,NA
1993-10-03,787.504,NA,NA,66.568,NA
1993-10-04,787.504,NA,NA,66.568,NA
1993-10-05,786.499,NA,NA,66.559,NA
1993-10-06,785.494,NA,NA,66.55,NA
1993-10-07,785.494,NA,NA,66.55,NA
1993-10-08,784.49,NA,NA,66.538,NA
1993-10-09,783.484,NA,NA,66.529,NA
1993-10-10,782.479,NA,NA,66.52,NA
1993-10-11,782.479,NA,NA,66.52,NA
1993-10-12,782.479,NA,NA,66.52,NA
1993-10-13,782.479,NA,NA,66.52,NA
1993-10-14,781.475,NA,NA,66.51,NA
1993-10-15,781.475,NA,NA,66.51,NA
1993-10-16,781.475,NA,NA,66.51,NA
1993-10-17,780.476,NA,NA,66.498,NA
1993-10-18,780.476,NA,NA,66.498,NA
1993-10-19,779.477,NA,NA,66.489,NA
1993-10-20,780.476,NA,NA,66.498,NA
1993-10-21,779.477,NA,NA,66.489,NA
1993-10-22,777.478,NA,NA,66.468,NA
1993-10-23,777.478,NA,NA,66.468,NA
1993-10-24,776.479,NA,NA,66.459,NA
1993-10-25,776.479,NA,NA,66.459,NA
1993-10-26,775.48,NA,NA,66.449,NA
1993-10-27,774.487,NA,NA,66.44,NA
1993-10-28,773.494,NA,NA,66.428,NA
1993-10-29,773.494,NA,NA,66.428,NA
1993-10-30,770.517,NA,NA,66.401,NA
1993-10-31,770.517,NA,NA,66.401,NA
1993-11-01,769.524,NA,NA,66.388,NA
1993-11-02,770.517,NA,NA,66.401,NA
1993-11-03,770.517,NA,NA,66.401,NA
1993-11-04,770.517,NA,NA,66.401,NA
1993-11-05,769.524,NA,NA,66.388,NA
1993-11-06,767.538,NA,NA,66.37,NA
1993-11-07,767.538,NA,NA,66.37,NA
1993-11-08,767.538,NA,NA,66.37,NA
1993-11-09,767.538,NA,NA,66.37,NA
1993-11-10,767.538,NA,NA,66.37,NA
1993-11-11,766.545,NA,NA,66.358,NA
1993-11-12,767.538,NA,NA,66.37,NA
1993-11-13,767.538,NA,NA,66.37,NA
1993-11-14,766.545,NA,NA,66.358,NA
1993-11-15,770.012,NA,NA,66.349,NA
1993-11-16,770.012,NA,NA,66.349,NA
1993-11-17,769.043,NA,NA,66.34,NA
1993-11-18,769.043,NA,NA,66.34,NA
1993-11-19,769.043,NA,NA,66.34,NA
1993-11-20,767.104,NA,NA,66.318,NA
1993-11-21,767.104,NA,NA,66.318,NA
1993-11-22,766.135,NA,NA,66.309,NA
1993-11-23,766.135,NA,NA,66.309,NA
1993-11-24,765.166,NA,NA,66.3,NA
1993-11-25,766.135,NA,NA,66.309,NA
1993-11-26,765.166,NA,NA,66.3,NA
1993-11-27,765.166,NA,NA,66.3,NA
1993-11-28,764.196,NA,NA,66.288,NA
1993-11-29,764.196,NA,NA,66.288,NA
1993-11-30,764.196,NA,NA,66.288,NA
1993-12-01,763.227,NA,NA,66.279,NA
1993-12-02,763.227,NA,NA,66.279,NA
1993-12-03,763.227,NA,NA,66.279,NA
1993-12-04,761.289,NA,NA,66.26,NA
1993-12-05,760.32,NA,NA,66.248,NA
1993-12-06,760.32,NA,NA,66.248,NA
1993-12-07,760.32,NA,NA,66.248,NA
1993-12-08,758.381,NA,NA,66.23,NA
1993-12-09,758.381,NA,NA,66.23,NA
1993-12-10,757.412,NA,NA,66.218,NA
1993-12-11,756.443,NA,NA,66.209,NA
1993-12-12,755.473,NA,NA,66.2,NA
1993-12-13,755.473,NA,NA,66.2,NA
1993-12-14,753.535,NA,NA,66.178,NA
1993-12-15,752.566,NA,NA,66.169,NA
1993-12-16,752.566,NA,NA,66.169,NA
1993-12-17,752.566,NA,NA,66.169,NA
1993-12-18,752.566,NA,NA,66.169,NA
1993-12-19,751.596,NA,NA,66.16,NA
1993-12-20,750.628,NA,NA,66.148,NA
1993-12-21,749.659,NA,NA,66.139,NA
1993-12-22,749.659,NA,NA,66.139,NA
1993-12-23,747.697,NA,NA,66.12,NA
1993-12-24,747.697,NA,NA,66.12,NA
1993-12-25,746.717,NA,NA,66.108,NA
1993-12-26,744.754,NA,NA,66.09,NA
1993-12-27,742.066,NA,NA,66.062,NA
1993-12-28,740.694,NA,NA,66.047,NA
1993-12-29,739.321,NA,NA,66.035,NA
1993-12-30,737.947,NA,NA,66.02,NA
1993-12-31,737.89,NA,NA,66.02,NA
1994-01-01,737.89,NA,NA,66.02,NA
1994-01-02,737.89,NA,NA,66.02,NA
1994-01-03,737.89,NA,NA,66.02,NA
1994-01-04,737.89,NA,NA,66.02,NA
1994-01-05,737.89,NA,NA,66.02,NA
1994-01-06,736.909,NA,NA,66.011,NA
1994-01-07,735.929,NA,NA,65.998,NA
1994-01-08,734.948,NA,NA,65.989,NA
1994-01-09,734.948,NA,NA,65.989,NA
1994-01-10,733.967,NA,NA,65.98,NA
1994-01-11,733.967,NA,NA,65.98,NA
1994-01-12,733.967,NA,NA,65.98,NA
1994-01-13,734.948,NA,NA,65.989,NA
1994-01-14,733.967,NA,NA,65.98,NA
1994-01-15,733.967,NA,NA,65.98,NA
1994-01-16,733.967,NA,NA,65.98,NA
1994-01-17,732.006,NA,NA,65.959,NA
1994-01-18,731.026,NA,NA,65.95,NA
1994-01-19,731.026,NA,NA,65.95,NA
1994-01-20,730.044,NA,NA,65.94,NA
1994-01-21,732.006,NA,NA,65.959,NA
1994-01-22,731.026,NA,NA,65.95,NA
1994-01-23,731.026,NA,NA,65.95,NA
1994-01-24,730.044,NA,NA,65.94,NA
1994-01-25,730.044,NA,NA,65.94,NA
1994-01-26,730.044,NA,NA,65.94,NA
1994-01-27,729.064,NA,NA,65.928,NA
1994-01-28,728.084,NA,NA,65.919,NA
1994-01-29,728.084,NA,NA,65.919,NA
1994-01-30,726.123,NA,NA,65.898,NA
1994-01-31,726.123,NA,NA,65.898,NA
1994-02-01,725.142,NA,NA,65.889,NA
1994-02-02,725.142,NA,NA,65.889,NA
1994-02-03,724.16,NA,NA,65.879,NA
1994-02-04,723.179,NA,NA,65.87,NA
1994-02-05,723.179,NA,NA,65.87,NA
1994-02-06,723.179,NA,NA,65.87,NA
1994-02-07,722.199,NA,NA,65.858,NA
1994-02-08,722.199,NA,NA,65.858,NA
1994-02-09,722.199,NA,NA,65.858,NA
1994-02-10,721.218,NA,NA,65.849,NA
1994-02-11,720.238,NA,NA,65.84,NA
1994-02-12,720.238,NA,NA,65.84,NA
1994-02-13,719.311,NA,NA,65.831,NA
1994-02-14,719.311,NA,NA,65.831,NA
1994-02-15,718.384,NA,NA,65.819,NA
1994-02-16,717.456,NA,NA,65.809,NA
1994-02-17,717.456,NA,NA,65.809,NA
1994-02-18,716.529,NA,NA,65.8,NA
1994-02-19,717.456,NA,NA,65.809,NA
1994-02-20,716.529,NA,NA,65.8,NA
1994-02-21,716.529,NA,NA,65.8,NA
1994-02-22,715.602,NA,NA,65.788,NA
1994-02-23,716.529,NA,NA,65.8,NA
1994-02-24,715.602,NA,NA,65.788,NA
1994-02-25,715.602,NA,NA,65.788,NA
1994-02-26,714.675,NA,NA,65.779,NA
1994-02-27,713.747,NA,NA,65.77,NA
1994-02-28,714.675,NA,NA,65.779,NA
1994-03-01,713.747,NA,NA,65.77,NA
1994-03-02,712.821,NA,NA,65.761,NA
1994-03-03,711.893,NA,NA,65.748,NA
1994-03-04,711.893,NA,NA,65.748,NA
1994-03-05,710.039,NA,NA,65.73,NA
1994-03-06,709.113,NA,NA,65.718,NA
1994-03-07,709.113,NA,NA,65.718,NA
1994-03-08,709.113,NA,NA,65.718,NA
1994-03-09,712.821,NA,NA,65.761,NA
1994-03-10,710.967,NA,NA,65.739,NA
1994-03-11,710.039,NA,NA,65.73,NA
1994-03-12,709.113,NA,NA,65.718,NA
1994-03-13,709.113,NA,NA,65.718,NA
1994-03-14,708.185,NA,NA,65.709,NA
1994-03-15,714.675,NA,NA,65.779,NA
1994-03-16,716.529,NA,NA,65.8,NA
1994-03-17,715.602,NA,NA,65.788,NA
1994-03-18,715.602,NA,NA,65.788,NA
1994-03-19,714.675,NA,NA,65.779,NA
1994-03-20,714.675,NA,NA,65.779,NA
1994-03-21,714.675,NA,NA,65.779,NA
1994-03-22,712.821,NA,NA,65.761,NA
1994-03-23,712.821,NA,NA,65.761,NA
1994-03-24,712.821,NA,NA,65.761,NA
1994-03-25,711.893,NA,NA,65.748,NA
1994-03-26,710.039,NA,NA,65.73,NA
1994-03-27,710.967,NA,NA,65.739,NA
1994-03-28,709.113,NA,NA,65.718,NA
1994-03-29,707.258,NA,NA,65.7,NA
1994-03-30,707.258,NA,NA,65.7,NA
1994-03-31,706.33,NA,NA,65.69,NA
1994-04-01,706.33,NA,NA,65.69,NA
1994-04-02,705.404,NA,NA,65.678,NA
1994-04-03,705.404,NA,NA,65.678,NA
1994-04-04,703.549,NA,NA,65.66,NA
1994-04-05,702.622,NA,NA,65.648,NA
1994-04-06,703.549,NA,NA,65.66,NA
1994-04-07,701.695,NA,NA,65.639,NA
1994-04-08,701.695,NA,NA,65.639,NA
1994-04-09,701.695,NA,NA,65.639,NA
1994-04-10,701.695,NA,NA,65.639,NA
1994-04-11,701.695,NA,NA,65.639,NA
1994-04-12,701.695,NA,NA,65.639,NA
1994-04-13,700.767,NA,NA,65.63,NA
1994-04-14,700.767,NA,NA,65.63,NA
1994-04-15,705.404,NA,NA,65.678,NA
1994-04-16,703.549,NA,NA,65.66,NA
1994-04-17,702.622,NA,NA,65.648,NA
1994-04-18,702.622,NA,NA,65.648,NA
1994-04-19,702.622,NA,NA,65.648,NA
1994-04-20,702.622,NA,NA,65.648,NA
1994-04-21,701.695,NA,NA,65.639,NA
1994-04-22,700.767,NA,NA,65.63,NA
1994-04-23,700.767,NA,NA,65.63,NA
1994-04-24,700.767,NA,NA,65.63,NA
1994-04-25,699.841,NA,NA,65.62,NA
1994-04-26,698.913,NA,NA,65.608,NA
1994-04-27,697.987,NA,NA,65.599,NA
1994-04-28,699.841,NA,NA,65.62,NA
1994-04-29,697.987,NA,NA,65.599,NA
1994-04-30,697.987,NA,NA,65.599,NA
1994-05-01,699.841,NA,NA,65.62,NA
1994-05-02,700.767,NA,NA,65.63,NA
1994-05-03,698.913,NA,NA,65.608,NA
1994-05-04,698.913,NA,NA,65.608,NA
1994-05-05,697.987,NA,NA,65.599,NA
1994-05-06,697.987,NA,NA,65.599,NA
1994-05-07,698.913,NA,NA,65.608,NA
1994-05-08,699.841,NA,NA,65.62,NA
1994-05-09,700.767,NA,NA,65.63,NA
1994-05-10,700.767,NA,NA,65.63,NA
1994-05-11,699.841,NA,NA,65.62,NA
1994-05-12,700.767,NA,NA,65.63,NA
1994-05-13,703.549,NA,NA,65.66,NA
1994-05-14,703.549,NA,NA,65.66,NA
1994-05-15,705.404,NA,NA,65.678,NA
1994-05-16,706.33,NA,NA,65.69,NA
1994-05-17,706.33,NA,NA,65.69,NA
1994-05-18,707.258,NA,NA,65.7,NA
1994-05-19,707.258,NA,NA,65.7,NA
1994-05-20,707.258,NA,NA,65.7,NA
1994-05-21,707.258,NA,NA,65.7,NA
1994-05-22,707.258,NA,NA,65.7,NA
1994-05-23,706.33,NA,NA,65.69,NA
1994-05-24,706.33,NA,NA,65.69,NA
1994-05-25,706.33,NA,NA,65.69,NA
1994-05-26,706.33,NA,NA,65.69,NA
1994-05-27,706.33,NA,NA,65.69,NA
1994-05-28,706.33,NA,NA,65.69,NA
1994-05-29,705.404,NA,NA,65.678,NA
1994-05-30,705.404,NA,NA,65.678,NA
1994-05-31,704.476,NA,NA,65.669,NA
1994-06-01,704.476,NA,NA,65.669,NA
1994-06-02,703.549,NA,NA,65.66,NA
1994-06-03,703.549,NA,NA,65.66,NA
1994-06-04,703.549,NA,NA,65.66,NA
1994-06-05,702.622,NA,NA,65.648,NA
1994-06-06,702.622,NA,NA,65.648,NA
1994-06-07,701.695,NA,NA,65.639,NA
1994-06-08,700.767,NA,NA,65.63,NA
1994-06-09,700.767,NA,NA,65.63,NA
1994-06-10,701.695,NA,NA,65.639,NA
1994-06-11,701.695,NA,NA,65.639,NA
1994-06-12,700.767,NA,NA,65.63,NA
1994-06-13,699.841,NA,NA,65.62,NA
1994-06-14,699.841,NA,NA,65.62,NA
1994-06-15,706.33,NA,NA,65.69,NA
1994-06-16,710.967,NA,NA,65.739,NA
1994-06-17,712.821,NA,NA,65.761,NA
1994-06-18,712.821,NA,NA,65.761,NA
1994-06-19,711.893,NA,NA,65.748,NA
1994-06-20,711.893,NA,NA,65.748,NA
1994-06-21,711.893,NA,NA,65.748,NA
1994-06-22,710.967,NA,NA,65.739,NA
1994-06-23,710.967,NA,NA,65.739,NA
1994-06-24,710.039,NA,NA,65.73,NA
1994-06-25,709.113,NA,NA,65.718,NA
1994-06-26,708.185,NA,NA,65.709,NA
1994-06-27,707.258,NA,NA,65.7,NA
1994-06-28,706.33,NA,NA,65.69,NA
1994-06-29,706.33,NA,NA,65.69,NA
1994-06-30,705.404,NA,NA,65.678,NA
1994-07-01,703.549,NA,NA,65.66,NA
1994-07-02,702.622,NA,NA,65.648,NA
1994-07-03,700.767,NA,NA,65.63,NA
1994-07-04,699.841,NA,NA,65.62,NA
1994-07-05,697.987,NA,NA,65.599,NA
1994-07-06,697.059,NA,NA,65.59,NA
1994-07-07,695.205,NA,NA,65.569,NA
1994-07-08,694.278,NA,NA,65.559,NA
1994-07-09,693.35,NA,NA,65.55,NA
1994-07-10,691.496,NA,NA,65.529,NA
1994-07-11,689.635,NA,NA,65.511,NA
1994-07-12,688.705,NA,NA,65.498,NA
1994-07-13,686.842,NA,NA,65.48,NA
1994-07-14,685.912,NA,NA,65.468,NA
1994-07-15,684.051,NA,NA,65.45,NA
1994-07-16,682.19,NA,NA,65.428,NA
1994-07-17,680.328,NA,NA,65.41,NA
1994-07-18,679.398,NA,NA,65.398,NA
1994-07-19,677.536,NA,NA,65.38,NA
1994-07-20,674.744,NA,NA,65.349,NA
1994-07-21,671.952,NA,NA,65.319,NA
1994-07-22,670.09,NA,NA,65.3,NA
1994-07-23,668.229,NA,NA,65.279,NA
1994-07-24,665.438,NA,NA,65.249,NA
1994-07-25,662.701,NA,NA,65.218,NA
1994-07-26,660.948,NA,NA,65.2,NA
1994-07-27,659.196,NA,NA,65.178,NA
1994-07-28,655.692,NA,NA,65.139,NA
1994-07-29,653.939,NA,NA,65.121,NA
1994-07-30,652.188,NA,NA,65.099,NA
1994-07-31,650.436,NA,NA,65.078,NA
1994-08-01,648.685,NA,NA,65.06,NA
1994-08-02,646.932,NA,NA,65.038,NA
1994-08-03,645.18,NA,NA,65.02,NA
1994-08-04,644.305,NA,NA,65.008,NA
1994-08-05,643.429,NA,NA,64.999,NA
1994-08-06,641.676,NA,NA,64.98,NA
1994-08-07,639.924,NA,NA,64.959,NA
1994-08-08,638.172,NA,NA,64.941,NA
1994-08-09,638.172,NA,NA,64.941,NA
1994-08-10,637.296,NA,NA,64.928,NA
1994-08-11,635.541,NA,NA,64.91,NA
1994-08-12,634.661,NA,NA,64.898,NA
1994-08-13,633.781,NA,NA,64.889,NA
1994-08-14,632.901,NA,NA,64.88,NA
1994-08-15,632.022,NA,NA,64.871,NA
1994-08-16,630.263,NA,NA,64.849,NA
1994-08-17,629.382,NA,NA,64.84,NA
1994-08-18,628.502,NA,NA,64.828,NA
1994-08-19,626.744,NA,NA,64.81,NA
1994-08-20,625.863,NA,NA,64.8,NA
1994-08-21,624.983,NA,NA,64.788,NA
1994-08-22,624.104,NA,NA,64.779,NA
1994-08-23,622.345,NA,NA,64.758,NA
1994-08-24,621.465,NA,NA,64.749,NA
1994-08-25,619.705,NA,NA,64.73,NA
1994-08-26,618.826,NA,NA,64.718,NA
1994-08-27,617.066,NA,NA,64.7,NA
1994-08-28,615.307,NA,NA,64.679,NA
1994-08-29,613.547,NA,NA,64.66,NA
1994-08-30,612.668,NA,NA,64.648,NA
1994-08-31,610.908,NA,NA,64.63,NA
1994-09-01,610.908,NA,NA,64.63,NA
1994-09-02,609.196,NA,NA,64.608,NA
1994-09-03,608.365,NA,NA,64.599,NA
1994-09-04,606.701,NA,NA,64.578,NA
1994-09-05,605.868,NA,NA,64.569,NA
1994-09-06,605.036,NA,NA,64.56,NA
1994-09-07,603.372,NA,NA,64.538,NA
1994-09-08,601.708,NA,NA,64.52,NA
1994-09-09,601.708,NA,NA,64.52,NA
1994-09-10,601.708,NA,NA,64.52,NA
1994-09-11,601.708,NA,NA,64.52,NA
1994-09-12,600.875,NA,NA,64.508,NA
1994-09-13,600.044,NA,NA,64.499,NA
1994-09-14,598.378,NA,NA,64.48,NA
1994-09-15,600.044,NA,NA,64.499,NA
1994-09-16,600.044,NA,NA,64.499,NA
1994-09-17,599.211,NA,NA,64.49,NA
1994-09-18,597.547,NA,NA,64.468,NA
1994-09-19,596.714,NA,NA,64.459,NA
1994-09-20,596.714,NA,NA,64.459,NA
1994-09-21,595.05,NA,NA,64.438,NA
1994-09-22,594.218,NA,NA,64.429,NA
1994-09-23,591.723,NA,NA,64.398,NA
1994-09-24,590.057,NA,NA,64.38,NA
1994-09-25,589.225,NA,NA,64.371,NA
1994-09-26,587.561,NA,NA,64.349,NA
1994-09-27,585.898,NA,NA,64.328,NA
1994-09-28,584.233,NA,NA,64.31,NA
1994-09-29,581.713,NA,NA,64.279,NA
1994-09-30,580.873,NA,NA,64.27,NA
1994-10-01,579.193,NA,NA,64.249,NA
1994-10-02,578.352,NA,NA,64.24,NA
1994-10-03,576.673,NA,NA,64.218,NA
1994-10-04,574.992,NA,NA,64.2,NA
1994-10-05,573.312,NA,NA,64.179,NA
1994-10-06,571.632,NA,NA,64.16,NA
1994-10-07,570.792,NA,NA,64.148,NA
1994-10-08,575.832,NA,NA,64.209,NA
1994-10-09,574.152,NA,NA,64.188,NA
1994-10-10,573.312,NA,NA,64.179,NA
1994-10-11,572.472,NA,NA,64.17,NA
1994-10-12,572.472,NA,NA,64.17,NA
1994-10-13,571.632,NA,NA,64.16,NA
1994-10-14,573.312,NA,NA,64.179,NA
1994-10-15,574.152,NA,NA,64.188,NA
1994-10-16,574.152,NA,NA,64.188,NA
1994-10-17,574.152,NA,NA,64.188,NA
1994-10-18,574.152,NA,NA,64.188,NA
1994-10-19,574.152,NA,NA,64.188,NA
1994-10-20,574.152,NA,NA,64.188,NA
1994-10-21,574.152,NA,NA,64.188,NA
1994-10-22,574.152,NA,NA,64.188,NA
1994-10-23,574.152,NA,NA,64.188,NA
1994-10-24,575.832,NA,NA,64.209,NA
1994-10-25,575.832,NA,NA,64.209,NA
1994-10-26,575.832,NA,NA,64.209,NA
1994-10-27,575.832,NA,NA,64.209,NA
1994-10-28,576.673,NA,NA,64.218,NA
1994-10-29,576.673,NA,NA,64.218,NA
1994-10-30,576.673,NA,NA,64.218,NA
1994-10-31,576.673,NA,NA,64.218,NA
1994-11-01,575.832,NA,NA,64.209,NA
1994-11-02,575.832,NA,NA,64.209,NA
1994-11-03,576.673,NA,NA,64.218,NA
1994-11-04,576.673,NA,NA,64.218,NA
1994-11-05,575.832,NA,NA,64.209,NA
1994-11-06,575.832,NA,NA,64.209,NA
1994-11-07,574.992,NA,NA,64.2,NA
1994-11-08,574.992,NA,NA,64.2,NA
1994-11-09,574.152,NA,NA,64.188,NA
1994-11-10,573.312,NA,NA,64.179,NA
1994-11-11,572.472,NA,NA,64.17,NA
1994-11-12,572.472,NA,NA,64.17,NA
1994-11-13,572.472,NA,NA,64.17,NA
1994-11-14,573.312,NA,NA,64.179,NA
1994-11-15,571.632,NA,NA,64.16,NA
1994-11-16,571.632,NA,NA,64.16,NA
1994-11-17,571.632,NA,NA,64.16,NA
1994-11-18,571.632,NA,NA,64.16,NA
1994-11-19,571.632,NA,NA,64.16,NA
1994-11-20,570.792,NA,NA,64.148,NA
1994-11-21,570.792,NA,NA,64.148,NA
1994-11-22,570.792,NA,NA,64.148,NA
1994-11-23,569.112,NA,NA,64.13,NA
1994-11-24,569.112,NA,NA,64.13,NA
1994-11-25,569.112,NA,NA,64.13,NA
1994-11-26,569.112,NA,NA,64.13,NA
1994-11-27,569.112,NA,NA,64.13,NA
1994-11-28,568.27,NA,NA,64.118,NA
1994-11-29,566.59,NA,NA,64.099,NA
1994-11-30,565.75,NA,NA,64.09,NA
1994-12-01,565.75,NA,NA,64.09,NA
1994-12-02,565.75,NA,NA,64.09,NA
1994-12-03,565.75,NA,NA,64.09,NA
1994-12-04,564.912,NA,NA,64.078,NA
1994-12-05,564.07,NA,NA,64.069,NA
1994-12-06,564.07,NA,NA,64.069,NA
1994-12-07,563.23,NA,NA,64.06,NA
1994-12-08,563.23,NA,NA,64.06,NA
1994-12-09,560.71,NA,NA,64.029,NA
1994-12-10,560.71,NA,NA,64.029,NA
1994-12-11,559.03,NA,NA,64.008,NA
1994-12-12,558.236,NA,NA,63.999,NA
1994-12-13,558.236,NA,NA,63.999,NA
1994-12-14,557.44,NA,NA,63.99,NA
1994-12-15,557.44,NA,NA,63.99,NA
1994-12-16,558.236,NA,NA,63.999,NA
1994-12-17,556.646,NA,NA,63.981,NA
1994-12-18,555.852,NA,NA,63.968,NA
1994-12-19,555.852,NA,NA,63.968,NA
1994-12-20,555.057,NA,NA,63.959,NA
1994-12-21,555.057,NA,NA,63.959,NA
1994-12-22,553.467,NA,NA,63.938,NA
1994-12-23,552.673,NA,NA,63.929,NA
1994-12-24,552.673,NA,NA,63.929,NA
1994-12-25,NA,NA,NA,NA,NA
1994-12-26,550.289,NA,NA,63.898,NA
1994-12-27,551.083,NA,NA,63.91,NA
1994-12-28,552.673,NA,NA,63.929,NA
1994-12-29,556.646,NA,NA,63.981,NA
1994-12-30,557.44,NA,NA,63.99,NA
1994-12-31,556.646,NA,NA,63.981,NA
1995-01-01,556.646,NA,NA,63.981,NA
1995-01-02,556.646,NA,NA,63.981,NA
1995-01-03,555.852,NA,NA,63.968,NA
1995-01-04,555.852,NA,NA,63.968,NA
1995-01-05,555.852,NA,NA,63.968,NA
1995-01-06,555.852,NA,NA,63.968,NA
1995-01-07,555.057,NA,NA,63.959,NA
1995-01-08,555.057,NA,NA,63.959,NA
1995-01-09,555.057,NA,NA,63.959,NA
1995-01-10,555.852,NA,NA,63.968,NA
1995-01-11,555.057,NA,NA,63.959,NA
1995-01-12,556.646,NA,NA,63.981,NA
1995-01-13,556.646,NA,NA,63.981,NA
1995-01-14,556.646,NA,NA,63.981,NA
1995-01-15,555.852,NA,NA,63.968,NA
1995-01-16,555.852,NA,NA,63.968,NA
1995-01-17,556.646,NA,NA,63.981,NA
1995-01-18,554.262,NA,NA,63.95,NA
1995-01-19,554.262,NA,NA,63.95,NA
1995-01-20,552.673,NA,NA,63.929,NA
1995-01-21,555.852,NA,NA,63.968,NA
1995-01-22,552.673,NA,NA,63.929,NA
1995-01-23,551.877,NA,NA,63.92,NA
1995-01-24,551.083,NA,NA,63.91,NA
1995-01-25,550.289,NA,NA,63.898,NA
1995-01-26,550.289,NA,NA,63.898,NA
1995-01-27,550.289,NA,NA,63.898,NA
1995-01-28,549.494,NA,NA,63.889,NA
1995-01-29,548.699,NA,NA,63.88,NA
1995-01-30,548.699,NA,NA,63.88,NA
1995-01-31,547.904,NA,NA,63.868,NA
1995-02-01,547.11,NA,NA,63.859,NA
1995-02-02,547.11,NA,NA,63.859,NA
1995-02-03,547.11,NA,NA,63.859,NA
1995-02-04,546.316,NA,NA,63.85,NA
1995-02-05,544.726,NA,NA,63.828,NA
1995-02-06,543.931,NA,NA,63.819,NA
1995-02-07,543.931,NA,NA,63.819,NA
1995-02-08,543.137,NA,NA,63.81,NA
1995-02-09,543.137,NA,NA,63.81,NA
1995-02-10,541.547,NA,NA,63.789,NA
1995-02-11,539.958,NA,NA,63.77,NA
1995-02-12,539.958,NA,NA,63.77,NA
1995-02-13,539.163,NA,NA,63.758,NA
1995-02-14,539.163,NA,NA,63.758,NA
1995-02-15,538.368,NA,NA,63.749,NA
1995-02-16,537.574,NA,NA,63.74,NA
1995-02-17,537.574,NA,NA,63.74,NA
1995-02-18,536.78,NA,NA,63.731,NA
1995-02-19,535.19,NA,NA,63.709,NA
1995-02-20,535.19,NA,NA,63.709,NA
1995-02-21,534.395,NA,NA,63.7,NA
1995-02-22,532.793,NA,NA,63.679,NA
1995-02-23,532.793,NA,NA,63.679,NA
1995-02-24,531.991,NA,NA,63.67,NA
1995-02-25,531.991,NA,NA,63.67,NA
