date,storage,inflow,outflow,evaporation,elevation
1974-03-02,NA,NA,NA,NA,1459.681
1974-03-03,NA,NA,NA,NA,1459.855
1974-03-04,NA,NA,NA,NA,1459.855
1974-03-05,NA,NA,NA,NA,1459.885
1974-03-06,NA,NA,NA,NA,1459.916
1974-03-07,NA,NA,NA,NA,1459.946
1974-03-08,NA,NA,NA,NA,1460.022
1974-03-09,NA,NA,NA,NA,1460.083
1974-03-10,NA,NA,NA,NA,1460.144
1974-03-11,NA,NA,NA,NA,1460.236
1974-03-12,NA,NA,NA,NA,1460.272
1974-03-13,NA,NA,NA,NA,1460.343
1974-03-14,NA,NA,NA,NA,1460.397
1974-03-15,NA,NA,NA,NA,1460.461
1974-03-16,NA,NA,NA,NA,1460.602
1974-03-17,NA,NA,NA,NA,1460.611
1974-03-18,NA,NA,NA,NA,1460.617
1974-03-19,NA,NA,NA,NA,1460.687
1974-03-20,NA,NA,NA,NA,1460.745
1974-03-21,NA,NA,NA,NA,1460.763
1974-03-22,NA,NA,NA,NA,1460.76
1974-03-23,NA,NA,NA,NA,1460.754
1974-03-24,NA,NA,NA,NA,1460.751
1974-03-25,NA,NA,NA,NA,1460.748
1974-03-26,NA,NA,NA,NA,1460.724
1974-03-27,NA,NA,NA,NA,1460.449
1974-03-28,NA,NA,NA,NA,1460.788
1974-03-29,NA,NA,NA,NA,1460.8
1974-03-30,NA,NA,NA,NA,1460.797
1974-03-31,NA,NA,NA,NA,1460.794
1974-04-01,NA,NA,NA,NA,1460.794
1974-04-02,NA,NA,NA,NA,1460.784
1974-04-03,NA,NA,NA,NA,1460.784
1974-04-04,NA,NA,NA,NA,1460.784
1974-04-05,NA,NA,NA,NA,1460.772
1974-04-06,NA,NA,NA,NA,1460.602
1974-04-07,NA,NA,NA,NA,1460.571
1974-04-08,NA,NA,NA,NA,1460.528
1974-04-09,NA,NA,NA,NA,1460.48
1974-04-10,NA,NA,NA,NA,1460.495
1974-04-11,NA,NA,NA,NA,1460.397
1974-04-12,NA,NA,NA,NA,1460.397
1974-04-13,NA,NA,NA,NA,1460.388
1974-04-14,NA,NA,NA,NA,1460.382
1974-04-15,NA,NA,NA,NA,1460.382
1974-04-16,NA,NA,NA,NA,1460.367
1974-04-17,NA,NA,NA,NA,1460.364
1974-04-18,NA,NA,NA,NA,1460.382
1974-04-19,NA,NA,NA,NA,1460.327
1974-04-20,NA,NA,NA,NA,1460.297
1974-04-21,NA,NA,NA,NA,1460.266
1974-04-22,NA,NA,NA,NA,1460.251
1974-04-23,NA,NA,NA,NA,1460.233
1974-04-24,NA,NA,NA,NA,1460.199
1974-04-25,NA,NA,NA,NA,1460.19
1974-04-26,NA,NA,NA,NA,1460.16
1974-04-27,NA,NA,NA,NA,1460.126
1974-04-28,NA,NA,NA,NA,1460.09
1974-04-29,NA,NA,NA,NA,1459.87
1974-04-30,NA,NA,NA,NA,1459.718
1974-05-01,NA,NA,NA,NA,1459.742
1974-05-02,NA,NA,NA,NA,1459.745
1974-05-03,NA,NA,NA,NA,1459.76
1974-05-04,NA,NA,NA,NA,1459.779
1974-05-05,NA,NA,NA,NA,1459.87
1974-05-06,NA,NA,NA,NA,1459.992
1974-05-07,NA,NA,NA,NA,1460.111
1974-05-08,NA,NA,NA,NA,1460.09
1974-05-09,NA,NA,NA,NA,1460.138
1974-05-10,NA,NA,NA,NA,1460.224
1974-05-11,NA,NA,NA,NA,1460.373
1974-05-12,NA,NA,NA,NA,1460.458
1974-05-13,NA,NA,NA,NA,1460.346
1974-05-14,NA,NA,NA,NA,1460.19
1974-05-15,27.642,NA,NA,NA,1460.022
1974-05-16,26.769,NA,NA,NA,1459.84
1974-05-17,26.952,NA,NA,NA,1459.913
1974-05-18,27.175,NA,NA,NA,1459.965
1974-05-19,27.507,NA,NA,NA,1460.041
1974-05-20,28.448,NA,NA,NA,1460.254
1974-05-21,28.558,NA,NA,NA,1460.282
1974-05-22,28.377,NA,NA,NA,1460.157
1974-05-23,28.197,NA,NA,NA,1460.205
1974-05-24,28.02,NA,NA,NA,1460.166
1974-05-25,28.221,NA,NA,NA,1460.202
1974-05-26,28.449,NA,NA,NA,1460.254
1974-05-27,28.789,NA,NA,NA,1460.33
1974-05-28,29.205,NA,NA,NA,1460.422
1974-05-29,29.621,NA,NA,NA,1460.513
1974-05-30,30.007,NA,NA,NA,1460.599
1974-05-31,29.967,NA,NA,NA,1460.589
1974-06-01,29.675,NA,NA,NA,1460.525
1974-06-02,29.205,NA,NA,NA,1460.422
1974-06-03,28.609,NA,NA,NA,1460.291
1974-06-04,28.546,NA,NA,NA,1460.275
1974-06-05,28.749,NA,NA,NA,1460.333
1974-06-06,28.998,NA,NA,NA,1460.376
1974-06-07,29.122,NA,NA,NA,1460.403
1974-06-08,29.274,NA,NA,NA,1460.437
1974-06-09,29.343,NA,NA,NA,1460.452
1974-06-10,29.585,NA,NA,NA,1460.492
1974-06-11,29.717,NA,NA,NA,1460.596
1974-06-12,29.648,NA,NA,NA,1460.519
1974-06-13,29.69,NA,NA,NA,1460.528
1974-06-14,29.759,NA,NA,NA,1460.544
1974-06-15,29.87,NA,NA,NA,1460.568
1974-06-16,30.093,NA,NA,NA,1460.617
1974-06-17,30.122,NA,NA,NA,1460.623
1974-06-18,30.065,NA,NA,NA,1460.611
1974-06-19,30.065,NA,NA,NA,1460.611
1974-06-20,30.078,NA,NA,NA,1460.614
1974-06-21,30.093,NA,NA,NA,1460.617
1974-06-22,30.05,NA,NA,NA,1460.608
1974-06-23,29.98,NA,NA,NA,1460.592
1974-06-24,29.884,NA,NA,NA,1460.571
1974-06-25,29.897,NA,NA,NA,1460.574
1974-06-26,29.801,NA,NA,NA,1460.553
1974-06-27,29.842,NA,NA,NA,1460.562
1974-06-28,29.745,NA,NA,NA,1460.541
1974-06-29,29.729,NA,NA,NA,1460.538
1974-06-30,29.703,NA,NA,NA,1460.531
1974-07-01,29.634,NA,NA,NA,1460.516
1974-07-02,29.495,NA,NA,NA,1460.486
1974-07-03,29.412,NA,NA,NA,1460.467
1974-07-04,29.357,NA,NA,NA,1460.455
1974-07-05,29.316,NA,NA,NA,1460.446
1974-07-06,29.426,NA,NA,NA,1460.471
1974-07-07,29.357,NA,NA,NA,1460.455
1974-07-08,29.407,NA,NA,NA,1460.437
1974-07-09,29.164,NA,NA,NA,1460.413
1974-07-10,29.136,NA,NA,NA,1460.407
1974-07-11,29.136,NA,NA,NA,1460.407
1974-07-12,29.136,NA,NA,NA,1460.407
1974-07-13,29.122,NA,NA,NA,1460.403
1974-07-14,29.192,NA,NA,NA,1460.419
1974-07-15,29.192,NA,NA,NA,1460.419
1974-07-16,29.316,NA,NA,NA,1460.446
1974-07-17,29.164,NA,NA,NA,1460.413
1974-07-18,29.081,NA,NA,NA,1460.394
1974-07-19,29.095,NA,NA,NA,1460.397
1974-07-20,29.261,NA,NA,NA,1460.434
1974-07-21,29.33,NA,NA,NA,1460.449
1974-07-22,29.372,NA,NA,NA,1460.458
1974-07-23,29.136,NA,NA,NA,1460.407
1974-07-24,29.025,NA,NA,NA,1460.382
1974-07-25,28.97,NA,NA,NA,1460.37
1974-07-26,28.956,NA,NA,NA,1460.367
1974-07-27,28.956,NA,NA,NA,1460.367
1974-07-28,29.011,NA,NA,NA,1460.379
1974-07-29,29.192,NA,NA,NA,1460.419
1974-07-30,29.067,NA,NA,NA,1460.391
1974-07-31,29.081,NA,NA,NA,1460.394
1974-08-01,29.136,NA,NA,NA,1460.407
1974-08-02,29.109,NA,NA,NA,1460.4
1974-08-03,29.15,NA,NA,NA,1460.41
1974-08-04,29.109,NA,NA,NA,1460.4
1974-08-05,29.081,NA,NA,NA,1460.394
1974-08-06,29.053,NA,NA,NA,1460.388
1974-08-07,28.942,NA,NA,NA,1460.364
1974-08-08,28.942,NA,NA,NA,1460.364
1974-08-09,29.011,NA,NA,NA,1460.379
1974-08-10,29.053,NA,NA,NA,1460.388
1974-08-11,29.109,NA,NA,NA,1460.4
1974-08-12,28.928,NA,NA,NA,1460.361
1974-08-13,28.845,NA,NA,NA,1460.343
1974-08-14,28.872,NA,NA,NA,1460.349
1974-08-15,28.858,NA,NA,NA,1460.346
1974-08-16,28.818,NA,NA,NA,1460.336
1974-08-17,28.803,NA,NA,NA,1460.333
1974-08-18,28.762,NA,NA,NA,1460.324
1974-08-19,28.789,NA,NA,NA,1460.33
1974-08-20,28.872,NA,NA,NA,1460.349
1974-08-21,28.97,NA,NA,NA,1460.37
1974-08-22,28.72,NA,NA,NA,1460.315
1974-08-23,28.693,NA,NA,NA,1460.309
1974-08-24,28.707,NA,NA,NA,1460.312
1974-08-25,28.693,NA,NA,NA,1460.309
1974-08-26,28.693,NA,NA,NA,1460.309
1974-08-27,28.611,NA,NA,NA,1460.291
1974-08-28,28.583,NA,NA,NA,1460.285
1974-08-29,28.638,NA,NA,NA,1460.297
1974-08-30,28.638,NA,NA,NA,1460.297
1974-08-31,28.624,NA,NA,NA,1460.294
1974-09-01,28.638,NA,NA,NA,1460.297
1974-09-02,28.651,NA,NA,NA,1460.3
1974-09-03,28.463,NA,NA,NA,1460.257
1974-09-04,28.463,NA,NA,NA,1460.257
1974-09-05,28.463,NA,NA,NA,1460.257
1974-09-06,28.396,NA,NA,NA,1460.242
1974-09-07,28.435,NA,NA,NA,1460.251
1974-09-08,28.517,NA,NA,NA,1460.269
1974-09-09,28.49,NA,NA,NA,1460.263
1974-09-10,28.597,NA,NA,NA,1460.288
1974-09-11,28.517,NA,NA,NA,1460.269
1974-09-12,28.517,NA,NA,NA,1460.269
1974-09-13,28.651,NA,NA,NA,1460.3
1974-09-14,28.734,NA,NA,NA,1460.318
1974-09-15,29.164,NA,NA,NA,1460.413
1974-09-16,29.385,NA,NA,NA,1460.461
1974-09-17,29.412,NA,NA,NA,1460.467
1974-09-18,29.33,NA,NA,NA,1460.449
1974-09-19,29.122,NA,NA,NA,1460.403
1974-09-20,28.97,NA,NA,NA,1460.37
1974-09-21,28.762,NA,NA,NA,1460.019
1974-09-22,28.611,NA,NA,NA,1460.291
1974-09-23,28.624,NA,NA,NA,1460.294
1974-09-24,28.57,NA,NA,NA,1460.282
1974-09-25,28.544,NA,NA,NA,1460.275
1974-09-26,28.558,NA,NA,NA,1460.279
1974-09-27,28.53,NA,NA,NA,1460.272
1974-09-28,28.693,NA,NA,NA,1460.309
1974-09-29,28.693,NA,NA,NA,1460.309
1974-09-30,28.693,NA,NA,NA,1460.309
1974-10-01,28.686,NA,NA,NA,1460.306
1974-10-02,28.665,NA,NA,NA,1460.303
1974-10-03,28.665,NA,NA,NA,1460.309
1974-10-04,28.713,NA,NA,NA,1460.321
1974-10-05,28.749,NA,NA,NA,1460.321
1974-10-06,28.707,NA,NA,NA,1460.303
1974-10-07,28.693,NA,NA,NA,1460.48
1974-10-08,28.72,NA,NA,NA,1460.318
1974-10-09,28.734,NA,NA,NA,1460.321
1974-10-10,28.749,NA,NA,NA,1460.306
1974-10-11,28.707,NA,NA,NA,1460.297
1974-10-12,28.65,NA,NA,NA,1460.346
1974-10-13,28.771,NA,NA,NA,1460.364
1974-10-14,28.881,NA,NA,NA,1460.361
1974-10-15,28.942,NA,NA,NA,1460.361
1974-10-16,28.898,NA,NA,NA,1460.346
1974-10-17,28.801,NA,NA,NA,1460.318
1974-10-18,28.669,NA,NA,NA,1460.291
1974-10-19,28.561,NA,NA,NA,1460.269
1974-10-20,28.495,NA,NA,NA,1460.26
1974-10-21,28.448,NA,NA,NA,1460.245
1974-10-22,28.366,NA,NA,NA,1460.221
1974-10-23,28.315,NA,NA,NA,1460.227
1974-10-24,28.348,NA,NA,NA,1460.236
1974-10-25,28.361,NA,NA,NA,1460.233
1974-10-26,28.375,NA,NA,NA,1460.242
1974-10-27,28.429,NA,NA,NA,1460.257
1974-10-28,28.463,NA,NA,NA,1460.257
1974-10-29,28.469,NA,NA,NA,1460.254
1974-10-30,28.443,NA,NA,NA,1460.242
1974-10-31,28.396,NA,NA,NA,1460.251
1974-11-01,28.389,NA,NA,NA,1460.23
1974-11-02,28.295,NA,NA,NA,1460.202
1974-11-03,28.234,NA,NA,NA,1460.208
1974-11-04,28.274,NA,NA,NA,1460.221
1974-11-05,28.342,NA,NA,NA,1460.233
1974-11-06,28.328,NA,NA,NA,1460.221
1974-11-07,28.241,NA,NA,NA,1460.199
1974-11-08,28.167,NA,NA,NA,1460.184
1974-11-09,28.086,NA,NA,NA,1460.178
1974-11-10,28.057,NA,NA,NA,1460.166
1974-11-11,28.049,NA,NA,NA,1460.163
1974-11-12,28.006,NA,NA,NA,1460.163
1974-11-13,27.985,NA,NA,NA,1460.154
1974-11-14,27.972,NA,NA,NA,1460.141
1974-11-15,28.093,NA,NA,NA,1460.187
1974-11-16,28.221,NA,NA,NA,1460.166
1974-11-17,28.287,NA,NA,NA,1460.242
1974-11-18,28.37,NA,NA,NA,1460.257
1974-11-19,28.49,NA,NA,NA,1460.269
1974-11-20,28.678,NA,NA,NA,1460.315
1974-11-21,28.92,NA,NA,NA,1460.37
1974-11-22,28.998,NA,NA,NA,1460.376
1974-11-23,28.99,NA,NA,NA,1460.364
1974-11-24,28.965,NA,NA,NA,1460.379
1974-11-25,28.999,NA,NA,NA,1460.376
1974-11-26,29.032,NA,NA,NA,1460.391
1974-11-27,29.115,NA,NA,NA,1460.41
1974-11-28,29.213,NA,NA,NA,1460.431
1974-11-29,29.322,NA,NA,NA,1460.458
1974-11-30,29.391,NA,NA,NA,1460.461
1974-12-01,29.338,NA,NA,NA,1460.428
1974-12-02,29.263,NA,NA,NA,1460.431
1974-12-03,29.261,NA,NA,NA,1460.437
1974-12-04,29.322,NA,NA,NA,1460.455
1974-12-05,29.37,NA,NA,NA,1460.455
1974-12-06,29.357,NA,NA,NA,1460.455
1974-12-07,29.357,NA,NA,NA,1460.455
1974-12-08,29.33,NA,NA,NA,1460.455
1974-12-09,29.282,NA,NA,NA,1460.452
1974-12-10,29.15,NA,NA,NA,1460.434
1974-12-11,29.025,NA,NA,NA,1460.379
1974-12-12,29.053,NA,NA,NA,1460.397
1974-12-13,29.115,NA,NA,NA,1460.4
1974-12-14,29.116,NA,NA,NA,1460.4
1974-12-15,29.109,NA,NA,NA,1460.4
1974-12-16,29.109,NA,NA,NA,1460.4
1974-12-17,29.109,NA,NA,NA,1460.4
1974-12-18,29.109,NA,NA,NA,1460.4
1974-12-19,29.137,NA,NA,NA,1460.413
1974-12-20,29.122,NA,NA,NA,1460.394
1974-12-21,29.095,NA,NA,NA,1460.397
1974-12-22,29.104,NA,NA,NA,1460.4
1974-12-23,29.119,NA,NA,NA,1460.403
1974-12-24,29.108,NA,NA,NA,1460.394
1974-12-25,28.923,NA,NA,NA,1460.376
1974-12-26,28.688,NA,NA,NA,1460.291
1974-12-27,28.59,NA,NA,NA,1460.282
1974-12-28,28.666,NA,NA,NA,1460.294
1974-12-29,28.892,NA,NA,NA,1460.358
1974-12-30,29.085,NA,NA,NA,1460.41
1974-12-31,29.213,NA,NA,NA,1460.437
1975-01-01,29.226,NA,NA,NA,1460.419
1975-01-02,29.169,NA,NA,NA,1460.41
1975-01-03,29.025,NA,NA,NA,1460.373
1975-01-04,28.952,NA,NA,NA,1460.361
1975-01-05,29.019,NA,NA,NA,1460.388
1975-01-06,29.085,NA,NA,NA,1460.397
1975-01-07,29.143,NA,NA,NA,1460.419
1975-01-08,29.261,NA,NA,NA,1460.437
1975-01-09,29.274,NA,NA,NA,1460.422
1975-01-10,29.24,NA,NA,NA,1460.422
1975-01-11,29.085,NA,NA,NA,1460.413
1975-01-12,28.876,NA,NA,NA,1460.358
1975-01-13,28.666,NA,NA,NA,1460.288
1975-01-14,28.604,NA,NA,NA,1460.297
1975-01-15,28.81,NA,NA,NA,1460.358
1975-01-16,29.193,NA,NA,NA,1460.461
1975-01-17,29.543,NA,NA,NA,1460.513
1975-01-18,29.737,NA,NA,NA,1460.516
1975-01-19,30.012,NA,NA,NA,1460.599
1975-01-20,30.287,NA,NA,NA,1460.678
1975-01-21,30.403,NA,NA,NA,1460.724
1975-01-22,30.186,NA,NA,NA,1460.571
1975-01-23,29.51,NA,NA,NA,1460.446
1975-01-24,29.295,NA,NA,NA,1460.446
1975-01-25,29.405,NA,NA,NA,1460.48
1975-01-26,29.513,NA,NA,NA,1460.522
1975-01-27,29.624,NA,NA,NA,1460.528
1975-01-28,29.654,NA,NA,NA,1460.513
1975-01-29,29.489,NA,NA,NA,1460.464
1975-01-30,29.336,NA,NA,NA,1460.44
1975-01-31,29.309,NA,NA,NA,1460.449
1975-02-01,29.374,NA,NA,NA,1460.474
1975-02-02,29.427,NA,NA,NA,1460.449
1975-02-03,29.344,NA,NA,NA,1460.446
1975-02-04,29.288,NA,NA,NA,1460.434
1975-02-05,29.322,NA,NA,NA,1460.449
1975-02-06,29.351,NA,NA,NA,1460.449
1975-02-07,29.288,NA,NA,NA,1460.431
1975-02-08,29.296,NA,NA,NA,1460.449
1975-02-09,29.389,NA,NA,NA,1460.477
1975-02-10,29.531,NA,NA,NA,1460.51
1975-02-11,29.612,NA,NA,NA,1460.513
1975-02-12,29.502,NA,NA,NA,1460.477
1975-02-13,29.439,NA,NA,NA,1460.467
1975-02-14,29.426,NA,NA,NA,1460.474
1975-02-15,29.456,NA,NA,NA,1460.486
1975-02-16,29.47,NA,NA,NA,1460.477
1975-02-17,29.442,NA,NA,NA,1460.477
1975-02-18,29.411,NA,NA,NA,1460.464
1975-02-19,29.357,NA,NA,NA,1460.446
1975-02-20,29.315,NA,NA,NA,1460.446
1975-02-21,29.309,NA,NA,NA,1460.443
1975-02-22,29.33,NA,NA,NA,1460.458
1975-02-23,29.388,NA,NA,NA,1460.464
1975-02-24,29.427,NA,NA,NA,1460.474
1975-02-25,29.42,NA,NA,NA,1460.458
1975-02-26,29.474,NA,NA,NA,1460.486
1975-02-27,29.46,NA,NA,NA,1460.464
1975-02-28,29.309,NA,NA,NA,1460.434
1975-03-01,29.28,NA,NA,NA,1460.44
1975-03-02,29.389,NA,NA,NA,1460.464
1975-03-03,29.541,NA,NA,NA,1460.507
1975-03-04,29.633,NA,NA,NA,1460.51
1975-03-05,29.502,NA,NA,NA,1460.467
1975-03-06,29.336,NA,NA,NA,1460.44
1975-03-07,29.295,NA,NA,NA,1460.425
1975-03-08,29.233,NA,NA,NA,1460.428
1975-03-09,29.22,NA,NA,NA,1460.416
1975-03-10,29.188,NA,NA,NA,1460.425
1975-03-11,29.198,NA,NA,NA,1460.425
1975-03-12,29.24,NA,NA,NA,1460.431
1975-03-13,29.232,NA,NA,NA,1460.425
1975-03-14,29.198,NA,NA,NA,1460.416
1975-03-15,29.137,NA,NA,NA,1460.397
1975-03-16,29.085,NA,NA,NA,1460.388
1975-03-17,29.062,NA,NA,NA,1460.391
1975-03-18,29.06,NA,NA,NA,1460.388
1975-03-19,29.068,NA,NA,NA,1460.388
1975-03-20,29.081,NA,NA,NA,1460.394
1975-03-21,29.103,NA,NA,NA,1460.394
1975-03-22,29.177,NA,NA,NA,1460.434
1975-03-23,29.245,NA,NA,NA,1460.425
1975-03-24,29.205,NA,NA,NA,1460.419
1975-03-25,29.178,NA,NA,NA,1460.413
1975-03-26,29.039,NA,NA,NA,1460.376
1975-03-27,29.039,NA,NA,NA,1460.382
1975-03-28,29.115,NA,NA,NA,1460.413
1975-03-29,29.178,NA,NA,NA,1460.416
1975-03-30,29.125,NA,NA,NA,1460.361
1975-03-31,28.998,NA,NA,NA,1460.346
1975-04-01,28.893,NA,NA,NA,1460.376
1975-04-02,28.942,NA,NA,NA,1460.397
1975-04-03,29.074,NA,NA,NA,1460.397
1975-04-04,29.074,NA,NA,NA,1460.388
1975-04-05,29.009,NA,NA,NA,1460.373
1975-04-06,29.081,NA,NA,NA,1460.413
1975-04-07,29.34,NA,NA,NA,1460.471
1975-04-08,29.475,NA,NA,NA,1460.471
1975-04-09,29.253,NA,NA,NA,1460.403
1975-04-10,29.018,NA,NA,NA,1460.373
1975-04-11,28.935,NA,NA,NA,1460.364
1975-04-12,29.024,NA,NA,NA,1460.4
1975-04-13,29.145,NA,NA,NA,1460.416
1975-04-14,29.231,NA,NA,NA,1460.434
1975-04-15,29.378,NA,NA,NA,1460.464
1975-04-16,29.552,NA,NA,NA,1460.516
1975-04-17,30.109,NA,NA,NA,1460.684
1975-04-18,30.825,NA,NA,NA,1460.812
1975-04-19,31.233,NA,NA,NA,1460.894
1975-04-20,31.835,NA,NA,NA,1460.967
1975-04-21,32.35,NA,NA,NA,1461.114
1975-04-22,32.753,NA,NA,NA,1461.229
1975-04-23,33.408,NA,NA,NA,1461.358
1975-04-24,34.084,NA,NA,NA,1461.501
1975-04-25,34.79,NA,NA,NA,1461.644
1975-04-26,35.821,NA,NA,NA,1461.796
1975-04-27,36.639,NA,NA,NA,1461.998
1975-04-28,36.768,NA,NA,NA,1462.022
1975-04-29,36.971,NA,NA,NA,1462.11
1975-04-30,37.256,NA,NA,NA,1462.202
1975-05-01,37.767,NA,NA,NA,1462.305
1975-05-02,38.319,NA,NA,NA,1462.4
1975-05-03,38.807,NA,NA,NA,1462.479
1975-05-04,39.273,NA,NA,NA,1462.534
1975-05-05,39.616,NA,NA,NA,1462.586
1975-05-06,39.956,NA,NA,NA,1462.604
1975-05-07,40.068,NA,NA,NA,1462.601
1975-05-08,40.093,NA,NA,NA,1462.595
1975-05-09,39.945,NA,NA,NA,1462.568
1975-05-10,39.853,NA,NA,NA,1462.561
1975-05-11,39.851,NA,NA,NA,1462.558
1975-05-12,39.838,NA,NA,NA,1462.561
1975-05-13,39.834,NA,NA,NA,1462.555
1975-05-14,39.685,NA,NA,NA,1462.504
1975-05-15,39.315,NA,NA,NA,1462.449
1975-05-16,39.074,NA,NA,NA,1462.391
1975-05-17,38.692,NA,NA,NA,1462.327
1975-05-18,38.313,NA,NA,NA,1462.248
1975-05-19,37.989,NA,NA,NA,1462.232
1975-05-20,38.191,NA,NA,NA,1462.257
1975-05-21,38.161,NA,NA,NA,1462.232
1975-05-22,38.007,NA,NA,NA,1462.214
1975-05-23,37.941,NA,NA,NA,1462.199
1975-05-24,37.847,NA,NA,NA,1462.187
1975-05-25,37.832,NA,NA,NA,1462.187
1975-05-26,37.846,NA,NA,NA,1462.184
1975-05-27,37.835,NA,NA,NA,1462.19
1975-05-28,38.004,NA,NA,NA,1462.232
1975-05-29,38.83,NA,NA,NA,1462.391
1975-05-30,39.094,NA,NA,NA,1462.424
1975-05-31,38.909,NA,NA,NA,1462.226
1975-06-01,38.956,NA,NA,NA,1462.409
1975-06-02,39.13,NA,NA,NA,1462.436
1975-06-03,39.301,NA,NA,NA,1462.476
1975-06-04,39.573,NA,NA,NA,1462.537
1975-06-05,39.86,NA,NA,NA,1462.574
1975-06-06,39.98,NA,NA,NA,1462.601
1975-06-07,39.976,NA,NA,NA,1462.571
1975-06-08,39.816,NA,NA,NA,1462.574
1975-06-09,39.981,NA,NA,NA,1462.604
1975-06-10,39.943,NA,NA,NA,1462.613
1975-06-11,40.334,NA,NA,NA,1462.653
1975-06-12,40.13,NA,NA,NA,1462.607
1975-06-13,40.136,NA,NA,NA,1462.613
1975-06-14,40.093,NA,NA,NA,1462.595
1975-06-15,40.092,NA,NA,NA,1462.616
1975-06-16,40.211,NA,NA,NA,1462.644
1975-06-17,40.573,NA,NA,NA,1462.708
1975-06-18,40.433,NA,NA,NA,1462.647
1975-06-19,39.891,NA,NA,NA,1462.552
1975-06-20,39.712,NA,NA,NA,1462.549
1975-06-21,39.939,NA,NA,NA,1462.583
1975-06-22,39.782,NA,NA,NA,1462.543
1975-06-23,39.622,NA,NA,NA,1462.522
1975-06-24,39.565,NA,NA,NA,1462.525
1975-06-25,39.598,NA,NA,NA,1462.531
1975-06-26,39.915,NA,NA,NA,1462.616
1975-06-27,40.491,NA,NA,NA,1462.717
1975-06-28,40.702,NA,NA,NA,1462.726
1975-06-29,40.721,NA,NA,NA,1462.708
1975-06-30,40.96,NA,NA,NA,1462.793
1975-07-01,41.08,NA,NA,NA,1462.757
1975-07-02,40.921,NA,NA,NA,1462.766
1975-07-03,40.975,NA,NA,NA,1462.781
1975-07-04,40.992,NA,NA,NA,1462.76
1975-07-05,40.781,NA,NA,NA,1462.735
1975-07-06,40.787,NA,NA,NA,1462.744
1975-07-07,40.787,NA,NA,NA,1462.72
1975-07-08,40.531,NA,NA,NA,1462.686
1975-07-09,40.688,NA,NA,NA,1462.824
1975-07-10,42.027,NA,NA,NA,1462.802
1975-07-11,41.589,NA,NA,NA,1462.744
1975-07-12,40.832,NA,NA,NA,1462.744
1975-07-13,41.059,NA,NA,NA,1462.821
1975-07-14,41.6,NA,NA,NA,1462.915
1975-07-15,41.89,NA,NA,NA,1462.924
1975-07-16,41.447,NA,NA,NA,1462.814
1975-07-17,40.895,NA,NA,NA,1462.772
1975-07-18,41.134,NA,NA,NA,1462.845
1975-07-19,41.734,NA,NA,NA,1462.891
1975-07-20,41.303,NA,NA,NA,1462.793
1975-07-21,42.017,NA,NA,NA,1463.15
1975-07-22,41.376,NA,NA,NA,1462.821
1975-07-23,41.175,NA,NA,NA,1462.811
1975-07-24,41.725,NA,NA,NA,1462.924
1975-07-25,42.046,NA,NA,NA,1462.955
