date,storage,inflow,outflow,elevation,evaporation
1988-03-22,0,NA,NA,NA,NA
1988-03-23,0,NA,NA,NA,NA
1988-03-24,0,NA,NA,NA,NA
1988-03-25,0,NA,NA,NA,NA
1988-03-26,0,NA,NA,NA,NA
1988-03-27,0,NA,NA,NA,NA
1988-03-28,0,NA,NA,NA,NA
1988-03-29,0,NA,NA,NA,NA
1988-03-30,0,NA,NA,NA,NA
1988-03-31,0,NA,NA,NA,NA
1988-04-01,0,NA,NA,NA,NA
1988-04-02,0,NA,NA,NA,NA
1988-04-03,0,NA,NA,NA,NA
1988-04-04,0,NA,NA,NA,NA
1988-04-05,0,NA,NA,NA,NA
1988-04-06,0,NA,NA,NA,NA
1988-04-07,0,NA,NA,NA,NA
1988-04-08,0,NA,NA,NA,NA
1988-04-09,0,NA,NA,NA,NA
1988-04-10,0,NA,NA,NA,NA
1988-04-11,0,NA,NA,NA,NA
1988-04-12,0,NA,NA,NA,NA
1988-04-13,0,NA,NA,NA,NA
1988-04-14,0,NA,NA,NA,NA
1988-04-15,0,NA,NA,NA,NA
1988-04-16,0,NA,NA,NA,NA
1988-04-17,0,NA,NA,NA,NA
1988-04-18,0,NA,NA,NA,NA
1988-04-19,0,NA,NA,NA,NA
1988-04-20,0,NA,NA,NA,NA
1988-04-21,0,NA,NA,NA,NA
1988-04-22,0,NA,NA,NA,NA
1988-04-23,0,NA,NA,NA,NA
1988-04-24,0,NA,NA,NA,NA
1988-04-25,0,NA,NA,NA,NA
1988-04-26,0,NA,NA,NA,NA
1988-04-27,0,NA,NA,NA,NA
1988-04-28,0,NA,NA,NA,NA
1988-04-29,0,NA,NA,NA,NA
1988-04-30,0,NA,NA,NA,NA
1988-05-01,0,NA,NA,NA,NA
1988-05-02,0,NA,NA,NA,NA
1988-05-03,0,NA,NA,NA,NA
1988-05-04,0,NA,NA,NA,NA
1988-05-05,0,NA,NA,NA,NA
1988-05-06,0,NA,NA,NA,NA
1988-05-07,0,NA,NA,NA,NA
1988-05-08,0,NA,NA,NA,NA
1988-05-09,0,NA,NA,NA,NA
1988-05-10,0,NA,NA,NA,NA
1988-05-11,0,NA,NA,NA,NA
1988-05-12,0,NA,NA,NA,NA
1988-05-13,0,NA,NA,NA,NA
1988-05-14,0,NA,NA,NA,NA
1988-05-15,0,NA,NA,NA,NA
1988-05-16,0,NA,NA,NA,NA
1988-05-17,0,NA,NA,NA,NA
1988-05-18,0,NA,NA,NA,NA
1988-05-19,0,NA,NA,NA,NA
1988-05-20,0,NA,NA,NA,NA
1988-05-21,0,NA,NA,NA,NA
1988-05-22,0,NA,NA,NA,NA
1988-05-23,0,NA,NA,NA,NA
1988-05-24,0,NA,NA,NA,NA
1988-05-25,0,NA,NA,NA,NA
1988-05-26,0,NA,NA,NA,NA
1988-05-27,0,NA,NA,NA,NA
1988-05-28,0,NA,NA,NA,NA
1988-05-29,0,NA,NA,NA,NA
1988-05-30,0,NA,NA,NA,NA
1988-05-31,0,NA,NA,NA,NA
1988-06-01,0,NA,NA,NA,NA
1988-06-02,0,NA,NA,NA,NA
1988-06-03,0,NA,NA,NA,NA
1988-06-04,0,NA,NA,NA,NA
1988-06-05,0,NA,NA,NA,NA
1988-06-06,0,NA,NA,NA,NA
1988-06-07,0,NA,NA,NA,NA
1988-06-08,0,NA,NA,NA,NA
1988-06-09,0,NA,NA,NA,NA
1988-06-10,0,NA,NA,NA,NA
1988-06-11,0,NA,NA,NA,NA
1988-06-12,0,NA,NA,NA,NA
1988-06-13,0,NA,NA,NA,NA
1988-06-14,0,NA,NA,NA,NA
1988-06-15,0,NA,NA,NA,NA
1988-06-16,0,NA,NA,NA,NA
1988-06-17,0,NA,NA,NA,NA
1988-06-18,0,NA,NA,NA,NA
1988-06-19,0,NA,NA,NA,NA
1988-06-20,0,NA,NA,NA,NA
1988-06-21,0,NA,NA,NA,NA
1988-06-22,0,NA,NA,NA,NA
1988-06-23,0,NA,NA,NA,NA
1988-06-24,0,NA,NA,NA,NA
1988-06-25,0,NA,NA,NA,NA
1988-06-26,0,NA,NA,NA,NA
1988-06-27,0,NA,NA,NA,NA
1988-06-28,0,NA,NA,NA,NA
1988-06-29,0,NA,NA,NA,NA
1988-06-30,0,NA,NA,NA,NA
1988-07-01,0,NA,NA,NA,NA
1988-07-02,0,NA,NA,NA,NA
1988-07-03,0,NA,NA,NA,NA
1988-07-04,0,NA,NA,NA,NA
1988-07-05,0,NA,NA,NA,NA
1988-07-06,0,NA,NA,NA,NA
1988-07-07,0,NA,NA,NA,NA
1988-07-08,0,NA,NA,NA,NA
1988-07-09,0,NA,NA,NA,NA
1988-07-10,0,NA,NA,NA,NA
1988-07-11,0,NA,NA,NA,NA
1988-07-12,0,NA,NA,NA,NA
1988-07-13,0,NA,NA,NA,NA
1988-07-14,0,NA,NA,NA,NA
1988-07-15,0,NA,NA,NA,NA
1988-07-16,0,NA,NA,NA,NA
1988-07-17,0,NA,NA,NA,NA
1988-07-18,0,NA,NA,NA,NA
1988-07-19,0,NA,NA,NA,NA
1988-07-20,0,NA,NA,NA,NA
1988-07-21,0,NA,NA,NA,NA
1988-07-22,0,NA,NA,NA,NA
1988-07-23,0,NA,NA,NA,NA
1988-07-24,0,NA,NA,NA,NA
1988-07-25,0,NA,NA,NA,NA
1988-07-26,0,NA,NA,NA,NA
1988-07-27,0,NA,NA,NA,NA
1988-07-28,0,NA,NA,NA,NA
1988-07-29,0,NA,NA,NA,NA
1988-07-30,0,NA,NA,NA,NA
1988-07-31,0,NA,NA,NA,NA
1988-08-01,0,NA,NA,NA,NA
1988-08-02,0,NA,NA,NA,NA
1988-08-03,0,NA,NA,NA,NA
1988-08-04,0,NA,NA,NA,NA
1988-08-05,0,NA,NA,NA,NA
1988-08-06,0,NA,NA,NA,NA
1988-08-07,0,NA,NA,NA,NA
1988-08-08,0,NA,NA,NA,NA
1988-08-09,0,NA,NA,NA,NA
1988-08-10,0,NA,NA,NA,NA
1988-08-11,0,NA,NA,NA,NA
1988-08-12,0,NA,NA,NA,NA
1988-08-13,0,NA,NA,NA,NA
1988-08-14,0,NA,NA,NA,NA
1988-08-15,0,NA,NA,NA,NA
1988-08-16,0,NA,NA,NA,NA
1988-08-17,0,NA,NA,NA,NA
1988-08-18,0,NA,NA,NA,NA
1988-08-19,0,NA,NA,NA,NA
1988-08-20,0,NA,NA,NA,NA
1988-08-21,0,NA,NA,NA,NA
1988-08-22,0,NA,NA,NA,NA
1988-08-23,0,NA,NA,NA,NA
1988-08-24,0,NA,NA,NA,NA
1988-08-25,0,NA,NA,NA,NA
1988-08-26,0,NA,NA,NA,NA
1988-08-27,0,NA,NA,NA,NA
1988-08-28,0,NA,NA,NA,NA
1988-08-29,0,NA,NA,NA,NA
1988-08-30,0,NA,NA,NA,NA
1988-08-31,0,NA,NA,NA,NA
1988-09-01,0,NA,NA,NA,NA
1988-09-02,0,NA,NA,NA,NA
1988-09-03,0,NA,NA,NA,NA
1988-09-04,0,NA,NA,NA,NA
1988-09-05,0,NA,NA,NA,NA
1988-09-06,0,NA,NA,NA,NA
1988-09-07,0,NA,NA,NA,NA
1988-09-08,0,NA,NA,NA,NA
1988-09-09,0,NA,NA,NA,NA
1988-09-10,0,NA,NA,NA,NA
1988-09-11,0,NA,NA,NA,NA
1988-09-12,0,NA,NA,NA,NA
1988-09-13,0,NA,NA,NA,NA
1988-09-14,0,NA,NA,NA,NA
1988-09-15,0,NA,NA,NA,NA
1988-09-16,0,NA,NA,NA,NA
1988-09-17,0,NA,NA,NA,NA
1988-09-18,0,NA,NA,NA,NA
1988-09-19,0,NA,NA,NA,NA
1988-09-20,0,NA,NA,NA,NA
1988-09-21,0,NA,NA,NA,NA
1988-09-22,0,NA,NA,NA,NA
1988-09-23,0,NA,NA,NA,NA
1988-09-24,0,NA,NA,NA,NA
1988-09-25,0,NA,NA,NA,NA
1988-09-26,0,NA,NA,NA,NA
1988-09-27,0,NA,NA,NA,NA
1988-09-28,0,NA,NA,NA,NA
1988-09-29,0,NA,NA,NA,NA
1988-09-30,0,NA,NA,NA,NA
1988-10-01,16.775,NA,NA,NA,NA
1988-10-02,17.762,NA,NA,NA,NA
1988-10-03,18.626,NA,NA,NA,NA
1988-10-04,19.736,NA,NA,NA,NA
1988-10-05,20.722,NA,NA,NA,NA
1988-10-06,22.449,NA,NA,NA,NA
1988-10-07,22.696,NA,NA,NA,NA
1988-10-08,23.066,NA,NA,NA,NA
1988-10-09,23.066,NA,NA,NA,NA
1988-10-10,23.066,NA,NA,NA,NA
1988-10-11,23.066,NA,NA,NA,NA
1988-10-12,23.313,NA,NA,NA,NA
1988-10-13,23.313,NA,NA,NA,NA
1988-10-14,23.313,NA,NA,NA,NA
1988-10-15,23.436,NA,NA,NA,NA
1988-10-16,23.436,NA,NA,NA,NA
1988-10-17,23.436,NA,NA,NA,NA
1988-10-18,23.436,NA,NA,NA,NA
1988-10-19,23.313,NA,NA,NA,NA
1988-10-20,23.313,NA,NA,NA,NA
1988-10-21,23.313,NA,NA,NA,NA
1988-10-22,23.313,NA,NA,NA,NA
1988-10-23,23.313,NA,NA,NA,NA
1988-10-24,23.436,NA,NA,NA,NA
1988-10-25,23.436,NA,NA,NA,NA
1988-10-26,23.436,NA,NA,NA,NA
1988-10-27,23.436,NA,NA,NA,NA
1988-10-28,23.436,NA,NA,NA,NA
1988-10-29,23.436,NA,NA,NA,NA
1988-10-30,23.436,NA,NA,NA,NA
1988-10-31,23.436,NA,NA,NA,NA
1988-11-01,23.436,NA,NA,NA,NA
1988-11-02,23.436,NA,NA,NA,NA
1988-11-03,23.436,NA,NA,NA,NA
1988-11-04,23.436,NA,NA,NA,NA
1988-11-05,23.313,NA,NA,NA,NA
1988-11-06,23.313,NA,NA,NA,NA
1988-11-07,23.313,NA,NA,NA,NA
1988-11-08,23.313,NA,NA,NA,NA
1988-11-09,23.313,NA,NA,NA,NA
1988-11-10,23.313,NA,NA,NA,NA
1988-11-11,23.313,NA,NA,NA,NA
1988-11-12,23.436,NA,NA,NA,NA
1988-11-13,23.436,NA,NA,NA,NA
1988-11-14,23.436,NA,NA,NA,NA
1988-11-15,23.436,NA,NA,NA,NA
1988-11-16,23.436,NA,NA,NA,NA
1988-11-17,23.436,NA,NA,NA,NA
1988-11-18,23.436,NA,NA,NA,NA
1988-11-19,23.436,NA,NA,NA,NA
1988-11-20,23.436,NA,NA,NA,NA
1988-11-21,23.436,NA,NA,NA,NA
1988-11-22,23.436,NA,NA,NA,NA
1988-11-23,23.436,NA,NA,NA,NA
1988-11-24,23.436,NA,NA,NA,NA
1988-11-25,23.436,NA,NA,NA,NA
1988-11-26,23.436,NA,NA,NA,NA
1988-11-27,23.436,NA,NA,NA,NA
1988-11-28,23.436,NA,NA,NA,NA
1988-11-29,23.436,NA,NA,NA,NA
1988-11-30,23.436,NA,NA,NA,NA
1988-12-01,23.436,NA,NA,NA,NA
1988-12-02,23.436,NA,NA,NA,NA
1988-12-03,23.436,NA,NA,NA,NA
1988-12-04,23.436,NA,NA,NA,NA
1988-12-05,23.436,NA,NA,NA,NA
1988-12-06,23.436,NA,NA,NA,NA
1988-12-07,23.683,NA,NA,NA,NA
1988-12-08,23.683,NA,NA,NA,NA
1988-12-09,23.683,NA,NA,NA,NA
1988-12-10,23.93,NA,NA,NA,NA
1988-12-11,23.93,NA,NA,NA,NA
1988-12-12,23.93,NA,NA,NA,NA
1988-12-13,23.93,NA,NA,NA,NA
1988-12-14,23.93,NA,NA,NA,NA
1988-12-15,23.93,NA,NA,NA,NA
1988-12-16,23.683,NA,NA,NA,NA
1988-12-17,23.683,NA,NA,NA,NA
1988-12-18,23.683,NA,NA,NA,NA
1988-12-19,23.683,NA,NA,NA,NA
1988-12-20,23.683,NA,NA,NA,NA
1988-12-21,23.683,NA,NA,NA,NA
1988-12-22,23.683,NA,NA,NA,NA
1988-12-23,23.436,NA,NA,NA,NA
1988-12-24,23.436,NA,NA,NA,NA
1988-12-25,23.436,NA,NA,NA,NA
1988-12-26,23.436,NA,NA,NA,NA
1988-12-27,23.436,NA,NA,NA,NA
1988-12-28,23.436,NA,NA,NA,NA
1988-12-29,23.436,NA,NA,NA,NA
1988-12-30,23.436,NA,NA,NA,NA
1988-12-31,23.436,NA,NA,NA,NA
1989-01-01,23.436,NA,NA,NA,NA
1989-01-02,23.436,NA,NA,NA,NA
1989-01-03,23.436,NA,NA,NA,NA
1989-01-04,23.436,NA,NA,NA,NA
1989-01-05,23.436,NA,NA,NA,NA
1989-01-06,23.436,NA,NA,NA,NA
1989-01-07,23.683,NA,NA,NA,NA
1989-01-08,23.436,NA,NA,NA,NA
1989-01-09,23.436,NA,NA,NA,NA
1989-01-10,23.683,NA,NA,NA,NA
1989-01-11,23.683,NA,NA,NA,NA
1989-01-12,23.683,NA,NA,NA,NA
1989-01-13,23.683,NA,NA,NA,NA
1989-01-14,23.683,NA,NA,NA,NA
1989-01-15,23.683,NA,NA,NA,NA
1989-01-16,23.93,NA,NA,NA,NA
1989-01-17,23.93,NA,NA,NA,NA
1989-01-18,23.93,NA,NA,NA,NA
1989-01-19,23.93,NA,NA,NA,NA
1989-01-20,23.93,NA,NA,NA,NA
1989-01-21,23.93,NA,NA,NA,NA
1989-01-22,23.93,NA,NA,NA,NA
1989-01-23,23.93,NA,NA,NA,NA
1989-01-24,23.93,NA,NA,NA,NA
1989-01-25,24.176,NA,NA,NA,NA
1989-01-26,24.176,NA,NA,NA,NA
1989-01-27,24.176,NA,NA,NA,NA
1989-01-28,24.176,NA,NA,NA,NA
1989-01-29,24.176,NA,NA,NA,NA
1989-01-30,24.176,NA,NA,NA,NA
1989-01-31,24.176,NA,NA,NA,NA
1989-02-01,24.176,NA,NA,NA,NA
1989-02-02,24.176,NA,NA,NA,NA
1989-02-03,24.176,NA,NA,NA,NA
1989-02-04,23.93,NA,NA,NA,NA
1989-02-05,23.93,NA,NA,NA,NA
1989-02-06,23.93,NA,NA,NA,NA
1989-02-07,23.93,NA,NA,NA,NA
1989-02-08,23.683,NA,NA,NA,NA
1989-02-09,23.683,NA,NA,NA,NA
1989-02-10,23.683,NA,NA,NA,NA
1989-02-11,23.93,NA,NA,NA,NA
1989-02-12,23.93,NA,NA,NA,NA
1989-02-13,23.93,NA,NA,NA,NA
1989-02-14,23.93,NA,NA,NA,NA
1989-02-15,23.93,NA,NA,NA,NA
1989-02-16,23.93,NA,NA,NA,NA
1989-02-17,23.93,NA,NA,NA,NA
1989-02-18,23.93,NA,NA,NA,NA
1989-02-19,23.93,NA,NA,NA,NA
1989-02-20,23.93,NA,NA,NA,NA
1989-02-21,23.683,NA,NA,NA,NA
1989-02-22,23.683,NA,NA,NA,NA
1989-02-23,23.436,NA,NA,NA,NA
1989-02-24,23.436,NA,NA,NA,NA
1989-02-25,23.436,NA,NA,NA,NA
1989-02-26,23.436,NA,NA,NA,NA
1989-02-27,23.436,NA,NA,NA,NA
1989-02-28,23.436,NA,NA,NA,NA
1989-03-01,23.436,NA,NA,NA,NA
1989-03-02,23.436,NA,NA,NA,NA
1989-03-03,23.436,NA,NA,NA,NA
1989-03-04,23.436,NA,NA,NA,NA
1989-03-05,23.436,NA,NA,NA,NA
1989-03-06,23.313,NA,NA,NA,NA
1989-03-07,23.313,NA,NA,NA,NA
1989-03-08,23.313,NA,NA,NA,NA
1989-03-09,23.313,NA,NA,NA,NA
1989-03-10,23.313,NA,NA,NA,NA
1989-03-11,23.313,NA,NA,NA,NA
1989-03-12,23.313,NA,NA,NA,NA
1989-03-13,23.313,NA,NA,NA,NA
1989-03-14,23.313,NA,NA,NA,NA
1989-03-15,23.313,NA,NA,NA,NA
1989-03-16,23.066,NA,NA,NA,NA
1989-03-17,23.066,NA,NA,NA,NA
1989-03-18,23.066,NA,NA,NA,NA
1989-03-19,23.066,NA,NA,NA,NA
1989-03-20,23.313,NA,NA,NA,NA
1989-03-21,24.546,NA,NA,NA,NA
1989-03-22,25.41,NA,NA,NA,NA
1989-03-23,27.013,NA,NA,NA,NA
1989-03-24,28.863,NA,NA,NA,NA
1989-03-25,29.85,NA,NA,NA,NA
1989-03-26,30.837,NA,NA,NA,NA
1989-03-27,30.344,NA,NA,NA,NA
1989-03-28,29.604,NA,NA,NA,NA
1989-03-29,28.863,NA,NA,NA,NA
1989-03-30,28,NA,NA,NA,NA
1989-03-31,27.507,NA,NA,NA,NA
1989-04-01,27.013,NA,NA,NA,NA
1989-04-02,26.767,NA,NA,NA,NA
1989-04-03,26.396,NA,NA,NA,NA
1989-04-04,25.656,NA,NA,NA,NA
1989-04-05,25.163,NA,NA,NA,NA
1989-04-06,24.546,NA,NA,NA,NA
1989-04-07,23.683,NA,NA,NA,NA
1989-04-08,23.066,NA,NA,NA,NA
1989-04-09,22.203,NA,NA,NA,NA
1989-04-10,21.709,NA,NA,NA,NA
1989-04-11,21.093,NA,NA,NA,NA
1989-04-12,20.476,NA,NA,NA,NA
1989-04-13,19.859,NA,NA,NA,NA
1989-04-14,19.366,NA,NA,NA,NA
1989-04-15,19.242,NA,NA,NA,NA
1989-04-16,19.489,NA,NA,NA,NA
1989-04-17,20.106,NA,NA,NA,NA
1989-04-18,20.722,NA,NA,NA,NA
1989-04-19,21.093,NA,NA,NA,NA
1989-04-20,22.079,NA,NA,NA,NA
1989-04-21,23.066,NA,NA,NA,NA
1989-04-22,24.176,NA,NA,NA,NA
1989-04-23,24.793,NA,NA,NA,NA
1989-04-24,25.656,NA,NA,NA,NA
1989-04-25,26.15,NA,NA,NA,NA
1989-04-26,27.013,NA,NA,NA,NA
1989-04-27,27.753,NA,NA,NA,NA
1989-04-28,28.493,NA,NA,NA,NA
1989-04-29,29.357,NA,NA,NA,NA
1989-04-30,30.837,NA,NA,NA,NA
1989-05-01,31.947,NA,NA,NA,NA
1989-05-02,33.181,NA,NA,NA,NA
1989-05-03,34.291,NA,NA,NA,NA
1989-05-04,35.154,NA,NA,NA,NA
1989-05-05,35.648,NA,NA,NA,NA
1989-05-06,36.511,NA,NA,NA,NA
1989-05-07,37.374,NA,NA,NA,NA
1989-05-08,38.485,NA,NA,NA,NA
1989-05-09,39.101,NA,NA,NA,NA
1989-05-10,39.718,NA,NA,NA,NA
1989-05-11,40.705,NA,NA,NA,NA
1989-05-12,40.705,NA,NA,NA,NA
1989-05-13,40.952,NA,NA,NA,NA
1989-05-14,42.308,NA,NA,NA,NA
1989-05-15,43.172,NA,NA,NA,NA
1989-05-16,46.009,NA,NA,NA,NA
1989-05-17,46.996,NA,NA,NA,NA
1989-05-18,47.366,NA,NA,NA,NA
1989-05-19,48.846,NA,NA,NA,NA
1989-05-20,49.463,NA,NA,NA,NA
1989-05-21,50.203,NA,NA,NA,NA
1989-05-22,50.573,NA,NA,NA,NA
1989-05-23,51.436,NA,NA,NA,NA
1989-05-24,51.436,NA,NA,NA,NA
1989-05-25,51.066,NA,NA,NA,NA
1989-05-26,51.066,NA,NA,NA,NA
1989-05-27,51.066,NA,NA,NA,NA
1989-05-28,51.806,NA,NA,NA,NA
1989-05-29,51.806,NA,NA,NA,NA
1989-05-30,52.176,NA,NA,NA,NA
1989-05-31,52.176,NA,NA,NA,NA
1989-06-01,51.806,NA,NA,NA,NA
1989-06-02,51.436,NA,NA,NA,NA
1989-06-03,51.436,NA,NA,NA,NA
1989-06-04,51.436,NA,NA,NA,NA
1989-06-05,51.436,NA,NA,NA,NA
1989-06-06,51.436,NA,NA,NA,NA
1989-06-07,51.436,NA,NA,NA,NA
1989-06-08,51.436,NA,NA,NA,NA
1989-06-09,51.806,NA,NA,NA,NA
1989-06-10,51.806,NA,NA,NA,NA
1989-06-11,51.806,NA,NA,NA,NA
1989-06-12,51.806,NA,NA,NA,NA
1989-06-13,52.176,NA,NA,NA,NA
1989-06-14,52.176,NA,NA,NA,NA
1989-06-15,51.806,NA,NA,NA,NA
1989-06-16,51.806,NA,NA,NA,NA
1989-06-17,51.806,NA,NA,NA,NA
1989-06-18,52.176,NA,NA,NA,NA
1989-06-19,51.806,NA,NA,NA,NA
1989-06-20,51.436,NA,NA,NA,NA
1989-06-21,50.573,NA,NA,NA,NA
1989-06-22,49.833,NA,NA,NA,NA
1989-06-23,49.463,NA,NA,NA,NA
1989-06-24,48.476,NA,NA,NA,NA
1989-06-25,48.106,NA,NA,NA,NA
1989-06-26,47.366,NA,NA,NA,NA
1989-06-27,46.996,NA,NA,NA,NA
1989-06-28,46.626,NA,NA,NA,NA
1989-06-29,46.255,NA,NA,NA,NA
1989-06-30,45.639,NA,NA,NA,NA
1989-07-01,44.899,NA,NA,NA,NA
1989-07-02,44.282,NA,NA,NA,NA
1989-07-03,43.542,NA,NA,NA,NA
1989-07-04,42.925,NA,NA,NA,NA
1989-07-05,42.308,NA,NA,NA,NA
1989-07-06,41.692,NA,NA,NA,NA
1989-07-07,40.952,NA,NA,NA,NA
1989-07-08,40.088,NA,NA,NA,NA
1989-07-09,39.101,NA,NA,NA,NA
1989-07-10,38.238,NA,NA,NA,NA
1989-07-11,37.374,NA,NA,NA,NA
1989-07-12,36.511,NA,NA,NA,NA
1989-07-13,35.894,NA,NA,NA,NA
1989-07-14,35.401,NA,NA,NA,NA
1989-07-15,34.784,NA,NA,NA,NA
1989-07-16,34.537,NA,NA,NA,NA
1989-07-17,34.291,NA,NA,NA,NA
1989-07-18,34.044,NA,NA,NA,NA
1989-07-19,33.427,NA,NA,NA,NA
1989-07-20,32.934,NA,NA,NA,NA
1989-07-21,32.687,NA,NA,NA,NA
1989-07-22,32.194,NA,NA,NA,NA
1989-07-23,31.7,NA,NA,NA,NA
1989-07-24,31.454,NA,NA,NA,NA
1989-07-25,31.084,NA,NA,NA,NA
1989-07-26,30.837,NA,NA,NA,NA
1989-07-27,30.344,NA,NA,NA,NA
1989-07-28,29.85,NA,NA,NA,NA
1989-07-29,29.357,NA,NA,NA,NA
1989-07-30,29.11,NA,NA,NA,NA
1989-07-31,28.617,NA,NA,NA,NA
1989-08-01,28.493,NA,NA,NA,NA
1989-08-02,28,NA,NA,NA,NA
1989-08-03,27.753,NA,NA,NA,NA
1989-08-04,27.013,NA,NA,NA,NA
1989-08-05,26.396,NA,NA,NA,NA
1989-08-06,25.656,NA,NA,NA,NA
1989-08-07,25.04,NA,NA,NA,NA
1989-08-08,24.546,NA,NA,NA,NA
1989-08-09,24.3,NA,NA,NA,NA
1989-08-10,24.176,NA,NA,NA,NA
1989-08-11,23.93,NA,NA,NA,NA
1989-08-12,23.313,NA,NA,NA,NA
1989-08-13,22.819,NA,NA,NA,NA
1989-08-14,22.203,NA,NA,NA,NA
1989-08-15,21.833,NA,NA,NA,NA
1989-08-16,21.463,NA,NA,NA,NA
1989-08-17,21.093,NA,NA,NA,NA
1989-08-18,21.093,NA,NA,NA,NA
1989-08-19,20.476,NA,NA,NA,NA
1989-08-20,20.106,NA,NA,NA,NA
1989-08-21,19.859,NA,NA,NA,NA
1989-08-22,19.489,NA,NA,NA,NA
1989-08-23,19.242,NA,NA,NA,NA
1989-08-24,18.996,NA,NA,NA,NA
1989-08-25,18.626,NA,NA,NA,NA
1989-08-26,18.502,NA,NA,NA,NA
1989-08-27,18.132,NA,NA,NA,NA
1989-08-28,17.885,NA,NA,NA,NA
1989-08-29,17.762,NA,NA,NA,NA
1989-08-30,17.639,NA,NA,NA,NA
1989-08-31,17.145,NA,NA,NA,NA
1989-09-01,17.145,NA,NA,NA,NA
1989-09-02,16.899,NA,NA,NA,NA
1989-09-03,16.775,NA,NA,NA,NA
1989-09-04,16.775,NA,NA,NA,NA
1989-09-05,16.652,NA,NA,NA,NA
1989-09-06,16.652,NA,NA,NA,NA
1989-09-07,16.405,NA,NA,NA,NA
1989-09-08,16.159,NA,NA,NA,NA
1989-09-09,15.912,NA,NA,NA,NA
1989-09-10,15.665,NA,NA,NA,NA
1989-09-11,15.295,NA,NA,NA,NA
1989-09-12,15.172,NA,NA,NA,NA
1989-09-13,15.172,NA,NA,NA,NA
1989-09-14,15.048,NA,NA,NA,NA
1989-09-15,15.048,NA,NA,NA,NA
1989-09-16,15.172,NA,NA,NA,NA
1989-09-17,15.295,NA,NA,NA,NA
1989-09-18,15.295,NA,NA,NA,NA
1989-09-19,15.295,NA,NA,NA,NA
1989-09-20,15.295,NA,NA,NA,NA
1989-09-21,15.172,NA,NA,NA,NA
