date,storage,inflow,outflow,elevation,evaporation
2010-02-17,94.264,0.873,1.416,NA,NA
2010-02-18,94.358,2.501,1.416,NA,NA
2010-02-19,94.358,1.416,1.416,NA,NA
2010-02-20,94.404,1.958,1.416,NA,NA
2010-02-21,94.497,2.486,1.416,NA,NA
2010-02-22,94.544,1.958,1.416,NA,NA
2010-02-23,94.589,1.944,1.416,NA,NA
2010-02-24,94.544,0.888,1.416,NA,NA
2010-02-25,94.589,1.944,1.416,NA,NA
2010-02-26,94.683,2.501,1.416,NA,NA
2010-02-27,94.777,2.501,1.416,NA,NA
2010-02-28,94.824,1.958,1.416,NA,NA
2010-03-01,94.871,1.958,1.416,NA,NA
2010-03-02,94.964,2.501,1.416,NA,NA
2010-03-03,95.011,1.958,1.416,NA,NA
2010-03-04,95.057,1.944,1.416,NA,NA
2010-03-05,95.057,1.416,1.416,NA,NA
2010-03-06,95.291,4.128,1.416,NA,NA
2010-03-07,95.291,1.416,1.416,NA,NA
2010-03-08,95.338,1.958,1.416,NA,NA
2010-03-09,95.761,6.313,1.416,NA,NA
2010-03-10,95.949,3.586,1.416,NA,NA
2010-03-11,96.184,4.143,1.416,NA,NA
2010-03-12,96.278,2.501,1.416,NA,NA
2010-03-13,96.326,1.973,1.416,NA,NA
2010-03-14,96.42,2.501,1.416,NA,NA
2010-03-15,96.562,3.058,1.416,NA,NA
2010-03-16,96.609,1.958,1.416,NA,NA
2010-03-17,96.657,1.973,1.416,NA,NA
2010-03-18,96.75,2.501,1.416,NA,NA
2010-03-19,96.704,0.873,1.416,NA,NA
2010-03-20,96.892,3.6,1.416,NA,NA
2010-03-21,96.892,1.416,1.416,NA,NA
2010-03-22,96.987,2.515,1.416,NA,NA
2010-03-23,97.034,1.958,1.416,NA,NA
2010-03-24,97.082,1.973,1.416,NA,NA
2010-03-25,97.177,2.515,1.416,NA,NA
2010-03-26,97.177,1.416,1.416,NA,NA
2010-03-27,97.461,4.699,1.416,NA,NA
2010-03-28,97.794,5.271,1.416,NA,NA
2010-03-29,98.032,4.171,1.416,NA,NA
2010-03-30,98.175,3.072,1.416,NA,NA
2010-03-31,98.318,3.072,1.416,NA,NA
2010-04-01,98.366,1.973,1.416,NA,NA
2010-04-02,98.606,4.186,1.416,NA,NA
2010-04-03,98.606,1.416,1.416,NA,NA
2010-04-04,98.606,1.416,1.416,NA,NA
2010-04-05,98.606,1.416,1.416,NA,NA
2010-04-06,98.797,3.629,1.416,NA,NA
2010-04-07,98.701,0.302,1.416,NA,NA
2010-04-08,98.749,1.973,1.416,NA,NA
2010-04-09,98.749,1.416,1.416,NA,NA
2010-04-10,98.749,1.416,1.416,NA,NA
2010-04-11,98.749,1.416,1.416,NA,NA
2010-04-12,98.797,1.973,1.416,NA,NA
2010-04-13,98.893,2.53,1.416,NA,NA
2010-04-14,99.036,3.072,1.416,NA,NA
2010-04-15,99.275,4.186,1.416,NA,NA
2010-04-16,99.468,3.643,1.416,NA,NA
2010-04-17,99.612,3.086,1.416,NA,NA
2010-04-18,99.805,3.643,1.416,NA,NA
2010-04-19,99.95,3.1,1.416,NA,NA
2010-04-20,100.046,2.53,1.416,NA,NA
2010-04-21,100.191,3.086,1.416,NA,NA
2010-04-22,100.384,3.657,1.416,NA,NA
2010-04-23,101.402,13.194,1.416,NA,NA
2010-04-24,104.296,34.908,1.416,NA,NA
2010-04-25,106.236,30.612,8.155,NA,NA
2010-04-26,106.085,11.001,12.743,NA,NA
2010-04-27,105.636,7.546,12.743,NA,NA
2010-04-28,105.139,6.989,12.743,NA,NA
2010-04-29,104.544,5.847,12.743,NA,NA
2010-04-30,103.95,5.876,12.743,NA,NA
2010-05-01,103.21,4.177,12.743,NA,NA
2010-05-02,102.378,3.106,12.743,NA,NA
2010-05-03,101.402,1.45,12.743,NA,NA
2010-05-04,100.722,4.876,12.743,NA,NA
2010-05-05,99.853,2.678,12.743,NA,NA
2010-05-06,98.845,1.079,12.743,NA,NA
2010-05-07,98.463,4.721,9.146,NA,NA
2010-05-08,98.128,0.605,4.474,NA,NA
2010-05-09,97.937,2.035,4.248,NA,NA
2010-05-10,97.747,2.049,4.248,NA,NA
2010-05-11,97.699,3.691,4.248,NA,NA
2010-05-12,97.604,3.148,4.248,NA,NA
2010-05-13,97.556,3.691,4.248,NA,NA
2010-05-14,97.461,3.148,4.248,NA,NA
2010-05-15,97.319,2.606,4.248,NA,NA
2010-05-16,97.367,4.804,4.248,NA,NA
2010-05-17,97.224,2.592,4.248,NA,NA
2010-05-18,97.224,4.248,4.248,NA,NA
2010-05-19,97.224,4.248,4.248,NA,NA
2010-05-20,97.604,8.645,4.248,NA,NA
2010-05-21,97.842,7.003,4.248,NA,NA
2010-05-22,98.175,8.102,4.248,NA,NA
2010-05-23,98.318,5.903,4.248,NA,NA
2010-05-24,98.366,4.804,4.248,NA,NA
2010-05-25,98.223,2.592,4.248,NA,NA
2010-05-26,98.414,6.46,4.248,NA,NA
2010-05-27,98.463,4.804,4.248,NA,NA
2010-05-28,98.509,4.79,4.248,NA,NA
2010-05-29,98.366,2.592,4.248,NA,NA
2010-05-30,98.128,1.492,4.248,NA,NA
2010-05-31,97.937,2.035,4.248,NA,NA
2010-06-01,97.842,3.148,4.248,NA,NA
2010-06-02,97.556,0.935,4.248,NA,NA
2010-06-03,97.319,1.506,4.248,NA,NA
2010-06-04,97.034,0.95,4.248,NA,NA
2010-06-05,96.657,-0.121,4.248,NA,NA
2010-06-06,96.515,2.606,4.248,NA,NA
2010-06-07,96.326,2.063,4.248,NA,NA
2010-06-08,96.704,6.804,2.435,NA,NA
2010-06-09,97.177,7.606,2.124,NA,NA
2010-06-10,97.224,2.666,2.124,NA,NA
2010-06-11,97.224,2.124,2.124,NA,NA
2010-06-12,97.319,3.223,2.124,NA,NA
2010-06-13,97.414,3.223,2.124,NA,NA
2010-06-14,97.509,3.223,2.124,NA,NA
2010-06-15,97.509,2.124,2.124,NA,NA
2010-06-16,97.414,1.024,2.124,NA,NA
2010-06-17,97.414,2.124,2.124,NA,NA
2010-06-18,97.367,1.581,2.124,NA,NA
2010-06-19,97.177,-0.075,2.124,NA,NA
2010-06-20,97.129,1.567,2.124,NA,NA
2010-06-21,97.89,10.932,2.124,NA,NA
2010-06-22,98.128,4.879,2.124,NA,NA
2010-06-23,98.175,2.666,2.124,NA,NA
2010-06-24,98.175,2.124,2.124,NA,NA
2010-06-25,98.032,0.468,2.124,NA,NA
2010-06-26,97.89,0.482,2.124,NA,NA
2010-06-27,97.794,1.01,2.124,NA,NA
2010-06-28,97.461,-1.731,2.124,NA,NA
2010-06-29,97.272,-0.061,2.124,NA,NA
2010-06-30,97.272,2.124,2.124,NA,NA
2010-07-01,96.892,-2.273,2.124,NA,NA
2010-07-02,96.75,0.482,2.124,NA,NA
2010-07-03,96.562,-0.061,2.124,NA,NA
2010-07-04,96.137,-2.787,2.124,NA,NA
2010-07-05,96.091,1.581,2.124,NA,NA
2010-07-06,95.902,-0.061,2.124,NA,NA
2010-07-07,95.666,-0.603,2.124,NA,NA
2010-07-08,95.574,1.053,2.124,NA,NA
2010-07-09,95.479,1.024,2.124,NA,NA
2010-07-10,95.291,-0.046,2.124,NA,NA
2010-07-11,95.057,-0.306,2.407,NA,NA
2010-07-12,94.683,-1.919,2.407,NA,NA
2010-07-13,94.497,0.534,2.69,NA,NA
2010-07-14,94.311,0.534,2.69,NA,NA
2010-07-15,93.891,-2.164,2.69,NA,NA
2010-07-16,93.891,2.152,2.152,NA,NA
2010-07-17,93.52,-2.173,2.124,NA,NA
2010-07-18,93.335,-0.018,2.124,NA,NA
2010-07-19,93.15,-0.018,2.124,NA,NA
2010-07-20,92.734,-2.687,2.124,NA,NA
2010-07-21,92.458,-1.074,2.124,NA,NA
2010-07-22,92.412,1.596,2.124,NA,NA
2010-07-23,92.137,-1.06,2.124,NA,NA
2010-07-24,91.907,-0.546,2.124,NA,NA
2010-07-25,95.151,39.671,2.124,NA,NA
2010-07-26,96.044,12.46,2.124,NA,NA
2010-07-27,91.129,-54.753,2.124,NA,NA
2010-07-28,90.856,-1.046,2.124,NA,NA
2010-07-29,90.629,-0.503,2.124,NA,NA
2010-07-30,90.402,-0.503,2.124,NA,NA
2010-07-31,90.175,-0.503,2.124,NA,NA
2010-08-01,89.812,-1.366,2.832,NA,NA
2010-08-02,89.451,-1.351,2.832,NA,NA
2010-08-03,89.046,-1.851,2.832,NA,NA
2010-08-04,88.956,2.498,3.54,NA,NA
2010-08-05,88.597,-0.615,3.54,NA,NA
2010-08-06,88.194,-1.129,3.54,NA,NA
2010-08-07,87.747,-1.629,3.54,NA,NA
2010-08-08,87.348,-0.661,3.964,NA,NA
2010-08-09,86.904,-1.175,3.964,NA,NA
2010-08-10,86.462,-1.147,3.964,NA,NA
2010-08-11,86.02,-1.147,3.964,NA,NA
2010-08-12,85.581,-1.118,3.964,NA,NA
2010-08-13,85.319,0.923,3.964,NA,NA
2010-08-14,84.751,-2.603,3.964,NA,NA
2010-08-15,84.228,-2.089,3.964,NA,NA
2010-08-16,83.838,-0.547,3.964,NA,NA
2010-08-17,83.362,-1.546,3.964,NA,NA
2010-08-18,82.932,-1.018,3.964,NA,NA
2010-08-19,82.417,-1.989,3.964,NA,NA
2010-08-20,81.989,-0.99,3.964,NA,NA
2010-08-21,81.648,-0.528,3.426,NA,NA
2010-08-22,81.307,-0.542,3.398,NA,NA
2010-08-23,80.925,-1.028,3.398,NA,NA
2010-08-24,80.798,1.928,3.398,NA,NA
2010-08-25,80.333,-1.984,3.398,NA,NA
2010-08-26,79.996,-1.066,2.832,NA,NA
2010-08-27,79.658,-1.646,2.265,NA,NA
2010-08-28,79.365,-1.699,1.699,NA,NA
2010-08-29,78.988,-2.655,1.699,NA,NA
2010-08-30,78.738,-1.199,1.699,NA,NA
2010-08-31,78.612,-0.805,0.651,NA,NA
2010-09-01,78.528,-0.971,0,NA,NA
2010-09-02,78.528,0,0,NA,NA
2010-09-03,78.362,-1.927,0,NA,NA
2010-09-04,78.279,-0.957,0,NA,NA
2010-09-05,78.113,-1.927,0,NA,NA
2010-09-06,78.113,0,0,NA,NA
2010-09-07,77.823,-3.355,0,NA,NA
2010-09-08,77.698,-1.442,0,NA,NA
2010-09-09,77.698,0,0,NA,NA
2010-09-10,77.656,-0.485,0,NA,NA
2010-09-11,77.614,-0.485,0,NA,NA
2010-09-12,77.574,-0.471,0,NA,NA
2010-09-13,77.491,-0.957,0,NA,NA
2010-09-14,77.614,1.428,0,NA,NA
2010-09-15,77.988,4.326,0,NA,NA
2010-09-16,78.03,0.485,0,NA,NA
2010-09-17,77.905,-1.442,0,NA,NA
2010-09-18,77.863,-0.485,0,NA,NA
2010-09-19,77.863,0,0,NA,NA
2010-09-20,77.823,-0.471,0,NA,NA
2010-09-21,77.781,-0.485,0,NA,NA
2010-09-22,77.698,-0.957,0,NA,NA
2010-09-23,77.781,0.957,0,NA,NA
2010-09-24,77.739,-0.485,0,NA,NA
2010-09-25,77.614,-1.442,0,NA,NA
2010-09-26,77.532,-0.957,0,NA,NA
2010-09-27,78.195,7.681,0,NA,NA
2010-09-28,77.408,-9.108,0,NA,NA
2010-09-29,77.408,0,0,NA,NA
2010-09-30,77.366,-0.485,0,NA,NA
2010-10-01,77.366,0,0,NA,NA
2010-10-02,77.326,-0.471,0,NA,NA
2010-10-03,77.284,-0.485,0,NA,NA
2010-10-04,77.201,-0.957,0,NA,NA
2010-10-05,77.036,-1.913,0,NA,NA
2010-10-06,76.995,-0.471,0,NA,NA
2010-10-07,76.995,0,0,NA,NA
2010-10-08,76.954,-0.471,0,NA,NA
2010-10-09,76.872,-0.957,0,NA,NA
2010-10-10,76.914,0.485,0,NA,NA
2010-10-11,76.872,-0.485,0,NA,NA
2010-10-12,76.914,0.485,0,NA,NA
2010-10-13,76.872,-0.485,0,NA,NA
2010-10-14,76.831,-0.471,0,NA,NA
2010-10-15,76.789,-0.485,0,NA,NA
2010-10-16,76.748,-0.471,0,NA,NA
2010-10-17,76.708,-0.471,0,NA,NA
2010-10-18,76.708,0,0,NA,NA
2010-10-19,76.666,-0.485,0,NA,NA
2010-10-20,76.666,0,0,NA,NA
2010-10-21,76.583,-0.957,0,NA,NA
2010-10-22,76.583,0,0,NA,NA
2010-10-23,76.583,0,0,NA,NA
2010-10-24,76.872,3.341,0,NA,NA
2010-10-25,76.872,0,0,NA,NA
2010-10-26,76.914,0.485,0,NA,NA
2010-10-27,76.789,-1.442,0,NA,NA
2010-10-28,76.583,-2.384,0,NA,NA
2010-10-29,76.542,-0.471,0,NA,NA
2010-10-30,76.502,-0.471,0,NA,NA
2010-10-31,76.46,-0.485,0,NA,NA
2010-11-01,76.502,0.485,0,NA,NA
2010-11-02,76.419,-0.957,0,NA,NA
2010-11-03,76.419,0,0,NA,NA
2010-11-04,76.419,0,0,NA,NA
2010-11-05,76.378,-0.471,0,NA,NA
2010-11-06,76.338,-0.471,0,NA,NA
2010-11-07,76.338,0,0,NA,NA
2010-11-08,76.338,0,0,NA,NA
2010-11-09,76.297,-0.471,0,NA,NA
2010-11-10,76.297,0,0,NA,NA
2010-11-11,76.255,-0.485,0,NA,NA
2010-11-12,76.419,1.899,0,NA,NA
2010-11-13,76.46,0.471,0,NA,NA
2010-11-14,76.46,0,0,NA,NA
2010-11-15,76.419,-0.471,0,NA,NA
2010-11-16,76.502,0.957,0,NA,NA
2010-11-17,76.419,-0.957,0,NA,NA
2010-11-18,76.583,1.899,0,NA,NA
2010-11-19,76.583,0,0,NA,NA
2010-11-20,76.542,-0.471,0,NA,NA
2010-11-21,76.625,0.957,0,NA,NA
2010-11-22,76.708,0.957,0,NA,NA
2010-11-23,76.625,-0.957,0,NA,NA
2010-11-24,76.708,0.957,0,NA,NA
2010-11-25,76.708,0,0,NA,NA
2010-11-26,76.708,0,0,NA,NA
2010-11-27,76.748,0.471,0,NA,NA
2010-11-28,76.748,0,0,NA,NA
2010-11-29,76.708,-0.471,0,NA,NA
2010-11-30,76.708,0,0,NA,NA
2010-12-01,76.666,-0.485,0,NA,NA
2010-12-02,76.666,0,0,NA,NA
2010-12-03,76.708,0.485,0,NA,NA
2010-12-04,76.789,0.942,0,NA,NA
2010-12-05,76.831,0.485,0,NA,NA
2010-12-06,76.872,0.471,0,NA,NA
2010-12-07,76.914,0.485,0,NA,NA
2010-12-08,76.954,0.471,0,NA,NA
2010-12-09,77.078,1.428,0,NA,NA
2010-12-10,77.078,0,0,NA,NA
2010-12-11,77.16,0.957,0,NA,NA
2010-12-12,77.118,-0.485,0,NA,NA
2010-12-13,77.078,-0.471,0,NA,NA
2010-12-14,77.118,0.471,0,NA,NA
2010-12-15,77.16,0.485,0,NA,NA
2010-12-16,77.243,0.957,0,NA,NA
2010-12-17,77.243,0,0,NA,NA
2010-12-18,77.326,0.957,0,NA,NA
2010-12-19,77.408,0.957,0,NA,NA
2010-12-20,77.449,0.471,0,NA,NA
2010-12-21,77.532,0.957,0,NA,NA
2010-12-22,77.574,0.485,0,NA,NA
2010-12-23,77.614,0.471,0,NA,NA
2010-12-24,77.656,0.485,0,NA,NA
2010-12-25,77.698,0.485,0,NA,NA
2010-12-26,77.739,0.471,0,NA,NA
2010-12-27,77.781,0.485,0,NA,NA
2010-12-28,77.823,0.485,0,NA,NA
2010-12-29,77.905,0.957,0,NA,NA
2010-12-30,77.988,0.957,0,NA,NA
2010-12-31,78.113,1.442,0,NA,NA
2011-01-01,78.155,0.485,0,NA,NA
2011-01-02,78.195,0.471,0,NA,NA
2011-01-03,78.237,0.485,0,NA,NA
2011-01-04,78.279,0.485,0,NA,NA
2011-01-05,78.362,0.957,0,NA,NA
2011-01-06,78.404,0.485,0,NA,NA
2011-01-07,78.446,0.485,0,NA,NA
2011-01-08,78.486,0.471,0,NA,NA
2011-01-09,78.57,0.971,0,NA,NA
2011-01-10,78.821,2.898,0,NA,NA
2011-01-11,78.946,1.456,0,NA,NA
2011-01-12,78.821,-1.456,0,NA,NA
2011-01-13,78.904,0.971,0,NA,NA
2011-01-14,78.946,0.485,0,NA,NA
2011-01-15,78.988,0.485,0,NA,NA
2011-01-16,79.071,0.957,0,NA,NA
2011-01-17,79.197,1.456,0,NA,NA
2011-01-18,79.281,0.971,0,NA,NA
2011-01-19,79.323,0.485,0,NA,NA
2011-01-20,79.407,0.971,0,NA,NA
2011-01-21,79.532,1.456,0,NA,NA
2011-01-22,79.574,0.485,0,NA,NA
2011-01-23,79.658,0.971,0,NA,NA
2011-01-24,79.743,0.985,0,NA,NA
2011-01-25,79.785,0.485,0,NA,NA
2011-01-26,79.911,1.456,0,NA,NA
2011-01-27,79.996,0.985,0,NA,NA
2011-01-28,80.122,1.456,0,NA,NA
2011-01-29,80.206,0.971,0,NA,NA
2011-01-30,80.291,0.985,0,NA,NA
2011-01-31,80.122,-1.956,0,NA,NA
2011-02-01,80.375,2.927,0,NA,NA
2011-02-02,80.333,-0.485,0,NA,NA
2011-02-03,80.333,0,0,NA,NA
2011-02-04,80.038,-3.412,0,NA,NA
2011-02-05,80.502,5.368,0,NA,NA
2011-02-06,80.544,0.485,0,NA,NA
2011-02-07,80.629,0.985,0,NA,NA
2011-02-08,80.671,0.485,0,NA,NA
2011-02-09,80.883,2.456,0,NA,NA
2011-02-10,80.883,0,0,NA,NA
2011-02-11,80.968,0.985,0,NA,NA
2011-02-12,81.01,0.485,0,NA,NA
2011-02-13,81.18,1.97,0,NA,NA
2011-02-14,81.222,0.485,0,NA,NA
2011-02-15,81.392,1.97,0,NA,NA
2011-02-16,81.606,2.47,0,NA,NA
2011-02-17,81.733,1.47,0,NA,NA
2011-02-18,81.861,1.485,0,NA,NA
2011-02-19,81.904,0.5,0,NA,NA
2011-02-20,82.033,1.485,0,NA,NA
2011-02-21,82.161,1.485,0,NA,NA
2011-02-22,82.246,0.985,0,NA,NA
2011-02-23,82.374,1.485,0,NA,NA
2011-02-24,82.331,-0.5,0,NA,NA
2011-02-25,82.503,1.984,0,NA,NA
2011-02-26,82.589,0.999,0,NA,NA
2011-02-27,82.675,0.999,0,NA,NA
2011-02-28,82.76,0.985,0,NA,NA
2011-03-01,82.847,0.999,0,NA,NA
2011-03-02,82.932,0.985,0,NA,NA
2011-03-03,83.061,1.499,0,NA,NA
2011-03-04,83.104,0.5,0,NA,NA
2011-03-05,83.234,1.499,0,NA,NA
2011-03-06,83.276,0.485,0,NA,NA
2011-03-07,83.319,0.5,0,NA,NA
2011-03-08,83.492,1.999,0,NA,NA
2011-03-09,83.666,2.013,0,NA,NA
2011-03-10,83.709,0.5,0,NA,NA
2011-03-11,83.838,1.499,0,NA,NA
2011-03-12,83.925,0.999,0,NA,NA
2011-03-13,84.011,0.999,0,NA,NA
2011-03-14,84.142,1.513,0,NA,NA
2011-03-15,84.228,0.999,0,NA,NA
2011-03-16,84.273,0.514,0,NA,NA
2011-03-17,84.49,2.513,0,NA,NA
2011-03-18,84.533,0.5,0,NA,NA
2011-03-19,84.62,1.014,0,NA,NA
2011-03-20,84.751,1.513,0,NA,NA
2011-03-21,84.838,0.999,0,NA,NA
2011-03-22,85.056,2.527,0,NA,NA
2011-03-23,85.1,0.514,0,NA,NA
2011-03-24,85.013,-1.014,0,NA,NA
2011-03-25,85.056,0.5,0,NA,NA
2011-03-26,85.1,0.514,0,NA,NA
2011-03-27,85.275,2.027,0,NA,NA
2011-03-28,85.275,0,0,NA,NA
2011-03-29,85.406,1.513,0,NA,NA
2011-03-30,85.494,1.014,0,NA,NA
2011-03-31,85.669,2.027,0,NA,NA
2011-04-01,85.758,1.028,0,NA,NA
2011-04-02,85.845,1.014,0,NA,NA
2011-04-03,85.933,1.014,0,NA,NA
2011-04-04,85.933,0,0,NA,NA
2011-04-05,85.976,0.5,0,NA,NA
2011-04-06,85.976,0,0,NA,NA
2011-04-07,86.109,1.542,0,NA,NA
2011-04-08,86.109,0,0,NA,NA
2011-04-09,86.241,1.528,0,NA,NA
2011-04-10,86.241,0,0,NA,NA
2011-04-11,86.241,0,0,NA,NA
2011-04-12,86.286,0.514,0,NA,NA
2011-04-13,86.286,0,0,NA,NA
2011-04-14,86.286,0,0,NA,NA
2011-04-15,86.638,4.083,0,NA,NA
2011-04-16,86.77,1.528,0,NA,NA
2011-04-17,86.77,0,0,NA,NA
2011-04-18,86.859,1.028,0,NA,NA
2011-04-19,86.904,0.514,0,NA,NA
2011-04-20,86.992,1.028,0,NA,NA
2011-04-21,86.992,0,0,NA,NA
2011-04-22,87.081,1.028,0,NA,NA
2011-04-23,87.081,0,0,NA,NA
2011-04-24,87.126,0.514,0,NA,NA
2011-04-25,87.17,0.514,0,NA,NA
2011-04-26,87.481,3.598,0,NA,NA
2011-04-27,87.57,1.028,0,NA,NA
2011-04-28,87.658,1.028,0,NA,NA
2011-04-29,87.703,0.514,0,NA,NA
2011-04-30,87.703,0,0,NA,NA
2011-05-01,87.658,-0.514,0,NA,NA
2011-05-02,87.658,0,0,NA,NA
2011-05-03,87.703,0.514,0,NA,NA
2011-05-04,87.703,0,0,NA,NA
2011-05-05,87.792,1.028,0,NA,NA
2011-05-06,87.837,0.528,0,NA,NA
2011-05-07,87.837,0,0,NA,NA
2011-05-08,87.882,0.514,0,NA,NA
2011-05-09,87.882,0,0,NA,NA
2011-05-10,87.926,0.514,0,NA,NA
2011-05-11,87.882,-0.514,0,NA,NA
2011-05-12,87.971,1.028,0,NA,NA
2011-05-13,87.837,-1.542,0,NA,NA
2011-05-14,87.837,0,0,NA,NA
2011-05-15,87.747,-1.042,0,NA,NA
2011-05-16,87.658,-1.028,0,NA,NA
2011-05-17,87.614,-0.514,0,NA,NA
2011-05-18,87.614,0,0,NA,NA
2011-05-19,87.971,4.126,0,NA,NA
2011-05-20,88.105,1.556,0,NA,NA
2011-05-21,88.238,1.542,0,NA,NA
2011-05-22,88.328,1.042,0,NA,NA
2011-05-23,88.284,-0.514,0,NA,NA
2011-05-24,88.553,3.112,0,NA,NA
2011-05-25,89.181,7.267,0,NA,NA
2011-05-26,89.361,2.084,0,NA,NA
2011-05-27,89.406,0.528,0,NA,NA
2011-05-28,89.496,1.042,0,NA,NA
2011-05-29,89.496,0,0,NA,NA
2011-05-30,89.496,0,0,NA,NA
2011-05-31,89.632,1.57,0,NA,NA
2011-06-01,89.496,-1.57,0,NA,NA
2011-06-02,89.812,3.655,0,NA,NA
2011-06-03,89.858,0.528,0,NA,NA
2011-06-04,89.858,0,0,NA,NA
2011-06-05,89.902,0.514,0,NA,NA
2011-06-06,89.858,-0.514,0,NA,NA
2011-06-07,89.812,-0.528,0,NA,NA
2011-06-08,89.722,-1.042,0,NA,NA
2011-06-09,89.541,-2.099,0,NA,NA
2011-06-10,89.541,0,0,NA,NA
2011-06-11,89.496,-0.514,0,NA,NA
2011-06-12,89.586,1.042,0,NA,NA
2011-06-13,89.496,-1.042,0,NA,NA
2011-06-14,89.496,0,0,NA,NA
2011-06-15,89.406,-1.042,0,NA,NA
2011-06-16,89.316,-1.042,0,NA,NA
2011-06-17,89.181,-1.061,0.51,NA,NA
2011-06-18,89.271,2.146,1.104,NA,NA
2011-06-19,89.046,-1.183,1.416,NA,NA
2011-06-20,88.776,-1.711,1.416,NA,NA
2011-06-21,88.82,1.93,1.416,NA,NA
2011-06-22,88.507,-2.21,1.416,NA,NA
2011-06-23,88.149,-2.441,1.699,NA,NA
2011-06-24,87.792,-1.648,2.492,NA,NA
2011-06-25,87.792,2.69,2.69,NA,NA
2011-06-26,87.126,-5.019,2.69,NA,NA
2011-06-27,86.904,0.12,2.69,NA,NA
2011-06-28,86.418,-2.765,2.86,NA,NA
2011-06-29,86.02,-1.199,3.398,NA,NA
2011-06-30,85.626,-1.057,3.511,NA,NA
2011-07-01,85.056,-2.886,3.709,NA,NA
2011-07-02,84.49,-2.843,3.709,NA,NA
2011-07-03,84.228,0.683,3.709,NA,NA
2011-07-04,83.709,-2.301,3.709,NA,NA
2011-07-05,83.276,-1.075,3.936,NA,NA
2011-07-06,82.847,-1.004,3.964,NA,NA
2011-07-07,82.76,2.54,3.54,NA,NA
2011-07-08,82.503,-0.265,2.718,NA,NA
2011-07-09,82.331,0.451,2.435,NA,NA
2011-07-10,82.075,-0.534,2.435,NA,NA
2011-07-11,81.861,-0.035,2.435,NA,NA
2011-07-12,81.436,-2.49,2.435,NA,NA
2011-07-13,81.095,-1.505,2.435,NA,NA
2011-07-14,81.137,3.77,3.115,NA,NA
2011-07-15,80.713,-1.626,3.285,NA,NA
2011-07-16,80.544,1.329,3.285,NA,NA
2011-07-17,80.08,-2.083,3.285,NA,NA
2011-07-18,79.743,-0.613,3.285,NA,NA
2011-07-19,79.365,-1.098,3.285,NA,NA
2011-07-20,78.904,-1.757,3.568,NA,NA
2011-07-21,78.321,-3.185,3.568,NA,NA
2011-07-22,78.279,3.083,3.568,NA,NA
2011-07-23,77.863,-1.243,3.568,NA,NA
2011-07-24,77.449,-1.229,3.568,NA,NA
2011-07-25,76.995,-1.686,3.568,NA,NA
2011-07-26,76.542,-1.672,3.568,NA,NA
2011-07-27,76.01,-2.599,3.568,NA,NA
2011-07-28,75.847,1.683,3.568,NA,NA
2011-07-29,75.479,-0.686,3.568,NA,NA
2011-07-30,75.113,-0.672,3.568,NA,NA
2011-07-31,74.748,-0.658,3.568,NA,NA
2011-08-01,74.384,-1.493,2.379,NA,NA
