date,storage,inflow,outflow,elevation,evaporation
1998-07-13,154.697,NA,NA,683.852,NA
1998-07-14,154.384,NA,NA,683.837,NA
1998-07-15,153.697,NA,NA,683.804,NA
1998-07-16,152.829,NA,NA,683.761,NA
1998-07-17,151.775,NA,NA,683.709,NA
1998-07-18,151.217,NA,NA,683.682,NA
1998-07-19,149.501,NA,NA,683.596,NA
1998-07-20,148.585,NA,NA,683.551,NA
1998-07-21,147.366,NA,NA,683.49,NA
1998-07-22,146.462,NA,NA,683.444,NA
1998-07-23,145.859,NA,NA,683.413,NA
1998-07-24,144.894,NA,NA,683.365,NA
1998-07-25,144.179,NA,NA,683.328,NA
1998-07-26,143.584,NA,NA,683.298,NA
1998-07-27,142.928,NA,NA,683.264,NA
1998-07-28,142.215,NA,NA,683.227,NA
1998-07-29,141.388,NA,NA,683.185,NA
1998-07-30,140.566,NA,NA,683.142,NA
1998-07-31,139.685,NA,NA,683.096,NA
1998-08-01,138.749,NA,NA,683.048,NA
1998-08-02,138.691,NA,NA,683.045,NA
1998-08-03,137.998,NA,NA,683.008,NA
1998-08-04,137.244,NA,NA,682.968,NA
1998-08-05,136.435,NA,NA,682.926,NA
1998-08-06,135.63,NA,NA,682.883,NA
1998-08-07,134.888,NA,NA,682.843,NA
1998-08-08,134.145,NA,NA,682.804,NA
1998-08-09,133.575,NA,NA,682.773,NA
1998-08-10,132.949,NA,NA,682.74,NA
1998-08-11,132.276,NA,NA,682.703,NA
1998-08-12,131.431,NA,NA,682.658,NA
1998-08-13,130.87,NA,NA,682.627,NA
1998-08-14,130.475,NA,NA,682.606,NA
1998-08-15,129.752,NA,NA,682.566,NA
1998-08-16,129.143,NA,NA,682.533,NA
1998-08-17,128.642,NA,NA,682.505,NA
1998-08-18,127.589,NA,NA,682.447,NA
1998-08-19,126.768,NA,NA,682.401,NA
1998-08-20,126.385,NA,NA,682.38,NA
1998-08-21,125.455,NA,NA,682.328,NA
1998-08-22,124.799,NA,NA,682.292,NA
1998-08-23,124.152,NA,NA,682.255,NA
1998-08-24,123.343,NA,NA,682.209,NA
1998-08-25,122.372,NA,NA,682.155,NA
1998-08-26,121.677,NA,NA,682.115,NA
1998-08-27,121.04,NA,NA,682.078,NA
1998-08-28,120.295,NA,NA,682.036,NA
1998-08-29,119.551,NA,NA,681.993,NA
1998-08-30,119.393,NA,NA,681.984,NA
1998-08-31,118.294,NA,NA,681.92,NA
1998-09-01,117.665,NA,NA,681.883,NA
1998-09-02,116.88,NA,NA,681.838,NA
1998-09-03,116.21,NA,NA,681.798,NA
1998-09-04,115.538,NA,NA,681.758,NA
1998-09-05,115.022,NA,NA,681.728,NA
1998-09-06,114.559,NA,NA,681.7,NA
1998-09-07,113.843,NA,NA,681.658,NA
1998-09-08,113.03,NA,NA,681.609,NA
1998-09-09,112.319,NA,NA,681.566,NA
1998-09-10,111.709,NA,NA,681.53,NA
1998-09-11,111.309,NA,NA,681.505,NA
1998-09-12,110.759,NA,NA,681.472,NA
1998-09-13,110.659,NA,NA,681.466,NA
1998-09-14,110.158,NA,NA,681.435,NA
1998-09-15,109.759,NA,NA,681.411,NA
1998-09-16,109.408,NA,NA,681.39,NA
1998-09-17,109.11,NA,NA,681.371,NA
1998-09-18,108.569,NA,NA,681.338,NA
1998-09-19,108.125,NA,NA,681.31,NA
1998-09-20,107.435,NA,NA,681.268,NA
1998-09-21,106.746,NA,NA,681.225,NA
1998-09-22,106.357,NA,NA,681.201,NA
1998-09-23,106.212,NA,NA,681.191,NA
1998-09-24,106.212,NA,NA,681.191,NA
1998-09-25,106.164,NA,NA,681.188,NA
1998-09-26,106.164,NA,NA,681.188,NA
1998-09-27,106.067,NA,NA,681.182,NA
1998-09-28,106.067,NA,NA,681.182,NA
1998-09-29,105.97,NA,NA,681.176,NA
1998-09-30,105.727,NA,NA,681.161,NA
1998-10-01,105.97,NA,NA,681.176,NA
1998-10-02,106.698,NA,NA,681.222,NA
1998-10-03,107.238,NA,NA,681.255,NA
1998-10-04,108.47,NA,NA,681.332,NA
1998-10-05,109.508,NA,NA,681.396,NA
1998-10-06,110.208,NA,NA,681.438,NA
1998-10-07,110.959,NA,NA,681.484,NA
1998-10-08,111.609,NA,NA,681.524,NA
1998-10-09,112.47,NA,NA,681.575,NA
1998-10-10,113.081,NA,NA,681.612,NA
1998-10-11,113.894,NA,NA,681.661,NA
1998-10-12,114.61,NA,NA,681.703,NA
1998-10-13,115.28,NA,NA,681.743,NA
1998-10-14,116.055,NA,NA,681.789,NA
1998-10-15,116.776,NA,NA,681.832,NA
1998-10-16,118.451,NA,NA,681.929,NA
1998-10-17,119.236,NA,NA,681.975,NA
1998-10-18,120.084,NA,NA,682.024,NA
1998-10-19,120.881,NA,NA,682.069,NA
1998-10-20,121.784,NA,NA,682.121,NA
1998-10-21,122.534,NA,NA,682.164,NA
1998-10-22,123.235,NA,NA,682.203,NA
1998-10-23,123.936,NA,NA,682.243,NA
1998-10-24,124.744,NA,NA,682.289,NA
1998-10-25,125.51,NA,NA,682.331,NA
1998-10-26,126.44,NA,NA,682.383,NA
1998-10-27,127.041,NA,NA,682.417,NA
1998-10-28,127.977,NA,NA,682.469,NA
1998-10-29,NA,NA,NA,NA,NA
1998-10-30,NA,NA,NA,NA,NA
1998-10-31,NA,NA,NA,NA,NA
1998-11-01,NA,NA,NA,NA,NA
1998-11-02,NA,NA,NA,NA,NA
1998-11-03,NA,NA,NA,NA,NA
1998-11-04,NA,NA,NA,NA,NA
1998-11-05,NA,NA,NA,NA,NA
1998-11-06,NA,NA,NA,NA,NA
1998-11-07,NA,NA,NA,NA,NA
1998-11-08,NA,NA,NA,NA,NA
1998-11-09,NA,NA,NA,NA,NA
1998-11-10,NA,NA,NA,NA,NA
1998-11-11,NA,NA,NA,NA,NA
1998-11-12,NA,NA,NA,NA,NA
1998-11-13,NA,NA,NA,NA,NA
1998-11-14,NA,NA,NA,NA,NA
1998-11-15,NA,NA,NA,NA,NA
1998-11-16,NA,NA,NA,NA,NA
1998-11-17,NA,NA,NA,NA,NA
1998-11-18,NA,NA,NA,NA,NA
1998-11-19,NA,NA,NA,NA,NA
1998-11-20,NA,NA,NA,NA,NA
1998-11-21,NA,NA,NA,NA,NA
1998-11-22,NA,NA,NA,NA,NA
1998-11-23,NA,NA,NA,NA,NA
1998-11-24,NA,NA,NA,NA,NA
1998-11-25,NA,NA,NA,NA,NA
1998-11-26,NA,NA,NA,NA,NA
1998-11-27,NA,NA,NA,NA,NA
1998-11-28,NA,NA,NA,NA,NA
1998-11-29,NA,NA,NA,NA,NA
1998-11-30,NA,NA,NA,NA,NA
1998-12-01,NA,NA,NA,NA,NA
1998-12-02,NA,NA,NA,NA,NA
1998-12-03,NA,NA,NA,NA,NA
1998-12-04,NA,NA,NA,NA,NA
1998-12-05,NA,NA,NA,NA,NA
1998-12-06,NA,NA,NA,NA,NA
1998-12-07,NA,NA,NA,NA,NA
1998-12-08,NA,NA,NA,NA,NA
1998-12-09,NA,NA,NA,NA,NA
1998-12-10,NA,NA,NA,NA,NA
1998-12-11,NA,NA,NA,NA,NA
1998-12-12,NA,NA,NA,NA,NA
1998-12-13,NA,NA,NA,NA,NA
1998-12-14,NA,NA,NA,NA,NA
1998-12-15,NA,NA,NA,NA,NA
1998-12-16,NA,NA,NA,NA,NA
1998-12-17,NA,NA,NA,NA,NA
1998-12-18,NA,NA,NA,NA,NA
1998-12-19,NA,NA,NA,NA,NA
1998-12-20,NA,NA,NA,NA,NA
1998-12-21,NA,NA,NA,NA,NA
1998-12-22,NA,NA,NA,NA,NA
1998-12-23,NA,NA,NA,NA,NA
1998-12-24,NA,NA,NA,NA,NA
1998-12-25,NA,NA,NA,NA,NA
1998-12-26,NA,NA,NA,NA,NA
1998-12-27,NA,NA,NA,NA,NA
1998-12-28,NA,NA,NA,NA,NA
1998-12-29,NA,NA,NA,NA,NA
1998-12-30,NA,NA,NA,NA,NA
1998-12-31,NA,NA,NA,NA,NA
1999-01-01,NA,NA,NA,NA,NA
1999-01-02,NA,NA,NA,NA,NA
1999-01-03,NA,NA,NA,NA,NA
1999-01-04,NA,NA,NA,NA,NA
1999-01-05,NA,NA,NA,NA,NA
1999-01-06,NA,NA,NA,NA,NA
1999-01-07,NA,NA,NA,NA,NA
1999-01-08,NA,NA,NA,NA,NA
1999-01-09,NA,NA,NA,NA,NA
1999-01-10,NA,NA,NA,NA,NA
1999-01-11,NA,NA,NA,NA,NA
1999-01-12,NA,NA,NA,NA,NA
1999-01-13,NA,NA,NA,NA,NA
1999-01-14,NA,NA,NA,NA,NA
1999-01-15,NA,NA,NA,NA,NA
1999-01-16,NA,NA,NA,NA,NA
1999-01-17,NA,NA,NA,NA,NA
1999-01-18,NA,NA,NA,NA,NA
1999-01-19,NA,NA,NA,NA,NA
1999-01-20,NA,NA,NA,NA,NA
1999-01-21,NA,NA,NA,NA,NA
1999-01-22,NA,NA,NA,NA,NA
1999-01-23,NA,NA,NA,NA,NA
1999-01-24,NA,NA,NA,NA,NA
1999-01-25,NA,NA,NA,NA,NA
1999-01-26,NA,NA,NA,NA,NA
1999-01-27,NA,NA,NA,NA,NA
1999-01-28,NA,NA,NA,NA,NA
1999-01-29,NA,NA,NA,NA,NA
1999-01-30,NA,NA,NA,NA,NA
1999-01-31,NA,NA,NA,NA,NA
1999-02-01,NA,NA,NA,NA,NA
1999-02-02,NA,NA,NA,NA,NA
1999-02-03,NA,NA,NA,NA,NA
1999-02-04,NA,NA,NA,NA,NA
1999-02-05,NA,NA,NA,NA,NA
1999-02-06,NA,NA,NA,NA,NA
1999-02-07,NA,NA,NA,NA,NA
1999-02-08,NA,NA,NA,NA,NA
1999-02-09,NA,NA,NA,NA,NA
1999-02-10,NA,NA,NA,NA,NA
1999-02-11,NA,NA,NA,NA,NA
1999-02-12,NA,NA,NA,NA,NA
1999-02-13,NA,NA,NA,NA,NA
1999-02-14,NA,NA,NA,NA,NA
1999-02-15,NA,NA,NA,NA,NA
1999-02-16,NA,NA,NA,NA,NA
1999-02-17,NA,NA,NA,NA,NA
1999-02-18,NA,NA,NA,NA,NA
1999-02-19,NA,NA,NA,NA,NA
1999-02-20,NA,NA,NA,NA,NA
1999-02-21,NA,NA,NA,NA,NA
1999-02-22,NA,NA,NA,NA,NA
1999-02-23,NA,NA,NA,NA,NA
1999-02-24,NA,NA,NA,NA,NA
1999-02-25,NA,NA,NA,NA,NA
1999-02-26,NA,NA,NA,NA,NA
1999-02-27,NA,NA,NA,NA,NA
1999-02-28,NA,NA,NA,NA,NA
1999-03-01,NA,NA,NA,NA,NA
1999-03-02,NA,NA,NA,NA,NA
1999-03-03,NA,NA,NA,NA,NA
1999-03-04,NA,NA,NA,NA,NA
1999-03-05,NA,NA,NA,NA,NA
1999-03-06,NA,NA,NA,NA,NA
1999-03-07,NA,NA,NA,NA,NA
1999-03-08,NA,NA,NA,NA,NA
1999-03-09,NA,NA,NA,NA,NA
1999-03-10,NA,NA,NA,NA,NA
1999-03-11,NA,NA,NA,NA,NA
1999-03-12,NA,NA,NA,NA,NA
1999-03-13,NA,NA,NA,NA,NA
1999-03-14,NA,NA,NA,NA,NA
1999-03-15,NA,NA,NA,NA,NA
1999-03-16,NA,NA,NA,NA,NA
1999-03-17,NA,NA,NA,NA,NA
1999-03-18,NA,NA,NA,NA,NA
1999-03-19,NA,NA,NA,NA,NA
1999-03-20,NA,NA,NA,NA,NA
1999-03-21,NA,NA,NA,NA,NA
1999-03-22,NA,NA,NA,NA,NA
1999-03-23,NA,NA,NA,NA,NA
1999-03-24,NA,NA,NA,NA,NA
1999-03-25,NA,NA,NA,NA,NA
1999-03-26,NA,NA,NA,NA,NA
1999-03-27,NA,NA,NA,NA,NA
1999-03-28,NA,NA,NA,NA,NA
1999-03-29,NA,NA,NA,NA,NA
1999-03-30,NA,NA,NA,NA,NA
1999-03-31,NA,NA,NA,NA,NA
1999-04-01,154.634,NA,NA,683.849,NA
1999-04-02,154.697,NA,NA,683.852,NA
1999-04-03,154.697,NA,NA,683.852,NA
1999-04-04,NA,NA,NA,NA,NA
1999-04-05,156.579,NA,NA,683.944,NA
1999-04-06,156.705,NA,NA,683.95,NA
1999-04-07,157.145,NA,NA,683.971,NA
1999-04-08,157.846,NA,NA,684.005,NA
1999-04-09,157.082,NA,NA,683.968,NA
1999-04-10,157.591,NA,NA,683.993,NA
1999-04-11,157.464,NA,NA,683.986,NA
1999-04-12,157.591,NA,NA,683.993,NA
1999-04-13,157.528,NA,NA,683.989,NA
1999-04-14,157.782,NA,NA,684.002,NA
1999-04-15,157.655,NA,NA,683.996,NA
1999-04-16,157.272,NA,NA,683.977,NA
1999-04-17,157.209,NA,NA,683.974,NA
1999-04-18,157.337,NA,NA,683.98,NA
1999-04-19,157.337,NA,NA,683.98,NA
1999-04-20,157.591,NA,NA,683.993,NA
1999-04-21,157.591,NA,NA,683.993,NA
1999-04-22,157.719,NA,NA,683.999,NA
1999-04-23,157.591,NA,NA,683.993,NA
1999-04-24,157.591,NA,NA,683.993,NA
1999-04-25,157.782,NA,NA,684.002,NA
1999-04-26,157.91,NA,NA,684.008,NA
1999-04-27,157.91,NA,NA,684.008,NA
1999-04-28,157.91,NA,NA,684.008,NA
1999-04-29,157.846,NA,NA,684.005,NA
1999-04-30,157.782,NA,NA,684.002,NA
1999-05-01,157.719,NA,NA,683.999,NA
1999-05-02,157.91,NA,NA,684.008,NA
1999-05-03,158.036,NA,NA,684.014,NA
1999-05-04,160.199,NA,NA,684.117,NA
1999-05-05,159.944,NA,NA,684.105,NA
1999-05-06,158.737,NA,NA,684.047,NA
1999-05-07,157.91,NA,NA,684.008,NA
1999-05-08,157.846,NA,NA,684.005,NA
1999-05-09,156.831,NA,NA,683.956,NA
1999-05-10,157.272,NA,NA,683.977,NA
1999-05-11,157.02,NA,NA,683.965,NA
1999-05-12,157.145,NA,NA,683.971,NA
1999-05-13,157.401,NA,NA,683.983,NA
1999-05-14,158.099,NA,NA,684.017,NA
1999-05-15,158.036,NA,NA,684.014,NA
1999-05-16,158.036,NA,NA,684.014,NA
1999-05-17,157.846,NA,NA,684.005,NA
1999-05-18,157.591,NA,NA,683.993,NA
1999-05-19,157.528,NA,NA,683.989,NA
1999-05-20,157.719,NA,NA,683.999,NA
1999-05-21,157.655,NA,NA,683.996,NA
1999-05-22,158.737,NA,NA,684.047,NA
1999-05-23,158.417,NA,NA,684.032,NA
1999-05-24,158.099,NA,NA,684.017,NA
1999-05-25,158.036,NA,NA,684.014,NA
1999-05-26,157.972,NA,NA,684.011,NA
1999-05-27,157.972,NA,NA,684.011,NA
1999-05-28,157.972,NA,NA,684.011,NA
1999-05-29,157.846,NA,NA,684.005,NA
1999-05-30,157.972,NA,NA,684.011,NA
1999-05-31,157.91,NA,NA,684.008,NA
1999-06-01,158.163,NA,NA,684.02,NA
1999-06-02,158.099,NA,NA,684.017,NA
1999-06-03,158.163,NA,NA,684.02,NA
1999-06-04,157.91,NA,NA,684.008,NA
1999-06-05,157.782,NA,NA,684.002,NA
1999-06-06,157.591,NA,NA,683.993,NA
1999-06-07,157.02,NA,NA,683.965,NA
1999-06-08,156.579,NA,NA,683.944,NA
1999-06-09,155.764,NA,NA,683.904,NA
1999-06-10,155.953,NA,NA,683.913,NA
1999-06-11,155.513,NA,NA,683.892,NA
1999-06-12,154.884,NA,NA,683.861,NA
1999-06-13,154.006,NA,NA,683.819,NA
1999-06-14,153.139,NA,NA,683.776,NA
1999-06-15,153.201,NA,NA,683.779,NA
1999-06-16,152.643,NA,NA,683.752,NA
1999-06-17,151.775,NA,NA,683.709,NA
1999-06-18,151.217,NA,NA,683.682,NA
1999-06-19,150.602,NA,NA,683.651,NA
1999-06-20,150.052,NA,NA,683.624,NA
1999-06-21,149.44,NA,NA,683.593,NA
1999-06-22,148.95,NA,NA,683.569,NA
1999-06-23,148.217,NA,NA,683.532,NA
1999-06-24,147.669,NA,NA,683.505,NA
1999-06-25,146.885,NA,NA,683.465,NA
1999-06-26,146.462,NA,NA,683.444,NA
1999-06-27,146.282,NA,NA,683.435,NA
1999-06-28,145.437,NA,NA,683.392,NA
1999-06-29,144.358,NA,NA,683.337,NA
1999-06-30,143.465,NA,NA,683.292,NA
1999-07-01,142.69,NA,NA,683.252,NA
1999-07-02,141.798,NA,NA,683.206,NA
1999-07-03,140.685,NA,NA,683.148,NA
1999-07-04,139.452,NA,NA,683.084,NA
1999-07-05,138.923,NA,NA,683.057,NA
1999-07-06,138.056,NA,NA,683.011,NA
1999-07-07,137.186,NA,NA,682.965,NA
1999-07-08,136.551,NA,NA,682.932,NA
1999-07-09,135.686,NA,NA,682.886,NA
1999-07-10,134.717,NA,NA,682.834,NA
1999-07-11,133.69,NA,NA,682.779,NA
1999-07-12,132.837,NA,NA,682.734,NA
1999-07-13,131.543,NA,NA,682.664,NA
1999-07-14,130.252,NA,NA,682.593,NA
1999-07-15,129.309,NA,NA,682.542,NA
1999-07-16,128.199,NA,NA,682.481,NA
1999-07-17,126.987,NA,NA,682.414,NA
1999-07-18,126.221,NA,NA,682.371,NA
1999-07-19,125.783,NA,NA,682.347,NA
1999-07-20,125.072,NA,NA,682.307,NA
1999-07-21,123.775,NA,NA,682.234,NA
1999-07-22,122.534,NA,NA,682.164,NA
1999-07-23,120.987,NA,NA,682.075,NA
1999-07-24,119.711,NA,NA,682.002,NA
1999-07-25,118.556,NA,NA,681.935,NA
1999-07-26,117.194,NA,NA,681.856,NA
1999-07-27,116.055,NA,NA,681.789,NA
1999-07-28,114.765,NA,NA,681.713,NA
1999-07-29,113.437,NA,NA,681.633,NA
1999-07-30,112.116,NA,NA,681.554,NA
1999-07-31,110.709,NA,NA,681.469,NA
1999-08-01,109.558,NA,NA,681.399,NA
1999-08-02,108.322,NA,NA,681.322,NA
1999-08-03,107.387,NA,NA,681.265,NA
1999-08-04,106.503,NA,NA,681.21,NA
1999-08-05,105.581,NA,NA,681.152,NA
1999-08-06,105.873,NA,NA,681.17,NA
1999-08-07,105.63,NA,NA,681.155,NA
1999-08-08,105.046,NA,NA,681.118,NA
1999-08-09,104.319,NA,NA,681.073,NA
1999-08-10,103.314,NA,NA,681.009,NA
1999-08-11,102.835,NA,NA,680.978,NA
1999-08-12,102.357,NA,NA,680.948,NA
1999-08-13,101.123,NA,NA,680.868,NA
1999-08-14,99.942,NA,NA,680.792,NA
1999-08-15,98.912,NA,NA,680.725,NA
1999-08-16,97.933,NA,NA,680.661,NA
1999-08-17,96.546,NA,NA,680.57,NA
1999-08-18,95.903,NA,NA,680.527,NA
1999-08-19,94.44,NA,NA,680.429,NA
1999-08-20,93.037,NA,NA,680.335,NA
1999-08-21,92.006,NA,NA,680.265,NA
1999-08-22,90.667,NA,NA,680.173,NA
1999-08-23,89.212,NA,NA,680.073,NA
1999-08-24,88.029,NA,NA,679.991,NA
1999-08-25,86.728,NA,NA,679.899,NA
1999-08-26,85.439,NA,NA,679.808,NA
1999-08-27,84.03,NA,NA,679.707,NA
1999-08-28,82.937,NA,NA,679.628,NA
1999-08-29,82.054,NA,NA,679.564,NA
1999-08-30,80.933,NA,NA,679.482,NA
1999-08-31,79.488,NA,NA,679.375,NA
1999-09-01,78.51,NA,NA,679.302,NA
1999-09-02,77.055,NA,NA,679.192,NA
1999-09-03,76.372,NA,NA,679.14,NA
1999-09-04,75.612,NA,NA,679.082,NA
1999-09-05,74.426,NA,NA,678.991,NA
1999-09-06,73.251,NA,NA,678.899,NA
1999-09-07,72.24,NA,NA,678.82,NA
1999-09-08,70.934,NA,NA,678.716,NA
1999-09-09,69.714,NA,NA,678.619,NA
1999-09-10,68.51,NA,NA,678.521,NA
1999-09-11,67.874,NA,NA,678.47,NA
1999-09-12,66.655,NA,NA,678.369,NA
1999-09-13,65.847,NA,NA,678.302,NA
1999-09-14,65.193,NA,NA,678.247,NA
1999-09-15,64.902,NA,NA,678.223,NA
1999-09-16,64.685,NA,NA,678.204,NA
1999-09-17,64.576,NA,NA,678.195,NA
1999-09-18,64.467,NA,NA,678.186,NA
1999-09-19,64.394,NA,NA,678.18,NA
1999-09-20,64.287,NA,NA,678.171,NA
1999-09-21,64.215,NA,NA,678.165,NA
1999-09-22,64.287,NA,NA,678.171,NA
1999-09-23,64.251,NA,NA,678.168,NA
1999-09-24,64.215,NA,NA,678.165,NA
1999-09-25,63.93,NA,NA,678.14,NA
1999-09-26,64.072,NA,NA,678.153,NA
1999-09-27,64.036,NA,NA,678.15,NA
1999-09-28,63.965,NA,NA,678.143,NA
1999-09-29,63.858,NA,NA,678.134,NA
1999-09-30,63.894,NA,NA,678.137,NA
1999-10-01,63.93,NA,NA,678.14,NA
1999-10-02,63.965,NA,NA,678.143,NA
1999-10-03,64,NA,NA,678.146,NA
1999-10-04,64.144,NA,NA,678.159,NA
1999-10-05,64.179,NA,NA,678.162,NA
1999-10-06,64.394,NA,NA,678.18,NA
1999-10-07,64.43,NA,NA,678.183,NA
1999-10-08,64.503,NA,NA,678.189,NA
1999-10-09,64.539,NA,NA,678.192,NA
1999-10-10,64.539,NA,NA,678.192,NA
1999-10-11,64.467,NA,NA,678.186,NA
1999-10-12,64.539,NA,NA,678.192,NA
1999-10-13,64.467,NA,NA,678.186,NA
1999-10-14,64.539,NA,NA,678.192,NA
1999-10-15,64.721,NA,NA,678.207,NA
1999-10-16,64.467,NA,NA,678.186,NA
1999-10-17,64.394,NA,NA,678.18,NA
1999-10-18,64.467,NA,NA,678.186,NA
1999-10-19,64.43,NA,NA,678.183,NA
1999-10-20,64.467,NA,NA,678.186,NA
1999-10-21,64.503,NA,NA,678.189,NA
1999-10-22,64.503,NA,NA,678.189,NA
1999-10-23,64.43,NA,NA,678.183,NA
1999-10-24,64.467,NA,NA,678.186,NA
1999-10-25,64.467,NA,NA,678.186,NA
1999-10-26,64.503,NA,NA,678.189,NA
1999-10-27,64.721,NA,NA,678.207,NA
1999-10-28,64.503,NA,NA,678.189,NA
1999-10-29,64.648,NA,NA,678.201,NA
1999-10-30,64.612,NA,NA,678.198,NA
1999-10-31,64.576,NA,NA,678.195,NA
1999-11-01,64.612,NA,NA,678.198,NA
1999-11-02,64.576,NA,NA,678.195,NA
1999-11-03,64.648,NA,NA,678.201,NA
1999-11-04,64.721,NA,NA,678.207,NA
1999-11-05,64.685,NA,NA,678.204,NA
1999-11-06,64.685,NA,NA,678.204,NA
1999-11-07,64.758,NA,NA,678.21,NA
1999-11-08,65.084,NA,NA,678.238,NA
1999-11-09,65.774,NA,NA,678.296,NA
1999-11-10,66.359,NA,NA,678.345,NA
1999-11-11,67.209,NA,NA,678.415,NA
1999-11-12,67.984,NA,NA,678.479,NA
1999-11-13,68.735,NA,NA,678.54,NA
1999-11-14,69.451,NA,NA,678.598,NA
1999-11-15,70.284,NA,NA,678.665,NA
1999-11-16,71.01,NA,NA,678.723,NA
1999-11-17,71.775,NA,NA,678.784,NA
1999-11-18,73.017,NA,NA,678.881,NA
1999-11-19,73.212,NA,NA,678.896,NA
1999-11-20,73.992,NA,NA,678.957,NA
1999-11-21,74.822,NA,NA,679.021,NA
1999-11-22,75.691,NA,NA,679.088,NA
1999-11-23,76.412,NA,NA,679.143,NA
1999-11-24,77.095,NA,NA,679.195,NA
1999-11-25,77.899,NA,NA,679.256,NA
1999-11-26,78.674,NA,NA,679.314,NA
1999-11-27,79.407,NA,NA,679.369,NA
1999-11-28,80.146,NA,NA,679.424,NA
1999-11-29,80.892,NA,NA,679.478,NA
1999-11-30,81.678,NA,NA,679.536,NA
1999-12-01,82.432,NA,NA,679.591,NA
1999-12-02,83.231,NA,NA,679.649,NA
1999-12-03,83.946,NA,NA,679.701,NA
1999-12-04,84.798,NA,NA,679.762,NA
1999-12-05,85.439,NA,NA,679.808,NA
1999-12-06,86.165,NA,NA,679.859,NA
1999-12-07,86.988,NA,NA,679.917,NA
1999-12-08,87.682,NA,NA,679.966,NA
1999-12-09,88.333,NA,NA,680.012,NA
1999-12-10,89.08,NA,NA,680.064,NA
1999-12-11,89.829,NA,NA,680.115,NA
1999-12-12,90.533,NA,NA,680.164,NA
1999-12-13,91.202,NA,NA,680.21,NA
1999-12-14,92.14,NA,NA,680.274,NA
1999-12-15,92.81,NA,NA,680.32,NA
1999-12-16,93.58,NA,NA,680.372,NA
1999-12-17,94.26,NA,NA,680.417,NA
1999-12-18,94.984,NA,NA,680.466,NA
1999-12-19,95.903,NA,NA,680.527,NA
1999-12-20,96.362,NA,NA,680.557,NA
1999-12-21,97.051,NA,NA,680.603,NA
1999-12-22,97.794,NA,NA,680.652,NA
1999-12-23,98.539,NA,NA,680.701,NA
1999-12-24,99.284,NA,NA,680.749,NA
1999-12-25,100.084,NA,NA,680.801,NA
1999-12-26,100.792,NA,NA,680.847,NA
1999-12-27,101.547,NA,NA,680.896,NA
1999-12-28,102.213,NA,NA,680.938,NA
1999-12-29,102.978,NA,NA,680.987,NA
1999-12-30,103.697,NA,NA,681.033,NA
1999-12-31,104.464,NA,NA,681.082,NA
2000-01-01,105.241,NA,NA,681.13,NA
2000-01-02,105.921,NA,NA,681.173,NA
2000-01-03,106.698,NA,NA,681.222,NA
2000-01-04,107.189,NA,NA,681.252,NA
2000-01-05,108.026,NA,NA,681.304,NA
2000-01-06,108.715,NA,NA,681.347,NA
2000-01-07,109.408,NA,NA,681.39,NA
2000-01-08,110.158,NA,NA,681.435,NA
2000-01-09,110.909,NA,NA,681.481,NA
2000-01-10,111.559,NA,NA,681.521,NA
2000-01-11,111.963,NA,NA,681.545,NA
2000-01-12,112.928,NA,NA,681.603,NA
2000-01-13,113.437,NA,NA,681.633,NA
2000-01-14,114.199,NA,NA,681.679,NA
2000-01-15,114.92,NA,NA,681.722,NA
2000-01-16,115.538,NA,NA,681.758,NA
2000-01-17,116.312,NA,NA,681.804,NA
2000-01-18,116.984,NA,NA,681.844,NA
2000-01-19,117.717,NA,NA,681.886,NA
2000-01-20,118.451,NA,NA,681.929,NA
2000-01-21,119.184,NA,NA,681.972,NA
2000-01-22,119.818,NA,NA,682.008,NA
2000-01-23,120.508,NA,NA,682.048,NA
2000-01-24,121.253,NA,NA,682.091,NA
2000-01-25,121.837,NA,NA,682.124,NA
2000-01-26,122.48,NA,NA,682.161,NA
2000-01-27,123.235,NA,NA,682.203,NA
2000-01-28,123.991,NA,NA,682.246,NA
2000-01-29,124.583,NA,NA,682.28,NA
2000-01-30,125.291,NA,NA,682.319,NA
2000-01-31,126.001,NA,NA,682.359,NA
2000-02-01,126.659,NA,NA,682.395,NA
2000-02-02,127.425,NA,NA,682.438,NA
2000-02-03,128.144,NA,NA,682.478,NA
2000-02-04,128.753,NA,NA,682.511,NA
2000-02-05,129.42,NA,NA,682.548,NA
2000-02-06,130.085,NA,NA,682.584,NA
2000-02-07,130.758,NA,NA,682.621,NA
2000-02-08,131.488,NA,NA,682.661,NA
2000-02-09,132.276,NA,NA,682.703,NA
2000-02-10,132.837,NA,NA,682.734,NA
2000-02-11,133.518,NA,NA,682.77,NA
2000-02-12,134.374,NA,NA,682.816,NA
2000-02-13,135.002,NA,NA,682.85,NA
2000-02-14,135.858,NA,NA,682.895,NA
2000-02-15,136.319,NA,NA,682.92,NA
2000-02-16,136.955,NA,NA,682.953,NA
2000-02-17,137.824,NA,NA,682.999,NA
2000-02-18,138.459,NA,NA,683.032,NA
2000-02-19,139.159,NA,NA,683.069,NA
2000-02-20,139.803,NA,NA,683.103,NA
2000-02-21,140.566,NA,NA,683.142,NA
2000-02-22,141.27,NA,NA,683.179,NA
2000-02-23,142.275,NA,NA,683.231,NA
2000-02-24,143.048,NA,NA,683.27,NA
2000-02-25,143.882,NA,NA,683.313,NA
2000-02-26,144.655,NA,NA,683.352,NA
2000-02-27,145.257,NA,NA,683.383,NA
