date,storage,inflow,outflow,elevation,evaporation
1973-10-27,1622.174,12.388,56.634,NA,0.054
1973-10-28,1618.178,11.064,56.634,NA,0.052
1973-10-29,1614.329,12.651,56.634,NA,0.052
1973-10-30,1611.517,16.071,48.025,NA,0.05
1973-10-31,1607.372,9.185,56.634,NA,0.049
1973-11-01,1603.524,12.696,56.634,NA,0.049
1973-11-02,1599.528,10.938,56.634,NA,0.049
1973-11-03,1595.482,10.348,56.634,NA,0.047
1973-11-04,1592.114,18.193,56.634,NA,0.045
1973-11-05,1588.105,10.743,56.634,NA,0.044
1973-11-06,1583.936,8.929,56.634,NA,0.044
1973-11-07,1579.94,10.865,56.634,NA,0.042
1973-11-08,1575.795,9.087,56.634,NA,0.041
1973-11-09,1571.947,12.601,56.634,NA,0.04
1973-11-10,1568.246,14.255,56.634,NA,0.039
1973-11-11,1564.25,10.807,56.634,NA,0.037
1973-11-12,1560.402,12.463,56.634,NA,0.036
1973-11-13,1556.405,10.788,56.634,NA,0.036
1973-11-14,1552.409,10.77,56.634,NA,0.034
1973-11-15,1548.412,10.752,56.634,NA,0.033
1973-11-16,1544.712,14.181,56.634,NA,0.032
1973-11-17,1540.863,12.506,56.634,NA,0.032
1973-11-18,1537.015,12.423,56.634,NA,0.032
1973-11-19,1533.166,12.489,56.634,NA,0.031
1973-11-20,1529.318,12.403,56.634,NA,0.031
1973-11-21,1525.321,10.73,56.634,NA,0.031
1973-11-22,1521.325,10.729,56.634,NA,0.031
1973-11-23,1518.167,20.43,56.634,NA,0.029
1973-11-24,1514.504,14.566,56.634,NA,0.029
1973-11-25,1510.976,16.176,56.634,NA,0.029
1973-11-26,1507.855,20.851,56.634,NA,0.029
1973-11-27,1503.76,9.526,56.634,NA,0.029
1973-11-28,1499.912,12.448,56.634,NA,0.027
1973-11-29,1495.767,9.019,56.634,NA,0.027
1973-11-30,1491.919,12.362,56.634,NA,0.027
1973-12-01,1487.922,10.689,56.634,NA,0.027
1973-12-02,1483.778,9,56.634,NA,0.026
1973-12-03,1481.409,10.606,37.746,NA,0.026
1973-12-04,1478.893,8.933,37.746,NA,0.026
1973-12-05,1474.995,11.772,56.634,NA,0.026
1973-12-06,1471.196,12.992,56.634,NA,0.025
1973-12-07,1467.126,9.83,56.634,NA,0.024
1973-12-08,1463.327,12.897,56.634,NA,0.024
1973-12-09,1459.528,12.973,56.634,NA,0.024
1973-12-10,1455.593,11.361,56.634,NA,0.024
1973-12-11,1451.794,12.879,56.634,NA,0.022
1973-12-12,1447.76,10.244,56.634,NA,0.022
1973-12-13,1444.208,15.735,56.634,NA,0.022
1973-12-14,1440.211,10.632,56.634,NA,0.022
1973-12-15,1436.363,12.389,56.634,NA,0.022
1973-12-16,1432.379,10.754,56.634,NA,0.021
1973-12-17,1428.58,12.936,56.634,NA,0.021
1973-12-18,1424.916,14.468,56.634,NA,0.021
1973-12-19,1420.846,9.714,56.634,NA,0.021
1973-12-20,1416.775,9.792,56.634,NA,0.021
1973-12-21,1412.705,9.713,56.634,NA,0.02
1973-12-22,1408.634,9.789,56.634,NA,0.02
1973-12-23,1404.564,9.788,56.634,NA,0.02
1973-12-24,1400.765,12.855,56.634,NA,0.02
1973-12-25,1396.965,12.931,56.634,NA,0.02
1973-12-26,1392.759,8.177,56.634,NA,0.02
1973-12-27,1388.689,9.709,56.634,NA,0.02
1973-12-28,1384.347,6.643,56.634,NA,0.02
1973-12-29,1380.141,8.174,56.634,NA,0.02
1973-12-30,1376.342,12.929,56.634,NA,0.02
1973-12-31,1372.407,11.319,56.634,NA,0.02
1974-01-01,1369.286,20.749,56.634,NA,0.02
1974-01-02,1365.709,15.422,56.634,NA,0.02
1974-01-03,1361.762,11.205,56.634,NA,0.02
1974-01-04,1357.938,12.598,56.634,NA,0.02
1974-01-05,1354.102,12.494,56.634,NA,0.02
1974-01-06,1350.167,11.315,56.634,NA,0.02
1974-01-07,1346.504,14.457,56.634,NA,0.02
1974-01-08,1343.247,19.134,56.634,NA,0.02
1974-01-09,1339.806,17.03,56.634,NA,0.02
1974-01-10,1336.476,18.311,56.634,NA,0.02
1974-01-11,1333.022,8.055,47.77,NA,0.02
1974-01-12,1329.938,7.01,42.475,NA,0.019
1974-01-13,1326.706,5.259,42.475,NA,0.019
1974-01-14,1323.586,6.584,42.475,NA,0.019
1974-01-15,1320.601,8.193,42.475,NA,0.019
1974-01-16,1317.48,6.598,42.475,NA,0.021
1974-01-17,1314.766,11.309,42.475,NA,0.021
1974-01-18,1312.176,12.738,42.475,NA,0.021
1974-01-19,1309.462,11.274,42.475,NA,0.02
1974-01-20,1307.242,16.99,42.475,NA,0.02
1974-01-21,1304.528,11.358,42.475,NA,0.022
1974-01-22,1301.482,7.467,42.475,NA,0.022
1974-01-23,1298.361,6.61,42.475,NA,0.022
1974-01-24,1295.376,8.143,42.475,NA,0.022
1974-01-25,1292.255,6.608,42.475,NA,0.022
1974-01-26,1289.233,7.752,42.475,NA,0.021
1974-01-27,1286.643,12.764,42.475,NA,0.023
1974-01-28,1283.806,9.905,42.475,NA,0.023
1974-01-29,1281.339,14.157,42.475,NA,0.023
1974-01-30,1278.379,8.51,42.475,NA,0.023
1974-01-31,1274.925,2.725,42.475,NA,0.023
1974-02-01,1271.718,5.651,42.475,NA,0.023
1974-02-02,1269.251,14.17,42.475,NA,0.024
1974-02-03,1266.537,11.381,42.475,NA,0.024
1974-02-04,1263.7,9.917,42.475,NA,0.024
1974-02-05,1260.863,9.916,42.475,NA,0.024
1974-02-06,1257.78,7.058,42.475,NA,0.024
1974-02-07,1254.943,9.929,42.475,NA,0.025
1974-02-08,1251.736,5.607,42.475,NA,0.025
1974-02-09,1248.899,9.928,42.475,NA,0.025
1974-02-10,1246.062,9.929,42.475,NA,0.025
1974-02-11,1243.595,12.606,40.833,NA,0.025
1974-02-12,1241.744,9.963,31.148,NA,0.025
1974-02-13,1240.276,11.607,28.317,NA,0.026
1974-02-14,1238.809,11.638,28.317,NA,0.026
1974-02-15,1237.217,10.258,28.317,NA,0.026
1974-02-16,1235.996,14.481,28.317,NA,0.027
1974-02-17,1234.171,7.442,28.317,NA,0.027
1974-02-18,1232.819,13.045,28.317,NA,0.028
1974-02-19,1231.234,10.285,28.317,NA,0.028
1974-02-20,1230.011,14.508,28.317,NA,0.029
1974-02-21,1228.428,10.341,28.317,NA,0.03
1974-02-22,1226.733,9.063,28.317,NA,0.03
1974-02-23,1225.045,9.145,28.317,NA,0.032
1974-02-24,1223.469,10.456,28.317,NA,0.033
1974-02-25,1221.899,10.525,28.317,NA,0.033
1974-02-26,1220.447,11.904,28.317,NA,0.034
1974-02-27,1218.877,10.538,28.317,NA,0.034
1974-02-28,1217.55,13.352,28.317,NA,0.035
1974-03-01,1216.098,11.946,28.317,NA,0.037
1974-03-02,1214.769,13.393,28.317,NA,0.039
1974-03-03,1213.801,17.561,28.317,NA,0.039
1974-03-04,1212.474,13.407,28.317,NA,0.04
1974-03-05,1211.381,16.138,28.317,NA,0.04
1974-03-06,1210.177,14.856,28.317,NA,0.041
1974-03-07,1209.327,18.967,28.317,NA,0.042
1974-03-08,1208.725,21.836,28.317,NA,0.042
1974-03-09,1207.757,17.615,28.317,NA,0.043
1974-03-10,1207.397,24.651,28.317,NA,0.043
1974-03-11,1206.672,20.429,28.317,NA,0.044
1974-03-12,1206.063,21.809,28.317,NA,0.046
1974-03-13,1205.703,24.677,28.317,NA,0.046
1974-03-14,1205.579,27.425,28.317,NA,0.047
1974-03-15,1205.945,33.107,28.317,NA,0.048
1974-03-16,1206.43,34.475,28.317,NA,0.048
1974-03-17,1207.515,41.456,28.317,NA,0.049
1974-03-18,1208.967,45.706,28.317,NA,0.051
1974-03-19,1210.419,45.722,28.317,NA,0.052
1974-03-20,1211.989,47.101,28.317,NA,0.053
1974-03-21,1212.833,38.714,28.317,NA,0.054
1974-03-22,1213.076,31.746,28.317,NA,0.054
1974-03-23,1213.318,31.76,28.317,NA,0.055
1974-03-24,1213.678,33.14,28.317,NA,0.057
1974-03-25,1213.919,31.788,28.317,NA,0.058
1974-03-26,1214.043,30.436,28.317,NA,0.059
1974-03-27,1214.403,33.182,28.317,NA,0.06
1974-03-28,1214.528,30.45,28.317,NA,0.06
1974-03-29,1214.888,33.197,28.317,NA,0.062
1974-03-30,1215.13,31.845,28.317,NA,0.063
1974-03-31,1215.738,36.094,28.317,NA,0.064
1974-04-01,1216.098,33.225,28.317,NA,0.064
1974-04-02,1216.463,33.308,28.317,NA,0.065
1974-04-03,1216.463,29.086,28.317,NA,0.066
1974-04-04,1215.855,22.05,28.317,NA,0.066
1974-04-05,1215.371,23.498,28.317,NA,0.068
1974-04-06,1214.645,20.711,28.317,NA,0.069
1974-04-07,1213.919,20.724,28.317,NA,0.07
1974-04-08,1213.801,20.696,21.238,NA,0.071
1974-04-09,1213.801,17.828,16.99,NA,0.072
1974-04-10,1213.678,19.225,19.822,NA,0.072
1974-04-11,1212.957,18.938,26.42,NA,0.074
1974-04-12,1212.231,20.779,28.317,NA,0.075
1974-04-13,1211.264,17.992,28.317,NA,0.076
1974-04-14,1210.177,16.64,28.317,NA,0.077
1974-04-15,1209.327,19.385,28.317,NA,0.078
1974-04-16,1208.117,15.217,28.317,NA,0.078
1974-04-17,1207.155,18.101,28.317,NA,0.079
1974-04-18,1206.43,20.846,28.317,NA,0.081
1974-04-19,1206.063,25.027,28.317,NA,0.082
1974-04-20,1205.822,26.475,28.317,NA,0.083
1974-04-21,1205.579,26.475,28.317,NA,0.083
1974-04-22,1204.853,20.886,28.317,NA,0.084
1974-04-23,1204.493,25.136,28.317,NA,0.085
1974-04-24,1204.254,26.545,28.317,NA,0.086
1974-04-25,1204.735,34.904,28.317,NA,0.088
1974-04-26,1205.337,36.313,28.317,NA,0.089
1974-04-27,1206.913,47.586,28.317,NA,0.089
1974-04-28,1208.359,46.097,28.317,NA,0.09
1974-04-29,1209.569,43.38,28.317,NA,0.091
1974-04-30,1210.177,36.426,28.317,NA,0.093
1974-05-01,1210.897,37.738,28.317,NA,0.094
1974-05-02,1211.623,37.822,28.317,NA,0.095
1974-05-03,1212.716,42.057,28.317,NA,0.095
1974-05-04,1214.645,51.773,28.317,NA,0.097
1974-05-05,1216.581,51.856,28.317,NA,0.098
1974-05-06,1218.635,53.238,28.317,NA,0.099
1974-05-07,1220.205,47.651,28.317,NA,0.1
1974-05-08,1222.142,51.902,28.317,NA,0.102
1974-05-09,1225.164,64.474,28.317,NA,0.102
1974-05-10,1228.669,70.091,28.317,NA,0.103
1974-05-11,1232.575,74.732,28.317,NA,0.105
1974-05-12,1237.341,84.687,28.317,NA,0.106
1974-05-13,1240.523,66.347,28.317,NA,0.108
1974-05-14,1243.841,68.073,28.317,NA,0.108
1974-05-15,1246.802,63.81,28.317,NA,0.109
1974-05-16,1249.639,62.433,28.317,NA,0.111
1974-05-17,1252.846,66.771,28.317,NA,0.112
1974-05-18,1255.189,56.75,28.317,NA,0.114
1974-05-19,1257.78,59.61,28.317,NA,0.114
1974-05-20,1260,52.954,25.967,NA,0.115
1974-05-21,1261.603,42.617,22.653,NA,0.117
1974-05-22,1263.084,41.099,22.653,NA,0.118
1974-05-23,1264.564,41.17,22.653,NA,0.118
1974-05-24,1266.414,45.438,22.653,NA,0.12
1974-05-25,1267.647,38.344,22.653,NA,0.121
1974-05-26,1269.744,48.327,22.653,NA,0.122
1974-05-27,1271.965,49.793,22.653,NA,0.123
1974-05-28,1274.185,49.81,22.653,NA,0.124
1974-05-29,1276.899,55.474,22.653,NA,0.125
1974-05-30,1279.365,52.687,22.653,NA,0.126
1974-05-31,1281.956,54.098,22.653,NA,0.127
1974-06-01,1283.683,44.131,22.653,NA,0.127
1974-06-02,1285.286,42.684,22.653,NA,0.129
1974-06-03,1286.89,42.699,22.653,NA,0.13
1974-06-04,1288.123,38.449,22.653,NA,0.13
1974-06-05,1288.987,34.141,22.653,NA,0.131
1974-06-06,1289.85,34.227,22.653,NA,0.133
1974-06-07,1290.763,34.745,22.653,NA,0.134
1974-06-08,1291.441,32.027,22.653,NA,0.134
1974-06-09,1291.984,30.507,22.653,NA,0.135
1974-06-10,1292.527,28.994,21.124,NA,0.137
1974-06-11,1293.205,29.318,19.822,NA,0.138
1974-06-12,1293.748,27.63,19.822,NA,0.138
1974-06-13,1294.562,30.868,19.822,NA,0.139
1974-06-14,1295.105,27.737,19.822,NA,0.141
1974-06-15,1295.512,26.219,19.822,NA,0.142
1974-06-16,1296.054,27.753,19.822,NA,0.142
1974-06-17,1296.461,25.296,18.972,NA,0.142
1974-06-18,1297.14,25.747,16.282,NA,0.142
1974-06-19,1297.818,23.702,14.158,NA,0.142
1974-06-20,1298.497,23.626,14.158,NA,0.142
1974-06-21,1298.904,20.559,14.158,NA,0.142
1974-06-22,1299.175,18.965,14.158,NA,0.144
1974-06-23,1299.311,17.353,14.158,NA,0.144
1974-06-24,1298.904,11.143,14.158,NA,0.144
1974-06-25,1299.039,17.353,14.158,NA,0.144
1974-06-26,1299.039,15.82,14.158,NA,0.144
1974-06-27,1298.904,14.287,14.158,NA,0.144
1974-06-28,1298.768,14.21,14.158,NA,0.144
1974-06-29,1298.632,14.3,14.158,NA,0.145
1974-06-30,1298.497,14.225,14.158,NA,0.145
1974-07-01,1298.361,14.302,14.158,NA,0.145
1974-07-02,1298.225,14.223,14.158,NA,0.145
1974-07-03,1297.683,9.547,14.158,NA,0.145
1974-07-04,1297.411,12.689,14.158,NA,0.145
1974-07-05,1297.14,12.689,14.158,NA,0.145
1974-07-06,1297.004,14.3,14.158,NA,0.145
1974-07-07,1296.869,14.315,14.158,NA,0.146
1974-07-08,1296.733,14.236,14.158,NA,0.146
1974-07-09,1296.461,12.705,14.158,NA,0.146
1974-07-10,1296.054,11.168,14.158,NA,0.146
1974-07-11,1295.647,11.093,14.158,NA,0.146
1974-07-12,1295.376,12.704,14.158,NA,0.146
1974-07-13,1295.24,14.311,14.158,NA,0.146
1974-07-14,1294.969,12.703,14.158,NA,0.146
1974-07-15,1295.376,23.596,17.217,NA,0.147
1974-07-16,1297.954,51.339,19.822,NA,0.146
1974-07-17,1298.632,29.394,19.822,NA,0.145
1974-07-18,1299.175,27.772,19.822,NA,0.144
1974-07-19,1300.396,35.578,19.822,NA,0.142
1974-07-20,1301.346,32.422,19.822,NA,0.141
1974-07-21,1301.482,23.066,19.822,NA,0.141
1974-07-22,1301.358,19.984,19.822,NA,0.14
1974-07-23,1301.21,19.741,19.822,NA,0.139
1974-07-24,1300.532,13.514,19.822,NA,0.137
1974-07-25,1300.396,19.864,19.822,NA,0.136
1974-07-26,1299.854,15.095,19.822,NA,0.135
1974-07-27,1299.447,16.702,19.822,NA,0.135
1974-07-28,1298.904,15.079,19.822,NA,0.133
1974-07-29,1297.818,8.775,19.822,NA,0.132
1974-07-30,1297.411,16.581,19.822,NA,0.131
1974-07-31,1296.597,11.966,19.822,NA,0.129
1974-08-01,1296.054,15.031,19.822,NA,0.129
1974-08-02,1295.783,18.162,19.822,NA,0.128
1974-08-03,1296.054,24.447,19.822,NA,0.128
1974-08-04,1296.597,27.579,19.822,NA,0.127
1974-08-05,1296.461,19.666,19.822,NA,0.126
1974-08-06,1296.054,16.582,19.822,NA,0.124
1974-08-07,1295.783,18.103,19.822,NA,0.123
1974-08-08,1295.647,19.62,19.822,NA,0.122
1974-08-09,1295.376,18.088,19.822,NA,0.122
1974-08-10,1295.512,22.826,19.822,NA,0.12
1974-08-11,1295.376,19.592,19.822,NA,0.119
1974-08-12,1294.969,16.509,19.822,NA,0.118
1974-08-13,1294.426,14.883,19.822,NA,0.117
1974-08-14,1293.612,11.725,19.822,NA,0.115
1974-08-15,1292.662,10.191,19.822,NA,0.115
1974-08-16,1291.848,11.709,19.822,NA,0.114
1974-08-17,1290.763,8.564,19.822,NA,0.114
1974-08-18,1289.727,9.12,19.822,NA,0.113
1974-08-19,1288.863,11.155,19.822,NA,0.112
1974-08-20,1288,11.07,19.822,NA,0.111
1974-08-21,1286.89,8.281,19.822,NA,0.111
1974-08-22,1285.903,9.66,19.822,NA,0.11
1974-08-23,1284.916,9.645,19.822,NA,0.108
1974-08-24,1283.806,8.25,19.822,NA,0.108
1974-08-25,1282.819,9.628,19.822,NA,0.107
1974-08-26,1281.832,9.628,19.822,NA,0.107
1974-08-27,1281.092,12.471,19.822,NA,0.106
1974-08-28,1279.982,8.218,19.822,NA,0.106
1974-08-29,1278.749,6.739,19.822,NA,0.104
1974-08-30,1277.515,6.807,19.822,NA,0.104
1974-08-31,1276.652,10.975,19.822,NA,0.103
1974-09-01,1275.665,9.581,19.822,NA,0.103
1974-09-02,1274.308,5.327,19.822,NA,0.103
1974-09-03,1273.198,8.17,19.822,NA,0.101
1974-09-04,1272.088,8.099,19.822,NA,0.101
1974-09-05,1270.978,8.153,19.822,NA,0.1
1974-09-06,1269.868,8.153,19.822,NA,0.1
1974-09-07,1268.758,8.068,19.822,NA,0.099
1974-09-08,1267.524,6.742,19.822,NA,0.099
1974-09-09,1266.414,8.052,19.822,NA,0.097
1974-09-10,1265.18,6.726,19.822,NA,0.097
1974-09-11,1263.7,3.784,19.822,NA,0.096
1974-09-12,1262.467,6.64,19.822,NA,0.096
1974-09-13,1261.233,6.625,19.822,NA,0.094
1974-09-14,1260,6.625,19.822,NA,0.094
1974-09-15,1259.383,13.789,19.822,NA,0.093
1974-09-16,1258.52,10.916,19.822,NA,0.092
1974-09-17,1257.78,12.296,19.822,NA,0.091
1974-09-18,1257.039,12.28,19.822,NA,0.089
1974-09-19,1256.299,12.266,19.822,NA,0.088
1974-09-20,1255.436,10.856,19.822,NA,0.087
1974-09-21,1254.449,9.378,19.822,NA,0.085
1974-09-22,1253.709,12.22,19.822,NA,0.084
1974-09-23,1253.216,15.065,19.822,NA,0.083
1974-09-24,1252.476,12.192,19.822,NA,0.082
1974-09-25,1251.242,6.46,19.822,NA,0.08
1974-09-26,1250.255,9.276,19.822,NA,0.077
1974-09-27,1249.022,6.486,19.822,NA,0.076
1974-09-28,1247.788,6.415,19.822,NA,0.076
1974-09-29,1246.555,6.401,19.822,NA,0.075
1974-09-30,1245.445,7.85,19.822,NA,0.074
1974-10-01,1244.088,4.893,19.822,NA,0.071
1974-10-02,1242.854,6.411,19.822,NA,0.07
1974-10-03,1241.498,4.863,19.822,NA,0.069
1974-10-04,1240.758,8.799,16.509,NA,0.067
1974-10-05,1240.153,7.817,14.158,NA,0.066
1974-10-06,1239.29,5.042,14.158,NA,0.065
1974-10-07,1238.685,7.787,14.158,NA,0.064
1974-10-08,1237.945,6.393,14.158,NA,0.062
1974-10-09,1237.341,7.828,14.158,NA,0.061
1974-10-10,1236.736,7.813,14.158,NA,0.06
1974-10-11,1236.366,10.558,14.158,NA,0.059
1974-10-12,1236.12,11.994,14.158,NA,0.057
1974-10-13,1235.75,10.6,14.158,NA,0.056
1974-10-14,1235.269,9.136,14.158,NA,0.055
1974-10-15,1234.652,7.742,14.158,NA,0.054
1974-10-16,1234.171,9.108,14.158,NA,0.053
1974-10-17,1233.554,7.644,14.158,NA,0.051
1974-10-18,1232.945,7.712,14.158,NA,0.051
1974-10-19,1232.086,4.8,14.158,NA,0.05
1974-10-20,1231.358,6.304,14.158,NA,0.049
1974-10-21,1230.626,6.235,14.158,NA,0.049
1974-10-22,1230.38,11.879,14.158,NA,0.048
1974-10-23,1230.988,21.733,14.158,NA,0.046
1974-10-24,1231.114,16.13,14.158,NA,0.045
1974-10-25,1230.87,11.851,14.158,NA,0.045
1974-10-26,1230.5,10.388,14.158,NA,0.044
1974-10-27,1230.988,20.311,14.158,NA,0.043
1974-10-28,1231.358,18.916,14.158,NA,0.041
1974-10-29,1233.064,34.375,14.158,NA,0.041
1974-10-30,1233.677,21.733,14.158,NA,0.04
1974-10-31,1233.801,15.991,14.158,NA,0.039
1974-11-01,1234.047,17.44,14.158,NA,0.039
1974-11-02,1234.282,17.44,14.158,NA,0.039
1974-11-03,1234.417,16.046,14.158,NA,0.038
1974-11-04,1234.417,14.583,14.158,NA,0.037
1974-11-05,1234.171,11.739,14.158,NA,0.035
1974-11-06,1233.801,10.29,14.158,NA,0.035
1974-11-07,1233.433,10.344,14.158,NA,0.034
1974-11-08,1232.945,8.88,14.158,NA,0.033
1974-11-09,1232.7,11.71,14.158,NA,0.033
1974-11-10,1232.33,10.247,14.158,NA,0.032
1974-11-11,1231.967,10.302,14.158,NA,0.03
1974-11-12,1231.358,7.458,14.158,NA,0.029
1974-11-13,1230.744,7.389,14.158,NA,0.029
1974-11-14,1230.5,11.653,14.158,NA,0.028
1974-11-15,1230.011,8.809,14.158,NA,0.027
1974-11-16,1229.648,10.259,14.158,NA,0.027
1974-11-17,1229.158,8.81,14.158,NA,0.027
1974-11-18,1228.789,8.066,12.035,NA,0.027
1974-11-19,1229.033,11.62,8.495,NA,0.026
1974-11-20,1228.669,8.348,12.261,NA,0.026
1974-11-21,1228.186,8.853,14.158,NA,0.026
1974-11-22,1227.459,6.052,14.158,NA,0.026
1974-11-23,1227.099,10.272,14.158,NA,0.024
1974-11-24,1226.616,8.838,14.158,NA,0.024
1974-11-25,1225.889,6.037,14.158,NA,0.024
1974-11-26,1225.406,8.838,14.158,NA,0.024
1974-11-27,1224.679,6.037,14.158,NA,0.024
1974-11-28,1223.954,6.023,14.158,NA,0.023
1974-11-29,1223.227,6.022,14.158,NA,0.023
1974-11-30,1222.507,6.092,14.158,NA,0.023
1974-12-01,1221.782,6.023,14.158,NA,0.023
1974-12-02,1221.055,6.008,14.158,NA,0.022
1974-12-03,1220.447,7.375,14.158,NA,0.022
1974-12-04,1219.845,7.443,14.158,NA,0.022
1974-12-05,1219.362,8.809,14.158,NA,0.022
1974-12-06,1218.635,6.008,14.158,NA,0.022
1974-12-07,1218.152,8.795,14.158,NA,0.021
1974-12-08,1217.425,5.993,14.158,NA,0.021
1974-12-09,1216.463,3.262,14.158,NA,0.021
1974-12-10,1215.496,3.193,14.158,NA,0.021
1974-12-11,1214.769,5.979,14.158,NA,0.019
1974-12-12,1214.161,7.346,14.158,NA,0.019
1974-12-13,1213.199,3.247,14.158,NA,0.019
1974-12-14,1212.349,4.545,14.158,NA,0.019
1974-12-15,1211.381,3.177,14.158,NA,0.019
1974-12-16,1210.537,4.599,14.158,NA,0.018
1974-12-17,1209.569,3.164,14.158,NA,0.018
1974-12-18,1208.601,3.164,14.158,NA,0.018
1974-12-19,1207.875,5.964,14.158,NA,0.018
1974-12-20,1206.913,3.233,14.158,NA,0.018
1974-12-21,1206.063,4.53,14.158,NA,0.018
1974-12-22,1205.095,3.163,14.158,NA,0.018
1974-12-23,1204.254,4.627,14.158,NA,0.018
1974-12-24,1203.296,3.278,14.158,NA,0.018
1974-12-25,1202.337,3.278,14.158,NA,0.018
1974-12-26,1201.385,3.344,14.158,NA,0.018
1974-12-27,1200.667,6.05,14.158,NA,0.018
1974-12-28,1199.709,3.277,14.158,NA,0.018
1974-12-29,1198.989,6.049,14.158,NA,0.018
1974-12-30,1198.032,3.277,14.158,NA,0.018
1974-12-31,1197.074,3.277,14.158,NA,0.018
1975-01-01,1196.115,3.277,14.158,NA,0.018
1975-01-02,1195.28,4.696,14.158,NA,0.018
1975-01-03,1194.445,4.696,14.158,NA,0.018
1975-01-04,1193.487,3.277,14.158,NA,0.018
1975-01-05,1192.528,3.276,14.158,NA,0.018
1975-01-06,1191.491,2.362,14.158,NA,0.018
1975-01-07,1190.454,2.362,14.158,NA,0.018
1975-01-08,1189.677,5.362,14.158,NA,0.018
1975-01-09,1188.645,2.434,14.158,NA,0.018
1975-01-10,1187.476,0.824,14.158,NA,0.018
1975-01-11,1186.439,2.361,14.158,NA,0.018
1975-01-12,1185.408,2.434,14.158,NA,0.018
1975-01-13,1184.238,0.823,14.158,NA,0.018
1975-01-14,1183.201,2.361,14.158,NA,0.018
1975-01-15,1182.429,5.434,14.158,NA,0.018
1975-01-16,1181.43,2.813,14.158,NA,0.019
1975-01-17,1180.355,1.935,14.158,NA,0.019
1975-01-18,1179.365,2.916,14.158,NA,0.019
1975-01-19,1178.727,7.004,14.158,NA,0.019
1975-01-20,1177.878,4.546,14.158,NA,0.019
1975-01-21,1177.137,5.818,14.158,NA,0.02
1975-01-22,1176.075,2.101,14.158,NA,0.02
1975-01-23,1175.123,3.36,14.158,NA,0.02
1975-01-24,1174.169,3.36,14.158,NA,0.02
1975-01-25,1173.211,3.3,14.158,NA,0.02
1975-01-26,1172.683,8.275,14.158,NA,0.02
1975-01-27,1172.257,9.488,14.158,NA,0.021
1975-01-28,1171.833,9.488,14.158,NA,0.021
1975-01-29,1170.985,4.572,14.158,NA,0.021
1975-01-30,1170.668,10.747,14.158,NA,0.021
1975-01-31,1170.031,7.029,14.158,NA,0.021
1975-02-01,1169.497,8.229,14.158,NA,0.021
1975-02-02,1168.969,8.302,14.158,NA,0.022
1975-02-03,1168.386,7.663,14.158,NA,0.022
1975-02-04,1167.681,6.271,14.158,NA,0.022
1975-02-05,1167.213,8.986,14.158,NA,0.022
1975-02-06,1166.389,4.88,14.158,NA,0.022
1975-02-07,1165.69,6.351,14.158,NA,0.023
1975-02-08,1165.101,7.608,14.158,NA,0.023
1975-02-09,1164.398,6.284,14.158,NA,0.023
1975-02-10,1164.163,11.715,14.158,NA,0.023
1975-02-11,1163.693,8.999,14.158,NA,0.023
1975-02-12,1162.995,6.351,14.158,NA,0.023
1975-02-13,1162.406,7.622,14.158,NA,0.025
1975-02-14,1161.937,9.013,14.158,NA,0.025
1975-02-15,1161.588,10.404,14.158,NA,0.025
1975-02-16,1161.119,9.026,14.158,NA,0.026
1975-02-17,1160.649,9.026,14.158,NA,0.026
1975-02-18,1160.066,7.715,14.158,NA,0.027
1975-02-19,1159.363,6.324,14.158,NA,0.027
1975-02-20,1158.539,4.946,14.158,NA,0.028
1975-02-21,1158.069,9.066,14.158,NA,0.029
1975-02-22,1157.251,5.027,14.158,NA,0.029
1975-02-23,1156.547,5.769,13.564,NA,0.03
1975-02-24,1155.729,5.053,14.158,NA,0.031
1975-02-25,1155.026,6.377,14.158,NA,0.031
1975-02-26,1154.436,7.715,14.158,NA,0.033
1975-02-27,1153.853,7.781,14.158,NA,0.033
1975-02-28,1153.383,9.119,14.158,NA,0.034
1975-03-01,1153.383,14.576,14.158,NA,0.036
1975-03-02,1153.738,18.696,14.158,NA,0.037
1975-03-03,1154.207,20.02,14.158,NA,0.037
1975-03-04,1154.905,22.682,14.158,NA,0.038
1975-03-05,1155.26,18.71,14.158,NA,0.038
1975-03-06,1155.963,22.762,14.158,NA,0.04
1975-03-07,1156.902,25.491,14.158,NA,0.041
1975-03-08,1158.424,32.246,14.158,NA,0.041
1975-03-09,1163.693,75.636,14.158,NA,0.042
1975-03-10,1168.03,64.844,14.158,NA,0.042
1975-03-11,1169.819,35.354,14.158,NA,0.043
1975-03-12,1170.559,23.249,14.158,NA,0.045
1975-03-13,1171.197,22.05,14.158,NA,0.045
1975-03-14,1171.833,22.063,14.158,NA,0.046
1975-03-15,1172.471,22.077,14.158,NA,0.047
1975-03-16,1173.211,23.277,14.158,NA,0.047
1975-03-17,1174.061,24.549,14.158,NA,0.048
1975-03-18,1174.697,22.105,14.158,NA,0.05
1975-03-19,1175.651,25.776,14.158,NA,0.051
1975-03-20,1177.987,41.796,14.158,NA,0.052
1975-03-21,1183.719,81.121,14.158,NA,0.053
1975-03-22,1187.994,64.256,14.158,NA,0.053
1975-03-23,1189.164,28.332,14.158,NA,0.055
1975-03-24,1189.936,23.735,14.158,NA,0.056
1975-03-25,1191.491,32.825,14.158,NA,0.057
1975-03-26,1193.487,37.927,14.158,NA,0.058
1975-03-27,1193.965,20.393,14.158,NA,0.06
1975-03-28,1194.322,18.974,14.158,NA,0.06
