date,storage,inflow,outflow,elevation,evaporation
1985-03-08,211.238,NA,0.283,NA,NA
1985-03-09,211.682,NA,0.283,NA,NA
1985-03-10,212.126,NA,0.283,NA,NA
1985-03-11,212.571,NA,0.283,NA,NA
1985-03-12,213.015,NA,0.283,NA,NA
1985-03-13,213.459,NA,0.283,NA,NA
1985-03-14,213.903,NA,0.283,NA,NA
1985-03-15,214.347,NA,0.283,NA,NA
1985-03-16,214.55,NA,0.283,NA,NA
1985-03-17,214.713,NA,0.283,NA,NA
1985-03-18,214.876,NA,0.283,NA,NA
1985-03-19,214.957,NA,0.283,NA,NA
1985-03-20,215.039,NA,0.283,NA,NA
1985-03-21,215.079,NA,0.283,NA,NA
1985-03-22,215.079,NA,0.283,NA,NA
1985-03-23,215.161,NA,0.283,NA,NA
1985-03-24,215.242,NA,0.283,NA,NA
1985-03-25,215.324,NA,0.283,NA,NA
1985-03-26,215.405,NA,0.283,NA,NA
1985-03-27,215.527,NA,0.283,NA,NA
1985-03-28,215.649,NA,0.283,NA,NA
1985-03-29,215.771,NA,0.283,NA,NA
1985-03-30,215.894,NA,0.283,NA,NA
1985-03-31,216.016,NA,0.283,NA,NA
1985-04-01,216.178,NA,0.283,NA,NA
1985-04-02,216.219,NA,0.283,NA,NA
1985-04-03,216.26,NA,0.566,NA,NA
1985-04-04,216.301,NA,0.85,NA,NA
1985-04-05,216.341,NA,0.85,NA,NA
1985-04-06,216.382,NA,0.85,NA,NA
1985-04-07,216.423,NA,0.85,NA,NA
1985-04-08,216.463,NA,0.85,NA,NA
1985-04-09,216.545,NA,0.85,NA,NA
1985-04-10,216.748,NA,0.85,NA,NA
1985-04-11,216.993,NA,0.85,NA,NA
1985-04-12,217.4,NA,0.85,NA,NA
1985-04-13,217.847,NA,0.85,NA,NA
1985-04-14,218.304,NA,0.85,NA,NA
1985-04-15,218.775,NA,0.85,NA,NA
1985-04-16,219.466,NA,0.85,NA,NA
1985-04-17,220.201,NA,0.85,NA,NA
1985-04-18,221.291,NA,0.85,NA,NA
1985-04-19,222.029,NA,0.85,NA,NA
1985-04-20,222.894,NA,0.85,NA,NA
1985-04-21,223.545,NA,0.85,NA,NA
1985-04-22,224.115,NA,0.85,NA,NA
1985-04-23,224.562,NA,0.85,NA,NA
1985-04-24,224.888,NA,0.85,NA,NA
1985-04-25,225.214,NA,0.85,NA,NA
1985-04-26,225.621,NA,0.85,NA,NA
1985-04-27,226.028,NA,0.85,NA,NA
1985-04-28,226.435,NA,0.85,NA,NA
1985-04-29,226.842,NA,0.85,NA,NA
1985-04-30,227.318,NA,0.85,NA,NA
1985-05-01,227.761,NA,0.85,NA,NA
1985-05-02,228.505,NA,0.85,NA,NA
1985-05-03,229.38,NA,0.85,NA,NA
1985-05-04,230.167,NA,0.85,NA,NA
1985-05-05,231.048,NA,0.85,NA,NA
1985-05-06,232.01,NA,0.85,NA,NA
1985-05-07,232.602,NA,0.85,NA,NA
1985-05-08,233.325,NA,0.85,NA,NA
1985-05-09,233.996,NA,0.85,NA,NA
1985-05-10,234.746,NA,0.85,NA,NA
1985-05-11,235.859,NA,0.85,NA,NA
1985-05-12,236.765,NA,0.85,NA,NA
1985-05-13,237.393,NA,0.85,NA,NA
1985-05-14,238.213,NA,0.85,NA,NA
1985-05-15,238.572,NA,0.85,NA,NA
1985-05-16,239.023,NA,0.85,NA,NA
1985-05-17,632.411,NA,0.85,NA,NA
1985-05-18,634.08,NA,0.85,NA,NA
1985-05-19,635.75,NA,0.85,NA,NA
1985-05-20,637.573,NA,0.85,NA,NA
1985-05-21,639.4,NA,0.85,NA,NA
1985-05-22,641.533,NA,0.85,NA,NA
1985-05-23,643.21,NA,0.85,NA,NA
1985-05-24,644.89,NA,0.85,NA,NA
1985-05-25,646.573,NA,0.85,NA,NA
1985-05-26,648.102,NA,0.85,NA,NA
1985-05-27,649.634,NA,0.85,NA,NA
1985-05-28,651.013,NA,0.85,NA,NA
1985-05-29,651.934,NA,0.85,NA,NA
1985-05-30,653.315,NA,0.85,NA,NA
1985-05-31,654.237,NA,0.85,NA,NA
1985-06-01,655.466,NA,0.85,NA,NA
1985-06-02,656.696,NA,0.85,NA,NA
1985-06-03,657.62,NA,0.85,NA,NA
1985-06-04,658.544,NA,0.85,NA,NA
1985-06-05,659.314,NA,0.85,NA,NA
1985-06-06,660.084,NA,0.85,NA,NA
1985-06-07,660.855,NA,0.85,NA,NA
1985-06-08,661.164,NA,0.85,NA,NA
1985-06-09,662.244,NA,0.85,NA,NA
1985-06-10,662.244,NA,0.85,NA,NA
1985-06-11,661.936,NA,0.85,NA,NA
1985-06-12,661.781,NA,0.85,NA,NA
1985-06-13,661.472,NA,0.85,NA,NA
1985-06-14,661.318,NA,0.85,NA,NA
1985-06-15,660.393,NA,0.85,NA,NA
1985-06-16,659.776,NA,0.85,NA,NA
1985-06-17,659.314,NA,0.85,NA,NA
1985-06-18,658.39,NA,0.85,NA,NA
1985-06-19,657.774,NA,0.85,NA,NA
1985-06-20,657.159,NA,0.85,NA,NA
1985-06-21,656.543,NA,0.85,NA,NA
1985-06-22,655.773,NA,0.85,NA,NA
1985-06-23,654.852,NA,0.85,NA,NA
1985-06-24,654.084,NA,0.85,NA,NA
1985-06-25,653.929,NA,0.85,NA,NA
1985-06-26,653.776,NA,0.85,NA,NA
1985-06-27,653.776,NA,0.85,NA,NA
1985-06-28,653.776,NA,0.85,NA,NA
1985-06-29,653.776,NA,0.85,NA,NA
1985-06-30,653.776,NA,0.85,NA,NA
1985-07-01,653.776,NA,0.85,NA,NA
1985-07-02,653.622,NA,0.85,NA,NA
1985-07-03,653.315,NA,0.85,NA,NA
1985-07-04,652.701,NA,0.85,NA,NA
1985-07-05,652.088,NA,0.85,NA,NA
1985-07-06,651.321,NA,0.85,NA,NA
1985-07-07,650.708,NA,0.85,NA,NA
1985-07-08,650.093,NA,0.85,NA,NA
1985-07-09,649.174,NA,0.85,NA,NA
1985-07-10,648.255,NA,0.85,NA,NA
1985-07-11,647.491,NA,0.85,NA,NA
1985-07-12,646.726,NA,0.85,NA,NA
1985-07-13,645.961,NA,0.85,NA,NA
1985-07-14,645.043,NA,0.85,NA,NA
1985-07-15,644.738,NA,0.85,NA,NA
1985-07-16,644.433,NA,0.85,NA,NA
1985-07-17,644.127,NA,0.85,NA,NA
1985-07-18,643.669,NA,0.85,NA,NA
1985-07-19,643.059,NA,0.85,NA,NA
1985-07-20,643.21,NA,0.85,NA,NA
1985-07-21,643.21,NA,0.85,NA,NA
1985-07-22,643.21,NA,0.85,NA,NA
1985-07-23,643.363,NA,0.85,NA,NA
1985-07-24,643.516,NA,0.85,NA,NA
1985-07-25,643.516,NA,0.85,NA,NA
1985-07-26,643.516,NA,0.85,NA,NA
1985-07-27,643.669,NA,0.85,NA,NA
1985-07-28,643.669,NA,0.85,NA,NA
1985-07-29,643.669,NA,0.85,NA,NA
1985-07-30,644.586,NA,0.85,NA,NA
1985-07-31,644.586,NA,0.85,NA,NA
1985-08-01,644.28,NA,0.85,NA,NA
1985-08-02,644.28,NA,0.85,NA,NA
1985-08-03,643.516,NA,0.85,NA,NA
1985-08-04,642.601,NA,0.85,NA,NA
1985-08-05,641.686,NA,0.85,NA,NA
1985-08-06,640.619,NA,0.85,NA,NA
1985-08-07,639.705,NA,0.85,NA,NA
1985-08-08,638.791,NA,0.85,NA,NA
1985-08-09,637.878,NA,0.85,NA,NA
1985-08-10,636.206,NA,0.85,NA,NA
1985-08-11,634.839,NA,0.85,NA,NA
1985-08-12,633.473,NA,0.566,NA,NA
1985-08-13,632.109,NA,0.283,NA,NA
1985-08-14,631.048,NA,0.283,NA,NA
1985-08-15,630.291,NA,0.283,NA,NA
1985-08-16,629.081,NA,0.283,NA,NA
1985-08-17,628.023,NA,0.566,NA,NA
1985-08-18,627.116,NA,0.85,NA,NA
1985-08-19,626.361,NA,0.85,NA,NA
1985-08-20,625.606,NA,0.85,NA,NA
1985-08-21,625.154,NA,0.85,NA,NA
1985-08-22,624.248,NA,0.85,NA,NA
1985-08-23,623.194,NA,0.85,NA,NA
1985-08-24,621.988,NA,0.85,NA,NA
1985-08-25,620.785,NA,0.85,NA,NA
1985-08-26,620.183,NA,0.85,NA,NA
1985-08-27,618.53,NA,0.85,NA,NA
1985-08-28,617.628,NA,0.85,NA,NA
1985-08-29,617.628,NA,0.85,NA,NA
1985-08-30,615.978,NA,0.85,NA,NA
1985-08-31,615.229,NA,0.85,NA,NA
1985-09-01,614.479,NA,0.85,NA,NA
1985-09-02,613.73,NA,0.85,NA,NA
1985-09-03,613.281,NA,0.85,NA,NA
1985-09-04,612.683,NA,0.283,NA,NA
1985-09-05,612.234,NA,0.283,NA,NA
1985-09-06,611.934,NA,0.283,NA,NA
1985-09-07,611.636,NA,0.283,NA,NA
1985-09-08,611.336,NA,0.566,NA,NA
1985-09-09,611.038,NA,0.85,NA,NA
1985-09-10,610.589,NA,0.85,NA,NA
1985-09-11,610.29,NA,0.85,NA,NA
1985-09-12,610.141,NA,0.85,NA,NA
1985-09-13,609.693,NA,0.85,NA,NA
1985-09-14,609.544,NA,0.85,NA,NA
1985-09-15,609.544,NA,0.85,NA,NA
1985-09-16,609.544,NA,0.85,NA,NA
1985-09-17,609.544,NA,0.85,NA,NA
1985-09-18,609.544,NA,0.85,NA,NA
1985-09-19,609.544,NA,0.85,NA,NA
1985-09-20,609.544,NA,0.85,NA,NA
1985-09-21,609.395,NA,0.85,NA,NA
1985-09-22,609.245,NA,0.85,NA,NA
1985-09-23,609.245,NA,0.85,NA,NA
1985-09-24,609.245,NA,0.85,NA,NA
1985-09-25,609.096,NA,0.85,NA,NA
1985-09-26,608.798,NA,0.85,NA,NA
1985-09-27,608.499,NA,0.85,NA,NA
1985-09-28,608.201,NA,0.85,NA,NA
1985-09-29,608.051,NA,0.85,NA,NA
1985-09-30,607.753,NA,0.85,NA,NA
1985-10-01,607.604,NA,0.85,NA,NA
1985-10-02,607.454,NA,0.85,NA,NA
1985-10-03,607.454,NA,0.85,NA,NA
1985-10-04,607.305,NA,0.566,NA,NA
1985-10-05,607.156,NA,0.283,NA,NA
1985-10-06,607.007,NA,0.283,NA,NA
1985-10-07,607.902,NA,0.283,NA,NA
1985-10-08,608.201,NA,0.283,NA,NA
1985-10-09,608.798,NA,0.283,NA,NA
1985-10-10,608.947,NA,0.283,NA,NA
1985-10-11,608.947,NA,0.283,NA,NA
1985-10-12,609.395,NA,0.283,NA,NA
1985-10-13,609.544,NA,0.283,NA,NA
1985-10-14,609.693,NA,0.283,NA,NA
1985-10-15,609.693,NA,0.283,NA,NA
1985-10-16,609.842,NA,0.283,NA,NA
1985-10-17,609.842,NA,0.283,NA,NA
1985-10-18,609.842,NA,0.283,NA,NA
1985-10-19,609.992,NA,0.283,NA,NA
1985-10-20,609.992,NA,0.283,NA,NA
1985-10-21,609.992,NA,0.283,NA,NA
1985-10-22,610.141,NA,0.283,NA,NA
1985-10-23,610.29,NA,0.283,NA,NA
1985-10-24,610.589,NA,0.283,NA,NA
1985-10-25,610.739,NA,0.283,NA,NA
1985-10-26,610.888,NA,0.283,NA,NA
1985-10-27,611.038,NA,0.283,NA,NA
1985-10-28,611.187,NA,0.283,NA,NA
1985-10-29,611.187,NA,0.283,NA,NA
1985-10-30,611.187,NA,0.283,NA,NA
1985-10-31,611.336,NA,0.283,NA,NA
1985-11-01,611.336,NA,0.283,NA,NA
1985-11-02,611.485,NA,0.283,NA,NA
1985-11-03,611.485,NA,0.283,NA,NA
1985-11-04,611.485,NA,0.283,NA,NA
1985-11-05,611.485,NA,0.283,NA,NA
1985-11-06,611.636,NA,0.283,NA,NA
1985-11-07,611.636,NA,0.283,NA,NA
1985-11-08,611.785,NA,0.283,NA,NA
1985-11-09,611.785,NA,0.283,NA,NA
1985-11-10,611.934,NA,0.283,NA,NA
1985-11-11,612.084,NA,0.283,NA,NA
1985-11-12,612.683,NA,0.283,NA,NA
1985-11-13,613.281,NA,0.283,NA,NA
1985-11-14,613.88,NA,0.283,NA,NA
1985-11-15,614.479,NA,0.283,NA,NA
1985-11-16,614.63,NA,0.283,NA,NA
1985-11-17,614.779,NA,0.283,NA,NA
1985-11-18,614.929,NA,0.283,NA,NA
1985-11-19,NA,NA,NA,NA,NA
1985-11-20,NA,NA,NA,NA,NA
1985-11-21,616.728,NA,0,NA,NA
1985-11-22,NA,NA,NA,NA,NA
1985-11-23,NA,NA,NA,NA,NA
1985-11-24,NA,NA,NA,NA,NA
1985-11-25,NA,NA,NA,NA,NA
1985-11-26,NA,NA,NA,NA,NA
1985-11-27,NA,NA,NA,NA,NA
1985-11-28,NA,NA,NA,NA,NA
1985-11-29,NA,NA,NA,NA,NA
1985-11-30,NA,NA,NA,NA,NA
1985-12-01,NA,NA,NA,NA,NA
1985-12-02,NA,NA,NA,NA,NA
1985-12-03,620.333,NA,0.283,NA,NA
1985-12-04,NA,NA,NA,NA,NA
1985-12-05,NA,NA,NA,NA,NA
1985-12-06,NA,NA,NA,NA,NA
1985-12-07,NA,NA,NA,NA,NA
1985-12-08,NA,NA,NA,NA,NA
1985-12-09,NA,NA,NA,NA,NA
1985-12-10,NA,NA,NA,NA,NA
1985-12-11,NA,NA,NA,NA,NA
1985-12-12,NA,NA,NA,NA,NA
1985-12-13,NA,NA,NA,NA,NA
1985-12-14,NA,NA,NA,NA,NA
1985-12-15,NA,NA,NA,NA,NA
1985-12-16,NA,NA,NA,NA,NA
1985-12-17,622.289,NA,0.283,NA,NA
1985-12-18,NA,NA,NA,NA,NA
1985-12-19,NA,NA,NA,NA,NA
1985-12-20,NA,NA,NA,NA,NA
1985-12-21,NA,NA,NA,NA,NA
1985-12-22,NA,NA,NA,NA,NA
1985-12-23,NA,NA,NA,NA,NA
1985-12-24,NA,NA,NA,NA,NA
1985-12-25,NA,NA,NA,NA,NA
1985-12-26,NA,NA,NA,NA,NA
1985-12-27,NA,NA,NA,NA,NA
1985-12-28,NA,NA,NA,NA,NA
1985-12-29,NA,NA,NA,NA,NA
1985-12-30,624.098,NA,0.283,NA,NA
1985-12-31,NA,NA,NA,NA,NA
1986-01-01,NA,NA,NA,NA,NA
1986-01-02,NA,NA,NA,NA,NA
1986-01-03,NA,NA,NA,NA,NA
1986-01-04,NA,NA,NA,NA,NA
1986-01-05,NA,NA,NA,NA,NA
1986-01-06,NA,NA,NA,NA,NA
1986-01-07,NA,NA,NA,NA,NA
1986-01-08,NA,NA,NA,NA,NA
1986-01-09,626.059,NA,0.283,NA,NA
1986-01-10,NA,NA,NA,NA,NA
1986-01-11,NA,NA,NA,NA,NA
1986-01-12,NA,NA,NA,NA,NA
1986-01-13,NA,NA,NA,NA,NA
1986-01-14,626.814,NA,0.283,NA,NA
1986-01-15,NA,NA,NA,NA,NA
1986-01-16,NA,NA,NA,NA,NA
1986-01-17,NA,NA,NA,NA,NA
1986-01-18,NA,NA,NA,NA,NA
1986-01-19,NA,NA,NA,NA,NA
1986-01-20,NA,NA,NA,NA,NA
1986-01-21,NA,NA,NA,NA,NA
1986-01-22,NA,NA,NA,NA,NA
1986-01-23,NA,NA,NA,NA,NA
1986-01-24,NA,NA,NA,NA,NA
1986-01-25,NA,NA,NA,NA,NA
1986-01-26,NA,NA,NA,NA,NA
1986-01-27,NA,NA,NA,NA,NA
1986-01-28,NA,NA,NA,NA,NA
1986-01-29,628.475,NA,0.283,NA,NA
1986-01-30,NA,NA,NA,NA,NA
1986-01-31,628.627,NA,0.283,NA,NA
1986-02-01,NA,NA,NA,NA,NA
1986-02-02,NA,NA,NA,NA,NA
1986-02-03,NA,NA,NA,NA,NA
1986-02-04,NA,NA,NA,NA,NA
1986-02-05,NA,NA,NA,NA,NA
1986-02-06,NA,NA,NA,NA,NA
1986-02-07,NA,NA,NA,NA,NA
1986-02-08,NA,NA,NA,NA,NA
1986-02-09,NA,NA,NA,NA,NA
1986-02-10,NA,NA,NA,NA,NA
1986-02-11,NA,NA,NA,NA,NA
1986-02-12,NA,NA,NA,NA,NA
1986-02-13,NA,NA,NA,NA,NA
1986-02-14,NA,NA,NA,NA,NA
1986-02-15,NA,NA,NA,NA,NA
1986-02-16,NA,NA,NA,NA,NA
1986-02-17,NA,NA,NA,NA,NA
1986-02-18,NA,NA,NA,NA,NA
1986-02-19,NA,NA,NA,NA,NA
1986-02-20,NA,NA,NA,NA,NA
1986-02-21,NA,NA,NA,NA,NA
1986-02-22,NA,NA,NA,NA,NA
1986-02-23,NA,NA,NA,NA,NA
1986-02-24,NA,NA,NA,NA,NA
1986-02-25,NA,NA,NA,NA,NA
1986-02-26,NA,NA,NA,NA,NA
1986-02-27,NA,NA,NA,NA,NA
1986-02-28,640.466,NA,0.283,NA,NA
1986-03-01,NA,NA,NA,NA,NA
1986-03-02,NA,NA,NA,NA,NA
1986-03-03,NA,NA,NA,NA,NA
1986-03-04,NA,NA,NA,NA,NA
1986-03-05,NA,NA,NA,NA,NA
1986-03-06,NA,NA,NA,NA,NA
1986-03-07,642.601,NA,0.283,NA,NA
1986-03-08,NA,NA,NA,NA,NA
1986-03-09,NA,NA,NA,NA,NA
1986-03-10,NA,NA,NA,NA,NA
1986-03-11,NA,NA,NA,NA,NA
1986-03-12,645.502,NA,0.283,NA,NA
1986-03-13,NA,NA,NA,NA,NA
1986-03-14,NA,NA,NA,NA,NA
1986-03-15,NA,NA,NA,NA,NA
1986-03-16,NA,NA,NA,NA,NA
1986-03-17,NA,NA,NA,NA,NA
1986-03-18,NA,NA,NA,NA,NA
1986-03-19,NA,NA,NA,NA,NA
1986-03-20,648.102,NA,0.283,NA,NA
1986-03-21,NA,NA,NA,NA,NA
1986-03-22,NA,NA,NA,NA,NA
1986-03-23,NA,NA,NA,NA,NA
1986-03-24,NA,NA,NA,NA,NA
1986-03-25,649.787,NA,0.283,NA,NA
1986-03-26,NA,NA,NA,NA,NA
1986-03-27,NA,NA,NA,NA,NA
1986-03-28,NA,NA,NA,NA,NA
1986-03-29,NA,NA,NA,NA,NA
1986-03-30,NA,NA,NA,NA,NA
1986-03-31,NA,NA,NA,NA,NA
1986-04-01,657.312,NA,0.283,NA,NA
1986-04-02,659.622,NA,0.283,NA,NA
1986-04-03,660.393,NA,0.283,NA,NA
1986-04-04,NA,NA,NA,NA,NA
1986-04-05,NA,NA,NA,NA,NA
1986-04-06,664.097,NA,0.85,NA,NA
1986-04-07,665.643,NA,0.85,NA,NA
1986-04-08,667.035,NA,0.85,NA,NA
1986-04-09,668.275,NA,0.85,NA,NA
1986-04-10,669.514,NA,0.85,NA,NA
1986-04-11,670.755,NA,0.85,NA,NA
1986-04-12,671.996,NA,0.85,NA,NA
1986-04-13,673.084,NA,0.85,NA,NA
1986-04-14,674.172,NA,0.85,NA,NA
1986-04-15,675.883,NA,0.85,NA,NA
1986-04-16,677.441,NA,0.85,NA,NA
1986-04-17,678.531,NA,0.85,NA,NA
1986-04-18,679.623,NA,0.85,NA,NA
1986-04-19,680.714,NA,0.85,NA,NA
1986-04-20,682.433,NA,0.85,NA,NA
1986-04-21,684.465,NA,0.85,NA,NA
1986-04-22,687.597,NA,0.85,NA,NA
1986-04-23,690.735,NA,0.85,NA,NA
1986-04-24,694.194,NA,0.85,NA,NA
1986-04-25,696.714,NA,0.85,NA,NA
1986-04-26,699.394,NA,0.85,NA,NA
1986-04-27,701.447,NA,0.85,NA,NA
1986-04-28,703.977,NA,0.85,NA,NA
1986-04-29,706.827,NA,0.85,NA,NA
1986-04-30,709.839,NA,0.85,NA,NA
1986-05-01,713.494,NA,0.85,NA,NA
1986-05-02,718.27,NA,0.85,NA,NA
1986-05-03,723.699,NA,0.85,NA,NA
1986-05-04,728.342,NA,0.85,NA,NA
1986-05-05,732.032,NA,0.85,NA,NA
1986-05-06,735.569,NA,0.85,NA,NA
1986-05-07,738.952,NA,0.85,NA,NA
1986-05-08,741.694,NA,0.85,NA,NA
1986-05-09,743.795,NA,0.85,NA,NA
1986-05-10,745.898,NA,0.85,NA,NA
1986-05-11,748.326,NA,0.85,NA,NA
1986-05-12,750.273,NA,0.85,NA,NA
1986-05-13,752.545,NA,0.85,NA,NA
1986-05-14,755.308,NA,0.85,NA,NA
1986-05-15,757.425,NA,0.85,NA,NA
1986-05-16,759.868,NA,0.85,NA,NA
1986-05-17,762.317,NA,0.85,NA,NA
1986-05-18,765.094,NA,0.85,NA,NA
1986-05-19,768.368,NA,0.85,NA,NA
1986-05-20,772.961,NA,0.85,NA,NA
1986-05-21,777.073,NA,0.85,NA,NA
1986-05-22,780.863,NA,0.85,NA,NA
1986-05-23,785.322,NA,0.85,NA,NA
1986-05-24,787.142,NA,0.85,NA,NA
1986-05-25,791.451,NA,0.85,NA,NA
1986-05-26,795.603,NA,0.85,NA,NA
1986-05-27,799.932,NA,0.85,NA,NA
1986-05-28,804.27,NA,0.85,NA,NA
1986-05-29,808.619,NA,0.85,NA,NA
1986-05-30,812.809,NA,0.85,NA,NA
1986-05-31,817.009,NA,0.85,NA,NA
1986-06-01,821.049,NA,0.85,NA,NA
1986-06-02,825.098,NA,0.85,NA,NA
1986-06-03,828.817,NA,0.85,NA,NA
1986-06-04,833.053,NA,0.85,NA,NA
1986-06-05,836.616,NA,0.85,NA,NA
1986-06-06,839.678,NA,0.85,NA,NA
1986-06-07,842.743,NA,0.85,NA,NA
1986-06-08,845.472,NA,0.85,NA,NA
1986-06-09,847.863,NA,0.85,NA,NA
1986-06-10,850.256,NA,0.85,NA,NA
1986-06-11,852.826,NA,0.85,NA,NA
1986-06-12,855.225,NA,0.85,NA,NA
1986-06-13,857.113,NA,0.85,NA,NA
1986-06-14,859.347,NA,0.85,NA,NA
1986-06-15,861.239,NA,0.85,NA,NA
1986-06-16,862.616,NA,0.85,NA,NA
1986-06-17,864.166,NA,0.85,NA,NA
1986-06-18,865.028,NA,0.85,NA,NA
1986-06-19,865.718,NA,0.85,NA,NA
1986-06-20,866.236,NA,0.85,NA,NA
1986-06-21,866.581,NA,0.85,NA,NA
1986-06-22,866.754,NA,0.85,NA,NA
1986-06-23,867.271,NA,0.85,NA,NA
1986-06-24,867.444,NA,0.85,NA,NA
1986-06-25,867.789,NA,0.85,NA,NA
1986-06-26,868.652,NA,0.85,NA,NA
1986-06-27,869.17,NA,0.85,NA,NA
1986-06-28,869.344,NA,0.85,NA,NA
1986-06-29,868.825,NA,0.85,NA,NA
1986-06-30,868.48,NA,0.85,NA,NA
1986-07-01,868.307,NA,0.85,NA,NA
1986-07-02,868.307,NA,0.85,NA,NA
1986-07-03,868.307,NA,0.85,NA,NA
1986-07-04,867.962,NA,0.85,NA,NA
1986-07-05,867.444,NA,0.85,NA,NA
1986-07-06,867.444,NA,0.85,NA,NA
1986-07-07,867.098,NA,0.85,NA,NA
1986-07-08,866.926,NA,0.85,NA,NA
1986-07-09,866.754,NA,0.85,NA,NA
1986-07-10,866.409,NA,0.85,NA,NA
1986-07-11,866.063,NA,0.85,NA,NA
1986-07-12,865.718,NA,0.85,NA,NA
1986-07-13,865.545,NA,0.85,NA,NA
1986-07-14,865.374,NA,0.85,NA,NA
1986-07-15,865.718,NA,0.85,NA,NA
1986-07-16,865.545,NA,0.85,NA,NA
1986-07-17,865.028,NA,0.85,NA,NA
1986-07-18,864.684,NA,0.85,NA,NA
1986-07-19,864.339,NA,0.85,NA,NA
1986-07-20,863.822,NA,0.85,NA,NA
1986-07-21,863.305,NA,0.85,NA,NA
1986-07-22,863.477,NA,0.85,NA,NA
1986-07-23,863.133,NA,0.85,NA,NA
1986-07-24,862.616,NA,0.85,NA,NA
1986-07-25,862.272,NA,0.85,NA,NA
1986-07-26,861.755,NA,0.85,NA,NA
1986-07-27,861.411,NA,0.85,NA,NA
1986-07-28,861.066,NA,0.85,NA,NA
1986-07-29,860.722,NA,0.85,NA,NA
1986-07-30,860.207,NA,0.85,NA,NA
1986-07-31,859.691,NA,0.85,NA,NA
1986-08-01,859.176,NA,0.85,NA,NA
1986-08-02,858.487,NA,0.85,NA,NA
1986-08-03,857.972,NA,0.85,NA,NA
1986-08-04,857.457,NA,0.85,NA,NA
1986-08-05,856.942,NA,0.85,NA,NA
1986-08-06,855.74,NA,0.85,NA,NA
1986-08-07,854.025,NA,0.85,NA,NA
1986-08-08,853.339,NA,0.85,NA,NA
1986-08-09,852.654,NA,0.85,NA,NA
1986-08-10,852.14,NA,0.85,NA,NA
1986-08-11,851.455,NA,0.85,NA,NA
1986-08-12,850.599,NA,0.85,NA,NA
1986-08-13,849.743,NA,0.85,NA,NA
1986-08-14,848.888,NA,0.85,NA,NA
1986-08-15,848.034,NA,0.85,NA,NA
1986-08-16,847.35,NA,0.85,NA,NA
1986-08-17,846.667,NA,0.85,NA,NA
1986-08-18,845.983,NA,0.85,NA,NA
1986-08-19,845.472,NA,0.85,NA,NA
1986-08-20,844.96,NA,0.85,NA,NA
1986-08-21,844.448,NA,0.85,NA,NA
1986-08-22,843.936,NA,0.85,NA,NA
1986-08-23,843.425,NA,0.85,NA,NA
1986-08-24,842.913,NA,0.85,NA,NA
1986-08-25,842.401,NA,0.85,NA,NA
1986-08-26,841.891,NA,0.85,NA,NA
1986-08-27,841.721,NA,0.85,NA,NA
1986-08-28,841.38,NA,0.85,NA,NA
1986-08-29,840.869,NA,0.85,NA,NA
1986-08-30,840.529,NA,0.85,NA,NA
1986-08-31,840.018,NA,0.85,NA,NA
1986-09-01,839.338,NA,0.85,NA,NA
1986-09-02,839.167,NA,0.85,NA,NA
1986-09-03,838.827,NA,0.85,NA,NA
1986-09-04,838.486,NA,0.85,NA,NA
1986-09-05,838.147,NA,0.85,NA,NA
1986-09-06,837.637,NA,0.85,NA,NA
1986-09-07,836.616,NA,0.85,NA,NA
1986-09-08,835.938,NA,0.85,NA,NA
1986-09-09,835.258,NA,0.85,NA,NA
1986-09-10,834.919,NA,0.85,NA,NA
1986-09-11,834.749,NA,0.85,NA,NA
1986-09-12,834.41,NA,0.85,NA,NA
1986-09-13,834.24,NA,0.85,NA,NA
1986-09-14,833.9,NA,0.85,NA,NA
1986-09-15,833.731,NA,0.85,NA,NA
1986-09-16,833.392,NA,0.85,NA,NA
1986-09-17,832.714,NA,0.85,NA,NA
1986-09-18,831.866,NA,0.85,NA,NA
1986-09-19,831.357,NA,0.85,NA,NA
1986-09-20,830.849,NA,0.85,NA,NA
1986-09-21,830.511,NA,0.85,NA,NA
1986-09-22,830.34,NA,0.85,NA,NA
1986-09-23,830.172,NA,0.85,NA,NA
1986-09-24,831.357,NA,0.85,NA,NA
1986-09-25,833.561,NA,0.85,NA,NA
1986-09-26,833.9,NA,0.85,NA,NA
1986-09-27,834.071,NA,0.85,NA,NA
1986-09-28,834.24,NA,0.85,NA,NA
1986-09-29,834.24,NA,0.85,NA,NA
1986-09-30,834.41,NA,0.85,NA,NA
1986-10-01,834.41,NA,0.566,NA,NA
1986-10-02,835.768,NA,0.283,NA,NA
1986-10-03,836.107,NA,0.283,NA,NA
1986-10-04,836.277,NA,0.283,NA,NA
1986-10-05,836.107,NA,0.283,NA,NA
1986-10-06,836.107,NA,0.283,NA,NA
1986-10-07,836.277,NA,0.283,NA,NA
1986-10-08,836.277,NA,0.283,NA,NA
1986-10-09,836.616,NA,0.283,NA,NA
1986-10-10,836.957,NA,0.283,NA,NA
1986-10-11,836.787,NA,0.283,NA,NA
1986-10-12,836.616,NA,0.283,NA,NA
1986-10-13,836.447,NA,0.283,NA,NA
1986-10-14,836.447,NA,0.283,NA,NA
1986-10-15,836.616,NA,0.283,NA,NA
1986-10-16,836.787,NA,0.283,NA,NA
1986-10-17,837.127,NA,0.283,NA,NA
1986-10-18,837.637,NA,0.283,NA,NA
1986-10-19,838.147,NA,0.283,NA,NA
1986-10-20,838.486,NA,0.283,NA,NA
