date,storage,inflow,outflow,elevation,evaporation
2010-02-10,247.948,7.38,14.19,NA,NA
2010-02-11,247.509,9.117,14.199,NA,NA
2010-02-12,247.217,10.809,14.192,NA,NA
2010-02-13,247.071,12.506,14.19,NA,NA
2010-02-14,246.924,12.491,14.19,NA,NA
2010-02-15,246.485,9.108,14.19,NA,NA
2010-02-16,245.465,2.383,14.19,NA,NA
2010-02-17,244.883,7.441,14.179,NA,NA
2010-02-18,244.592,10.812,14.181,NA,NA
2010-02-19,244.156,9.162,14.201,NA,NA
2010-02-20,243.578,7.488,14.183,NA,NA
2010-02-21,242.855,5.817,14.183,NA,NA
2010-02-22,242.855,14.183,14.183,NA,NA
2010-02-23,242.421,9.158,14.184,NA,NA
2010-02-24,241.702,5.866,14.189,NA,NA
2010-02-25,240.983,5.86,14.183,NA,NA
2010-02-26,241.27,10.433,7.106,NA,NA
2010-02-27,241.557,10.431,7.105,NA,NA
2010-02-28,241.557,7.104,7.104,NA,NA
2010-03-01,241.702,8.771,7.1,NA,NA
2010-03-02,241.846,8.775,7.105,NA,NA
2010-03-03,241.988,8.746,7.105,NA,NA
2010-03-04,241.988,7.105,7.105,NA,NA
2010-03-05,241.702,3.792,7.105,NA,NA
2010-03-06,243.144,23.794,7.105,NA,NA
2010-03-07,243.433,10.46,7.105,NA,NA
2010-03-08,243.433,7.107,7.107,NA,NA
2010-03-09,244.592,23.76,10.355,NA,NA
2010-03-10,244.883,17.323,13.954,NA,NA
2010-03-11,245.028,15.867,14.183,NA,NA
2010-03-12,244.883,12.499,14.183,NA,NA
2010-03-13,244.447,9.144,14.183,NA,NA
2010-03-14,244.302,12.499,14.183,NA,NA
2010-03-15,244.156,12.499,14.183,NA,NA
2010-03-16,243.433,5.818,14.184,NA,NA
2010-03-17,243.144,10.826,14.18,NA,NA
2010-03-18,242.855,10.846,14.187,NA,NA
2010-03-19,241.27,-4.166,14.179,NA,NA
2010-03-20,241.414,15.856,14.186,NA,NA
2010-03-21,241.27,12.515,14.186,NA,NA
2010-03-22,240.983,10.859,14.186,NA,NA
2010-03-23,240.408,7.538,14.19,NA,NA
2010-03-24,239.694,5.92,14.186,NA,NA
2010-03-25,239.98,17.491,14.179,NA,NA
2010-03-26,239.98,14.181,14.181,NA,NA
2010-03-27,239.121,4.248,14.184,NA,NA
2010-03-28,240.265,27.418,14.184,NA,NA
2010-03-29,239.98,10.886,14.184,NA,NA
2010-03-30,240.408,19.138,14.184,NA,NA
2010-03-31,240.123,10.895,14.192,NA,NA
2010-04-01,240.408,13.752,10.454,NA,NA
2010-04-02,240.408,9.942,9.942,NA,NA
2010-04-03,240.408,9.945,9.945,NA,NA
2010-04-04,240.408,9.945,9.945,NA,NA
2010-04-05,239.98,4.991,9.945,NA,NA
2010-04-06,240.695,18.229,9.948,NA,NA
2010-04-07,239.837,0.01,9.946,NA,NA
2010-04-08,240.265,14.893,9.939,NA,NA
2010-04-09,239.694,3.329,9.939,NA,NA
2010-04-10,239.407,6.631,9.943,NA,NA
2010-04-11,239.264,8.287,9.943,NA,NA
2010-04-12,239.264,9.943,9.943,NA,NA
2010-04-13,239.121,8.289,9.945,NA,NA
2010-04-14,235.008,-37.659,9.953,NA,NA
2010-04-15,238.693,52.598,9.94,NA,NA
2010-04-16,239.98,24.833,9.943,NA,NA
2010-04-17,240.123,11.591,9.935,NA,NA
2010-04-18,240.983,19.886,9.935,NA,NA
2010-04-19,241.557,16.588,9.935,NA,NA
2010-04-20,242.709,14.102,0.768,NA,NA
2010-04-21,243.866,13.421,0.03,NA,NA
2010-04-22,244.883,11.789,0.025,NA,NA
2010-04-23,247.656,38.002,5.909,NA,NA
2010-04-24,248.978,25.242,9.938,NA,NA
2010-04-25,250.6,32.421,13.648,NA,NA
2010-04-26,252.528,36.5,14.186,NA,NA
2010-04-27,252.231,17.225,20.665,NA,NA
2010-04-28,251.636,21.184,28.065,NA,NA
2010-04-29,251.636,28.339,28.339,NA,NA
2010-04-30,252.973,43.821,28.345,NA,NA
2010-05-01,253.121,30.059,28.345,NA,NA
2010-05-02,252.528,21.479,28.345,NA,NA
2010-05-03,252.825,31.786,28.345,NA,NA
2010-05-04,251.933,18.019,28.341,NA,NA
2010-05-05,251.191,19.75,28.345,NA,NA
2010-05-06,250.304,20.912,31.177,NA,NA
2010-05-07,250.896,38.023,31.17,NA,NA
2010-05-08,249.418,14.066,31.169,NA,NA
2010-05-09,248.096,15.864,31.169,NA,NA
2010-05-10,246.924,17.606,31.169,NA,NA
2010-05-11,245.755,17.636,31.17,NA,NA
2010-05-12,243.723,7.658,31.171,NA,NA
2010-05-13,243.578,7.54,26.215,NA,NA
2010-05-14,243.144,15.065,20.09,NA,NA
2010-05-15,242.709,14.817,19.842,NA,NA
2010-05-16,242.565,18.172,19.842,NA,NA
2010-05-17,242.276,16.501,19.842,NA,NA
2010-05-18,241.846,14.868,19.85,NA,NA
2010-05-19,241.27,13.183,19.851,NA,NA
2010-05-20,242.709,36.504,19.843,NA,NA
2010-05-21,242.855,21.532,19.847,NA,NA
2010-05-22,242.999,21.518,19.847,NA,NA
2010-05-23,243.433,24.873,19.847,NA,NA
2010-05-24,243.578,21.518,19.847,NA,NA
2010-05-25,244.592,31.583,19.847,NA,NA
2010-05-26,245.609,31.633,19.855,NA,NA
2010-05-27,246.485,29.979,19.843,NA,NA
2010-05-28,247.217,28.309,19.843,NA,NA
2010-05-29,247.363,21.538,19.839,NA,NA
2010-05-30,247.509,21.524,19.839,NA,NA
2010-05-31,247.071,14.771,19.839,NA,NA
2010-06-01,246.777,16.45,19.847,NA,NA
2010-06-02,246.485,16.482,19.865,NA,NA
2010-06-03,245.755,11.4,19.852,NA,NA
2010-06-04,245.174,13.125,19.849,NA,NA
2010-06-05,243.433,-0.292,19.852,NA,NA
2010-06-06,243.866,24.863,19.852,NA,NA
2010-06-07,243.144,11.486,19.852,NA,NA
2010-06-08,243.578,24.873,19.847,NA,NA
2010-06-09,243.144,14.819,19.845,NA,NA
2010-06-10,242.421,11.479,19.845,NA,NA
2010-06-11,241.702,11.521,19.844,NA,NA
2010-06-12,241.846,21.516,19.846,NA,NA
2010-06-13,243.866,43.231,19.846,NA,NA
2010-06-14,247.801,65.387,19.846,NA,NA
2010-06-15,255.213,105.626,19.839,NA,NA
2010-06-16,259.587,70.471,19.847,NA,NA
2010-06-17,260.195,26.886,19.848,NA,NA
2010-06-18,260.042,18.072,19.843,NA,NA
2010-06-19,260.042,19.848,19.848,NA,NA
2010-06-20,260.497,25.116,19.848,NA,NA
2010-06-21,278.171,224.4,19.848,NA,NA
2010-06-22,300.297,275.934,19.844,NA,NA
2010-06-23,300.297,19.85,19.85,NA,NA
2010-06-24,322.882,281.245,19.844,NA,NA
2010-06-25,324.605,39.79,19.846,NA,NA
2010-06-26,324.778,38.84,36.841,NA,NA
2010-06-27,323.914,32.511,42.504,NA,NA
2010-06-28,323.227,34.552,42.504,NA,NA
2010-06-29,320.651,12.683,42.507,NA,NA
2010-06-30,319.622,36.262,48.169,NA,NA
2010-07-01,316.892,16.573,48.167,NA,NA
2010-07-02,314.346,18.7,48.167,NA,NA
2010-07-03,311.979,20.77,48.167,NA,NA
2010-07-04,309.959,24.782,48.167,NA,NA
2010-07-05,307.276,17.116,48.167,NA,NA
2010-07-06,305.606,28.837,48.167,NA,NA
2010-07-07,305.606,48.165,48.165,NA,NA
2010-07-08,300.958,-5.631,48.163,NA,NA
2010-07-09,299.803,21.213,34.576,NA,NA
2010-07-10,297.663,23.411,48.18,NA,NA
2010-07-11,295.533,23.525,48.18,NA,NA
2010-07-12,308.95,203.464,48.18,NA,NA
2010-07-13,289.841,-172.999,48.171,NA,NA
2010-07-14,287.581,22.019,48.173,NA,NA
2010-07-15,287.259,44.44,48.166,NA,NA
2010-07-16,287.259,48.166,48.166,NA,NA
2010-07-17,284.531,16.586,48.165,NA,NA
2010-07-18,290.973,117.917,43.352,NA,NA
2010-07-19,294.389,87.697,48.165,NA,NA
2010-07-20,292.922,31.202,48.176,NA,NA
2010-07-21,298.484,112.544,48.172,NA,NA
2010-07-22,340.167,504.365,21.921,NA,NA
2010-07-23,358.375,248.9,38.152,NA,NA
2010-07-24,358.925,54.075,47.708,NA,NA
2010-07-25,355.627,9.986,48.161,NA,NA
2010-07-26,354.714,37.596,48.161,NA,NA
2010-07-27,352.35,20.802,48.17,NA,NA
2010-07-28,349.457,14.692,48.171,NA,NA
2010-07-29,346.938,19.019,48.171,NA,NA
2010-07-30,344.077,15.053,48.174,NA,NA
2010-07-31,341.23,15.224,48.174,NA,NA
2010-08-01,337.691,7.215,48.174,NA,NA
2010-08-02,334.875,15.581,48.174,NA,NA
2010-08-03,331.199,5.634,48.178,NA,NA
2010-08-04,328.587,17.935,48.172,NA,NA
2010-08-05,324.95,6.08,48.167,NA,NA
2010-08-06,321.678,10.291,48.166,NA,NA
2010-08-07,318.768,14.496,48.174,NA,NA
2010-08-08,315.363,8.756,48.174,NA,NA
2010-08-09,311.81,7.058,48.174,NA,NA
2010-08-10,308.281,7.337,48.181,NA,NA
2010-08-11,304.938,9.488,48.177,NA,NA
2010-08-12,301.289,5.931,48.175,NA,NA
2010-08-13,297.827,8.106,48.166,NA,NA
2010-08-14,293.41,-2.953,48.171,NA,NA
2010-08-15,290.163,10.581,48.171,NA,NA
2010-08-16,285.972,-0.326,48.171,NA,NA
2010-08-17,282.136,3.772,48.172,NA,NA
2010-08-18,278.488,5.938,48.168,NA,NA
2010-08-19,274.082,-2.825,48.17,NA,NA
2010-08-20,270.806,10.256,48.174,NA,NA
2010-08-21,267.088,5.145,48.174,NA,NA
2010-08-22,263.093,1.932,48.174,NA,NA
2010-08-23,259.132,2.332,48.174,NA,NA
2010-08-24,256.265,14.995,48.173,NA,NA
2010-08-25,252.677,6.639,48.169,NA,NA
2010-08-26,250.156,18.993,48.174,NA,NA
2010-08-27,246.632,7.378,48.166,NA,NA
2010-08-28,243.433,5.261,42.28,NA,NA
2010-08-29,240.695,2.318,34.011,NA,NA
2010-08-30,238.407,2.233,28.716,NA,NA
2010-08-31,236.421,3.072,26.057,NA,NA
2010-09-01,235.572,11.727,21.549,NA,NA
2010-09-02,234.728,8.319,18.098,NA,NA
2010-09-03,233.743,3.077,14.47,NA,NA
2010-09-04,232.763,-0.33,11.019,NA,NA
2010-09-05,232.623,5.499,7.112,NA,NA
2010-09-06,232.343,3.871,7.112,NA,NA
2010-09-07,231.506,-2.582,7.112,NA,NA
2010-09-08,231.229,1.315,4.513,NA,NA
2010-09-09,231.366,5.864,4.28,NA,NA
2010-09-10,231.229,2.699,4.284,NA,NA
2010-09-11,231.09,2.671,4.284,NA,NA
2010-09-12,231.229,5.897,4.284,NA,NA
2010-09-13,231.09,2.671,4.284,NA,NA
2010-09-14,231.366,7.473,4.276,NA,NA
2010-09-15,234.024,35.057,4.291,NA,NA
2010-09-16,246.777,151.875,4.271,NA,NA
2010-09-17,253.121,81.782,8.359,NA,NA
2010-09-18,254.167,25.819,13.713,NA,NA
2010-09-19,253.718,8.997,14.194,NA,NA
2010-09-20,253.569,12.467,14.194,NA,NA
2010-09-21,252.825,5.579,14.188,NA,NA
2010-09-22,252.379,9.017,14.185,NA,NA
2010-09-23,251.636,5.596,14.19,NA,NA
2010-09-24,251.933,17.618,14.178,NA,NA
2010-09-25,250.748,0.464,14.184,NA,NA
2010-09-26,250.156,7.331,14.184,NA,NA
2010-09-27,249.125,2.249,14.184,NA,NA
2010-09-28,248.683,9.077,14.188,NA,NA
2010-09-29,247.656,2.292,14.184,NA,NA
2010-09-30,246.924,5.72,14.186,NA,NA
2010-10-01,245.902,2.35,14.185,NA,NA
2010-10-02,244.592,-0.979,14.182,NA,NA
2010-10-03,243.723,4.132,14.182,NA,NA
2010-10-04,242.421,-0.894,14.182,NA,NA
2010-10-05,241.414,2.532,14.181,NA,NA
2010-10-06,240.695,5.858,14.182,NA,NA
2010-10-07,240.408,3.767,7.093,NA,NA
2010-10-08,240.265,2.628,4.283,NA,NA
2010-10-09,240.265,4.273,4.273,NA,NA
2010-10-10,240.265,4.273,4.273,NA,NA
2010-10-11,239.837,-0.681,4.273,NA,NA
2010-10-12,240.265,9.227,4.273,NA,NA
2010-10-13,240.265,4.272,4.272,NA,NA
2010-10-14,239.55,-3.992,4.274,NA,NA
2010-10-15,239.55,4.27,4.27,NA,NA
2010-10-16,239.264,0.961,4.273,NA,NA
2010-10-17,238.978,0.961,4.273,NA,NA
2010-10-18,239.121,5.929,4.273,NA,NA
2010-10-19,238.978,2.613,4.269,NA,NA
2010-10-20,238.835,2.614,4.27,NA,NA
2010-10-21,238.55,0.971,4.269,NA,NA
2010-10-22,238.55,4.274,4.274,NA,NA
2010-10-23,238.407,2.615,4.271,NA,NA
2010-10-24,238.407,4.271,4.271,NA,NA
2010-10-25,238.407,4.271,4.271,NA,NA
2010-10-26,238.978,10.881,4.271,NA,NA
2010-10-27,238.125,-5.608,4.271,NA,NA
2010-10-28,237.413,-3.969,4.268,NA,NA
2010-10-29,236.986,-0.669,4.27,NA,NA
2010-10-30,236.986,4.272,4.272,NA,NA
2010-10-31,236.844,2.63,4.269,NA,NA
2010-11-01,236.844,4.272,4.272,NA,NA
2010-11-02,236.986,5.912,4.27,NA,NA
2010-11-03,237.129,5.93,4.274,NA,NA
2010-11-04,237.129,4.275,4.275,NA,NA
2010-11-05,237.129,4.27,4.27,NA,NA
2010-11-06,236.986,2.62,4.276,NA,NA
2010-11-07,236.702,0.992,4.276,NA,NA
2010-11-08,236.844,5.918,4.276,NA,NA
2010-11-09,236.844,4.276,4.276,NA,NA
2010-11-10,237.129,7.568,4.27,NA,NA
2010-11-11,236.702,-2.085,2.855,NA,NA
2010-11-12,238.125,19.315,2.855,NA,NA
2010-11-13,238.835,11.086,2.863,NA,NA
2010-11-14,238.835,2.863,2.863,NA,NA
2010-11-15,238.978,4.519,2.863,NA,NA
2010-11-16,239.121,4.516,2.86,NA,NA
2010-11-17,238.693,-2.094,2.86,NA,NA
2010-11-18,239.407,11.13,2.864,NA,NA
2010-11-19,239.55,4.519,2.863,NA,NA
2010-11-20,239.264,-0.448,2.864,NA,NA
2010-11-21,240.123,12.801,2.864,NA,NA
2010-11-22,239.837,-0.448,2.864,NA,NA
2010-11-23,239.98,4.516,2.86,NA,NA
2010-11-24,239.98,2.857,2.857,NA,NA
2010-11-25,240.123,4.513,2.857,NA,NA
2010-11-26,240.408,6.155,2.857,NA,NA
2010-11-27,240.408,2.857,2.857,NA,NA
2010-11-28,239.837,-3.753,2.857,NA,NA
2010-11-29,241.126,17.775,2.857,NA,NA
2010-11-30,240.695,-2.12,2.863,NA,NA
2010-12-01,240.551,1.179,2.85,NA,NA
2010-12-02,240.838,6.182,2.855,NA,NA
2010-12-03,240.695,1.199,2.855,NA,NA
2010-12-04,240.838,4.509,2.853,NA,NA
2010-12-05,240.838,2.853,2.853,NA,NA
2010-12-06,240.983,4.524,2.853,NA,NA
2010-12-07,240.983,2.855,2.855,NA,NA
2010-12-08,241.126,4.508,2.852,NA,NA
2010-12-09,241.414,6.198,2.857,NA,NA
2010-12-10,241.702,6.179,2.853,NA,NA
2010-12-11,242.132,7.838,2.855,NA,NA
2010-12-12,241.126,-8.794,2.855,NA,NA
2010-12-13,241.126,2.855,2.855,NA,NA
2010-12-14,241.27,4.526,2.855,NA,NA
2010-12-15,241.126,1.187,2.857,NA,NA
2010-12-16,241.702,9.521,2.854,NA,NA
2010-12-17,241.702,2.862,2.862,NA,NA
2010-12-18,241.846,4.524,2.854,NA,NA
2010-12-19,241.988,4.496,2.854,NA,NA
2010-12-20,242.421,7.865,2.854,NA,NA
2010-12-21,242.709,6.199,2.858,NA,NA
2010-12-22,242.855,5.958,4.274,NA,NA
2010-12-23,242.709,2.585,4.27,NA,NA
2010-12-24,243.144,9.299,4.274,NA,NA
2010-12-25,242.999,2.603,4.274,NA,NA
2010-12-26,242.999,4.274,4.274,NA,NA
2010-12-27,243.144,5.944,4.274,NA,NA
2010-12-28,243.288,5.946,4.276,NA,NA
2010-12-29,243.433,5.957,4.272,NA,NA
2010-12-30,244.011,10.957,4.275,NA,NA
2010-12-31,244.302,7.639,4.27,NA,NA
2011-01-01,244.011,0.9,4.27,NA,NA
2011-01-02,243.866,2.599,4.27,NA,NA
2011-01-03,244.011,5.94,4.27,NA,NA
2011-01-04,244.302,7.639,4.27,NA,NA
2011-01-05,244.447,5.954,4.27,NA,NA
2011-01-06,244.737,7.649,4.295,NA,NA
2011-01-07,245.028,7.644,4.275,NA,NA
2011-01-08,244.883,2.593,4.277,NA,NA
2011-01-09,244.883,4.277,4.277,NA,NA
2011-01-10,245.902,16.07,4.277,NA,NA
2011-01-11,245.755,2.575,4.274,NA,NA
2011-01-12,245.755,4.277,4.277,NA,NA
2011-01-13,245.609,2.596,4.281,NA,NA
2011-01-14,246.193,11.028,4.275,NA,NA
2011-01-15,246.193,4.278,4.278,NA,NA
2011-01-16,246.193,4.278,4.278,NA,NA
2011-01-17,246.34,5.977,4.278,NA,NA
2011-01-18,246.777,9.347,4.278,NA,NA
2011-01-19,246.632,3.954,5.639,NA,NA
2011-01-20,246.924,9.073,5.69,NA,NA
2011-01-21,247.071,7.392,5.693,NA,NA
2011-01-22,247.217,7.377,5.692,NA,NA
2011-01-23,247.071,4.008,5.692,NA,NA
2011-01-24,247.363,9.076,5.692,NA,NA
2011-01-25,247.217,3.993,5.692,NA,NA
2011-01-26,247.217,8.437,8.437,NA,NA
2011-01-27,246.924,5.137,8.521,NA,NA
2011-01-28,246.777,9.569,11.268,NA,NA
2011-01-29,246.34,6.293,11.361,NA,NA
2011-01-30,245.755,4.594,11.361,NA,NA
2011-01-31,245.465,8.006,11.361,NA,NA
2011-02-01,244.737,2.93,11.353,NA,NA
2011-02-02,244.011,2.943,11.351,NA,NA
2011-02-03,243.288,2.991,11.357,NA,NA
2011-02-04,242.855,6.345,11.356,NA,NA
2011-02-05,242.855,11.357,11.357,NA,NA
2011-02-06,242.421,6.332,11.357,NA,NA
2011-02-07,241.846,4.705,11.357,NA,NA
2011-02-08,241.27,4.691,11.358,NA,NA
2011-02-09,241.126,9.68,11.351,NA,NA
2011-02-10,240.838,8.028,11.354,NA,NA
2011-02-11,240.408,6.37,11.352,NA,NA
2011-02-12,239.694,3.086,11.352,NA,NA
2011-02-13,239.55,9.696,11.352,NA,NA
2011-02-14,239.407,9.696,11.352,NA,NA
2011-02-15,239.264,9.7,11.356,NA,NA
2011-02-16,239.264,11.361,11.361,NA,NA
2011-02-17,239.55,14.669,11.357,NA,NA
2011-02-18,239.55,11.354,11.354,NA,NA
2011-02-19,239.264,10.531,13.843,NA,NA
2011-02-20,238.978,10.871,14.183,NA,NA
2011-02-21,238.55,9.229,14.183,NA,NA
2011-02-22,237.555,2.662,14.183,NA,NA
2011-02-23,236.844,5.96,14.184,NA,NA
2011-02-24,236.279,7.645,14.184,NA,NA
2011-02-25,235.997,10.908,14.177,NA,NA
2011-02-26,235.431,7.631,14.183,NA,NA
2011-02-27,234.867,7.659,14.183,NA,NA
2011-02-28,234.306,7.686,14.182,NA,NA
2011-03-01,234.024,10.929,14.184,NA,NA
2011-03-02,233.044,2.834,14.184,NA,NA
2011-03-03,232.623,9.312,14.18,NA,NA
2011-03-04,232.064,7.713,14.18,NA,NA
2011-03-05,231.506,7.72,14.187,NA,NA
2011-03-06,230.534,2.937,14.187,NA,NA
2011-03-07,230.256,10.975,14.187,NA,NA
2011-03-08,229.564,6.16,14.169,NA,NA
2011-03-09,229.564,14.189,14.189,NA,NA
2011-03-10,228.872,6.18,14.189,NA,NA
2011-03-11,228.045,4.606,14.186,NA,NA
2011-03-12,227.771,11.015,14.185,NA,NA
2011-03-13,226.946,4.634,14.185,NA,NA
2011-03-14,226.398,7.846,14.185,NA,NA
2011-03-15,225.851,7.857,14.182,NA,NA
2011-03-16,225.305,7.86,14.185,NA,NA
2011-03-17,224.76,7.875,14.185,NA,NA
2011-03-18,224.217,7.904,14.186,NA,NA
2011-03-19,223.402,4.749,14.186,NA,NA
2011-03-20,222.86,7.918,14.186,NA,NA
2011-03-21,221.917,3.264,14.186,NA,NA
2011-03-22,221.646,11.061,14.187,NA,NA
2011-03-23,221.107,7.946,14.185,NA,NA
2011-03-24,220.17,3.339,14.189,NA,NA
2011-03-25,219.235,3.365,14.187,NA,NA
2011-03-26,218.967,4.744,7.841,NA,NA
2011-03-27,218.701,4.022,7.105,NA,NA
2011-03-28,218.834,8.647,7.105,NA,NA
2011-03-29,218.701,5.56,7.102,NA,NA
2011-03-30,218.967,10.185,7.102,NA,NA
2011-03-31,218.701,4.021,7.104,NA,NA
2011-04-01,218.701,7.111,7.111,NA,NA
2011-04-02,218.701,7.11,7.11,NA,NA
2011-04-03,218.701,7.11,7.11,NA,NA
2011-04-04,232.064,161.78,7.11,NA,NA
2011-04-05,218.035,-155.276,7.104,NA,NA
2011-04-06,217.107,-3.625,7.11,NA,NA
2011-04-07,217.107,7.113,7.113,NA,NA
2011-04-08,217.372,10.176,7.106,NA,NA
2011-04-09,217.239,5.568,7.11,NA,NA
2011-04-10,217.77,13.249,7.11,NA,NA
2011-04-11,216.974,-2.098,7.11,NA,NA
2011-04-12,216.445,0.986,7.111,NA,NA
2011-04-13,216.181,4.058,7.113,NA,NA
2011-04-14,215.918,4.072,7.113,NA,NA
2011-04-15,217.239,22.391,7.101,NA,NA
2011-04-16,216.842,2.508,7.105,NA,NA
2011-04-17,216.842,7.105,7.105,NA,NA
2011-04-18,216.974,8.632,7.105,NA,NA
2011-04-19,216.842,5.577,7.105,NA,NA
2011-04-20,216.842,7.101,7.101,NA,NA
2011-04-21,216.313,0.982,7.107,NA,NA
2011-04-22,216.445,4.751,3.224,NA,NA
2011-04-23,216.974,8.982,2.857,NA,NA
2011-04-24,216.974,2.857,2.857,NA,NA
2011-04-25,216.842,1.329,2.857,NA,NA
2011-04-26,218.301,19.746,2.857,NA,NA
2011-04-27,218.168,1.313,2.855,NA,NA
2011-04-28,218.301,4.396,2.854,NA,NA
2011-04-29,218.301,2.859,2.859,NA,NA
2011-04-30,218.568,5.939,2.855,NA,NA
2011-05-01,218.568,2.86,2.86,NA,NA
2011-05-02,218.435,1.318,2.86,NA,NA
2011-05-03,218.834,6.604,1.979,NA,NA
2011-05-04,218.568,-1.635,1.448,NA,NA
2011-05-05,219.235,9.164,1.441,NA,NA
2011-05-06,219.235,1.443,1.443,NA,NA
2011-05-07,219.368,2.987,1.445,NA,NA
2011-05-08,219.635,4.529,1.445,NA,NA
2011-05-09,220.036,6.085,1.445,NA,NA
2011-05-10,220.438,6.098,1.444,NA,NA
2011-05-11,220.438,1.447,1.447,NA,NA
2011-05-12,220.841,6.107,1.438,NA,NA
2011-05-13,220.975,2.994,1.438,NA,NA
2011-05-14,220.841,-0.119,1.437,NA,NA
2011-05-15,220.707,-0.119,1.437,NA,NA
2011-05-16,220.572,-0.119,1.437,NA,NA
2011-05-17,220.304,-1.653,1.445,NA,NA
2011-05-18,220.572,4.534,1.437,NA,NA
2011-05-19,221.107,7.628,1.432,NA,NA
2011-05-20,222.86,21.721,1.435,NA,NA
2011-05-21,221.107,-18.85,1.436,NA,NA
2011-05-22,249.27,327.396,1.436,NA,NA
2011-05-23,252.825,42.581,1.436,NA,NA
2011-05-24,253.867,18.823,6.76,NA,NA
2011-05-25,280.07,311.788,8.514,NA,NA
2011-05-26,325.985,539.939,8.515,NA,NA
2011-05-27,351.444,303.179,8.516,NA,NA
2011-05-28,359.662,103.625,8.516,NA,NA
2011-05-29,360.584,31.937,21.258,NA,NA
2011-05-30,360.584,32.952,32.952,NA,NA
2011-05-31,360.214,29.715,33.998,NA,NA
2011-06-01,359.109,21.211,34.002,NA,NA
2011-06-02,377.842,256.472,39.656,NA,NA
2011-06-03,448.107,814.697,1.441,NA,NA
2011-06-04,482.672,400.074,0.022,NA,NA
2011-06-05,489.027,73.574,0.022,NA,NA
2011-06-06,491.997,34.399,0.022,NA,NA
2011-06-07,491.31,10.479,18.431,NA,NA
2011-06-08,489.711,22.241,40.743,NA,NA
2011-06-09,486.069,0.343,42.502,NA,NA
2011-06-10,483.577,13.662,42.5,NA,NA
2011-06-11,481.319,16.359,42.5,NA,NA
2011-06-12,478.393,8.636,42.5,NA,NA
2011-06-13,475.257,6.209,42.5,NA,NA
2011-06-14,472.357,8.935,42.499,NA,NA
2011-06-15,469.027,3.956,42.502,NA,NA
2011-06-16,465.492,1.587,42.503,NA,NA
2011-06-17,464.173,27.233,42.494,NA,NA
2011-06-18,462.855,27.237,42.498,NA,NA
2011-06-19,460.884,19.684,42.498,NA,NA
2011-06-20,458.7,17.229,42.498,NA,NA
2011-06-21,456.957,22.324,42.497,NA,NA
2011-06-22,452.624,-7.656,42.497,NA,NA
2011-06-23,448.963,0.126,42.498,NA,NA
2011-06-24,444.898,-4.553,42.502,NA,NA
2011-06-25,440.645,-6.721,42.504,NA,NA
2011-06-26,437.688,8.283,42.504,NA,NA
2011-06-27,436.212,25.415,42.504,NA,NA
2011-06-28,431.18,-15.725,42.508,NA,NA
2011-06-29,427.847,3.934,42.509,NA,NA
2011-06-30,423.914,-2.846,42.511,NA,NA
2011-07-01,420.825,6.765,42.513,NA,NA
2011-07-02,416.935,-2.524,42.504,NA,NA
2011-07-03,415.71,28.327,42.504,NA,NA
2011-07-04,411.447,-6.836,42.504,NA,NA
2011-07-05,408.42,7.469,42.504,NA,NA
2011-07-06,405.408,7.647,42.51,NA,NA
2011-07-07,404.406,30.905,42.498,NA,NA
2011-07-08,405.007,49.451,42.498,NA,NA
2011-07-09,404.406,35.546,42.499,NA,NA
2011-07-10,402.81,24.025,42.499,NA,NA
