date,storage,inflow,outflow,elevation,evaporation
1990-09-16,13.261,0.078,NA,NA,NA
1990-09-17,13.21,0.256,NA,NA,NA
1990-09-18,13.154,0.254,NA,NA,NA
1990-09-19,13.114,0.453,NA,NA,NA
1990-09-20,13.063,0.31,NA,NA,NA
1990-09-21,13.019,0.372,NA,NA,NA
1990-09-22,12.946,0.033,NA,NA,NA
1990-09-23,12.891,0.253,NA,NA,NA
1990-09-24,12.848,0.047,NA,NA,NA
1990-09-25,12.829,0.316,NA,NA,NA
1990-09-26,12.813,0.347,NA,NA,NA
1990-09-27,12.791,0.284,NA,NA,NA
1990-09-28,12.772,0.327,NA,NA,NA
1990-09-29,12.749,0.272,NA,NA,NA
1990-09-30,12.723,0.239,NA,NA,NA
1990-10-01,12.695,0.306,NA,NA,NA
1990-10-02,NA,NA,NA,NA,NA
1990-10-03,NA,NA,NA,NA,NA
1990-10-04,NA,NA,NA,NA,NA
1990-10-05,NA,NA,NA,NA,NA
1990-10-06,NA,NA,NA,NA,NA
1990-10-07,12.723,0.283,NA,NA,NA
1990-10-08,NA,NA,NA,NA,NA
1990-10-09,NA,NA,NA,NA,NA
1990-10-10,12.723,0.266,NA,NA,NA
1990-10-11,NA,NA,NA,NA,NA
1990-10-12,NA,NA,NA,NA,NA
1990-10-13,NA,NA,NA,NA,NA
1990-10-14,NA,NA,NA,NA,NA
1990-10-15,12.695,0.277,NA,NA,NA
1990-10-16,NA,NA,NA,NA,NA
1990-10-17,NA,NA,NA,NA,NA
1990-10-18,NA,NA,NA,NA,NA
1990-10-19,NA,NA,NA,NA,NA
1990-10-20,NA,NA,NA,NA,NA
1990-10-21,12.78,0.497,NA,NA,NA
1990-10-22,NA,NA,NA,NA,NA
1990-10-23,NA,NA,NA,NA,NA
1990-10-24,NA,NA,NA,NA,NA
1990-10-25,NA,NA,NA,NA,NA
1990-10-26,NA,NA,NA,NA,NA
1990-10-27,NA,NA,NA,NA,NA
1990-10-28,NA,NA,NA,NA,NA
1990-10-29,12.78,0.343,NA,NA,NA
1990-10-30,NA,NA,NA,NA,NA
1990-10-31,12.78,0.343,NA,NA,NA
1990-11-01,12.78,0.343,NA,NA,NA
1990-11-02,NA,NA,NA,NA,NA
1990-11-03,NA,NA,NA,NA,NA
1990-11-04,12.78,0.343,NA,NA,NA
1990-11-05,NA,NA,NA,NA,NA
1990-11-06,NA,NA,NA,NA,NA
1990-11-07,NA,NA,NA,NA,NA
1990-11-08,NA,NA,NA,NA,NA
1990-11-09,NA,NA,NA,NA,NA
1990-11-10,NA,NA,NA,NA,NA
1990-11-11,NA,NA,NA,NA,NA
1990-11-12,12.723,0.221,NA,NA,NA
1990-11-13,NA,NA,NA,NA,NA
1990-11-14,NA,NA,NA,NA,NA
1990-11-15,NA,NA,NA,NA,NA
1990-11-16,NA,NA,NA,NA,NA
1990-11-17,NA,NA,NA,NA,NA
1990-11-18,12.723,0.4,NA,NA,NA
1990-11-19,NA,NA,NA,NA,NA
1990-11-20,NA,NA,NA,NA,NA
1990-11-21,NA,NA,NA,NA,NA
1990-11-22,NA,NA,NA,NA,NA
1990-11-23,NA,NA,NA,NA,NA
1990-11-24,NA,NA,NA,NA,NA
1990-11-25,12.752,0.447,NA,NA,NA
1990-11-26,NA,NA,NA,NA,NA
1990-11-27,NA,NA,NA,NA,NA
1990-11-28,NA,NA,NA,NA,NA
1990-11-29,NA,NA,NA,NA,NA
1990-11-30,12.752,0.4,NA,NA,NA
1990-12-01,12.752,0.4,NA,NA,NA
1990-12-02,NA,NA,NA,NA,NA
1990-12-03,NA,NA,NA,NA,NA
1990-12-04,NA,NA,NA,NA,NA
1990-12-05,NA,NA,NA,NA,NA
1990-12-06,NA,NA,NA,NA,NA
1990-12-07,NA,NA,NA,NA,NA
1990-12-08,NA,NA,NA,NA,NA
1990-12-09,12.641,0.24,NA,NA,NA
1990-12-10,NA,NA,NA,NA,NA
1990-12-11,NA,NA,NA,NA,NA
1990-12-12,NA,NA,NA,NA,NA
1990-12-13,NA,NA,NA,NA,NA
1990-12-14,NA,NA,NA,NA,NA
1990-12-15,NA,NA,NA,NA,NA
1990-12-16,12.545,0.24,NA,NA,NA
1990-12-17,NA,NA,NA,NA,NA
1990-12-18,NA,NA,NA,NA,NA
1990-12-19,NA,NA,NA,NA,NA
1990-12-20,NA,NA,NA,NA,NA
1990-12-21,NA,NA,NA,NA,NA
1990-12-22,NA,NA,NA,NA,NA
1990-12-23,NA,NA,NA,NA,NA
1990-12-24,NA,NA,NA,NA,NA
1990-12-25,NA,NA,NA,NA,NA
1990-12-26,NA,NA,NA,NA,NA
1990-12-27,NA,NA,NA,NA,NA
1990-12-28,NA,NA,NA,NA,NA
1990-12-29,NA,NA,NA,NA,NA
1990-12-30,NA,NA,NA,NA,NA
1990-12-31,12.334,0.237,NA,NA,NA
1991-01-01,12.334,0.4,NA,NA,NA
1991-01-02,NA,NA,NA,NA,NA
1991-01-03,12.388,0.714,NA,NA,NA
1991-01-04,NA,NA,NA,NA,NA
1991-01-05,NA,NA,NA,NA,NA
1991-01-06,NA,NA,NA,NA,NA
1991-01-07,NA,NA,NA,NA,NA
1991-01-08,NA,NA,NA,NA,NA
1991-01-09,NA,NA,NA,NA,NA
1991-01-10,12.861,1.183,NA,NA,NA
1991-01-11,NA,NA,NA,NA,NA
1991-01-12,NA,NA,NA,NA,NA
1991-01-13,12.889,0.505,NA,NA,NA
1991-01-14,NA,NA,NA,NA,NA
1991-01-15,NA,NA,NA,NA,NA
1991-01-16,NA,NA,NA,NA,NA
1991-01-17,NA,NA,NA,NA,NA
1991-01-18,NA,NA,NA,NA,NA
1991-01-19,NA,NA,NA,NA,NA
1991-01-20,NA,NA,NA,NA,NA
1991-01-21,12.916,0.439,NA,NA,NA
1991-01-22,NA,NA,NA,NA,NA
1991-01-23,NA,NA,NA,NA,NA
1991-01-24,NA,NA,NA,NA,NA
1991-01-25,NA,NA,NA,NA,NA
1991-01-26,NA,NA,NA,NA,NA
1991-01-27,12.943,0.452,NA,NA,NA
1991-01-28,NA,NA,NA,NA,NA
1991-01-29,NA,NA,NA,NA,NA
1991-01-30,NA,NA,NA,NA,NA
1991-01-31,12.97,0.478,NA,NA,NA
1991-02-01,12.97,0.4,NA,NA,NA
1991-02-02,NA,NA,NA,NA,NA
1991-02-03,12.97,0.4,NA,NA,NA
1991-02-04,12.97,0.4,NA,NA,NA
1991-02-05,NA,NA,NA,NA,NA
1991-02-06,NA,NA,NA,NA,NA
1991-02-07,NA,NA,NA,NA,NA
1991-02-08,NA,NA,NA,NA,NA
1991-02-09,NA,NA,NA,NA,NA
1991-02-10,12.997,0.452,NA,NA,NA
1991-02-11,NA,NA,NA,NA,NA
1991-02-12,NA,NA,NA,NA,NA
1991-02-13,NA,NA,NA,NA,NA
1991-02-14,NA,NA,NA,NA,NA
1991-02-15,NA,NA,NA,NA,NA
1991-02-16,NA,NA,NA,NA,NA
1991-02-17,NA,NA,NA,NA,NA
1991-02-18,NA,NA,NA,NA,NA
1991-02-19,NA,NA,NA,NA,NA
1991-02-20,NA,NA,NA,NA,NA
1991-02-21,13.108,0.517,NA,NA,NA
1991-02-22,NA,NA,NA,NA,NA
1991-02-23,NA,NA,NA,NA,NA
1991-02-24,13.137,0.509,NA,NA,NA
1991-02-25,NA,NA,NA,NA,NA
1991-02-26,NA,NA,NA,NA,NA
1991-02-27,NA,NA,NA,NA,NA
1991-02-28,13.165,0.482,NA,NA,NA
1991-03-01,13.193,0.536,NA,NA,NA
1991-03-02,NA,NA,NA,NA,NA
1991-03-03,13.222,0.437,NA,NA,NA
1991-03-04,NA,NA,NA,NA,NA
1991-03-05,NA,NA,NA,NA,NA
1991-03-06,NA,NA,NA,NA,NA
1991-03-07,NA,NA,NA,NA,NA
1991-03-08,NA,NA,NA,NA,NA
1991-03-09,NA,NA,NA,NA,NA
1991-03-10,13.349,0.466,NA,NA,NA
1991-03-11,NA,NA,NA,NA,NA
1991-03-12,NA,NA,NA,NA,NA
1991-03-13,NA,NA,NA,NA,NA
1991-03-14,NA,NA,NA,NA,NA
1991-03-15,NA,NA,NA,NA,NA
1991-03-16,NA,NA,NA,NA,NA
1991-03-17,NA,NA,NA,NA,NA
1991-03-18,13.437,0.526,NA,NA,NA
1991-03-19,NA,NA,NA,NA,NA
1991-03-20,13.474,0.56,NA,NA,NA
1991-03-21,NA,NA,NA,NA,NA
1991-03-22,NA,NA,NA,NA,NA
1991-03-23,NA,NA,NA,NA,NA
1991-03-24,13.534,0.506,NA,NA,NA
1991-03-25,NA,NA,NA,NA,NA
1991-03-26,NA,NA,NA,NA,NA
1991-03-27,NA,NA,NA,NA,NA
1991-03-28,NA,NA,NA,NA,NA
1991-03-29,NA,NA,NA,NA,NA
1991-03-30,NA,NA,NA,NA,NA
1991-03-31,13.619,0.342,NA,NA,NA
1991-04-01,13.619,0.919,NA,NA,NA
1991-04-02,NA,NA,NA,NA,NA
1991-04-03,NA,NA,NA,NA,NA
1991-04-04,NA,NA,NA,NA,NA
1991-04-05,NA,NA,NA,NA,NA
1991-04-06,NA,NA,NA,NA,NA
1991-04-07,NA,NA,NA,NA,NA
1991-04-08,NA,NA,NA,NA,NA
1991-04-09,14.057,0.847,NA,NA,NA
1991-04-10,NA,NA,NA,NA,NA
1991-04-11,NA,NA,NA,NA,NA
1991-04-12,NA,NA,NA,NA,NA
1991-04-13,NA,NA,NA,NA,NA
1991-04-14,NA,NA,NA,NA,NA
1991-04-15,14.231,0.523,NA,NA,NA
1991-04-16,NA,NA,NA,NA,NA
1991-04-17,NA,NA,NA,NA,NA
1991-04-18,NA,NA,NA,NA,NA
1991-04-19,NA,NA,NA,NA,NA
1991-04-20,NA,NA,NA,NA,NA
1991-04-21,NA,NA,NA,NA,NA
1991-04-22,14.618,0.863,NA,NA,NA
1991-04-23,NA,NA,NA,NA,NA
1991-04-24,NA,NA,NA,NA,NA
1991-04-25,NA,NA,NA,NA,NA
1991-04-26,NA,NA,NA,NA,NA
1991-04-27,NA,NA,NA,NA,NA
1991-04-28,14.896,0.732,NA,NA,NA
1991-04-29,NA,NA,NA,NA,NA
1991-04-30,14.957,0.798,NA,NA,NA
1991-05-01,14.957,0.4,NA,NA,NA
1991-05-02,NA,NA,NA,NA,NA
1991-05-03,NA,NA,NA,NA,NA
1991-05-04,NA,NA,NA,NA,NA
1991-05-05,15.208,1.124,NA,NA,NA
1991-05-06,NA,NA,NA,NA,NA
1991-05-07,NA,NA,NA,NA,NA
1991-05-08,NA,NA,NA,NA,NA
1991-05-09,NA,NA,NA,NA,NA
1991-05-10,NA,NA,NA,NA,NA
1991-05-11,NA,NA,NA,NA,NA
1991-05-12,16.14,1.942,NA,NA,NA
1991-05-13,16.307,2.327,NA,NA,NA
1991-05-14,16.473,2.327,NA,NA,NA
1991-05-15,NA,NA,NA,NA,NA
1991-05-16,16.839,2.52,NA,NA,NA
1991-05-17,NA,NA,NA,NA,NA
1991-05-18,NA,NA,NA,NA,NA
1991-05-19,17.487,2.902,NA,NA,NA
1991-05-20,NA,NA,NA,NA,NA
1991-05-21,NA,NA,NA,NA,NA
1991-05-22,18.074,2.671,NA,NA,NA
1991-05-23,NA,NA,NA,NA,NA
1991-05-24,NA,NA,NA,NA,NA
1991-05-25,NA,NA,NA,NA,NA
1991-05-26,18.812,2.544,NA,NA,NA
1991-05-27,NA,NA,NA,NA,NA
1991-05-28,NA,NA,NA,NA,NA
1991-05-29,NA,NA,NA,NA,NA
1991-05-30,NA,NA,NA,NA,NA
1991-05-31,19.289,1.519,NA,NA,NA
1991-06-01,19.54,3.228,NA,NA,NA
1991-06-02,19.948,5.056,NA,NA,NA
1991-06-03,NA,NA,NA,NA,NA
1991-06-04,NA,NA,NA,NA,NA
1991-06-05,20.751,3.432,NA,NA,NA
1991-06-06,NA,NA,NA,NA,NA
1991-06-07,NA,NA,NA,NA,NA
1991-06-08,NA,NA,NA,NA,NA
1991-06-09,21.401,2.226,NA,NA,NA
1991-06-10,NA,NA,NA,NA,NA
1991-06-11,21.518,1.048,NA,NA,NA
1991-06-12,NA,NA,NA,NA,NA
1991-06-13,21.716,1.513,NA,NA,NA
1991-06-14,NA,NA,NA,NA,NA
1991-06-15,NA,NA,NA,NA,NA
1991-06-16,NA,NA,NA,NA,NA
1991-06-17,NA,NA,NA,NA,NA
1991-06-18,21.755,0.978,NA,NA,NA
1991-06-19,NA,NA,NA,NA,NA
1991-06-20,NA,NA,NA,NA,NA
1991-06-21,NA,NA,NA,NA,NA
1991-06-22,NA,NA,NA,NA,NA
1991-06-23,21.636,0.618,NA,NA,NA
1991-06-24,NA,NA,NA,NA,NA
1991-06-25,NA,NA,NA,NA,NA
1991-06-26,NA,NA,NA,NA,NA
1991-06-27,NA,NA,NA,NA,NA
1991-06-28,NA,NA,NA,NA,NA
1991-06-29,NA,NA,NA,NA,NA
1991-06-30,21.363,0.466,NA,NA,NA
1991-07-01,21.325,0.503,NA,NA,NA
1991-07-02,NA,NA,NA,NA,NA
1991-07-03,NA,NA,NA,NA,NA
1991-07-04,21.114,0.893,NA,NA,NA
1991-07-05,NA,NA,NA,NA,NA
1991-07-06,NA,NA,NA,NA,NA
1991-07-07,20.904,0.817,NA,NA,NA
1991-07-08,NA,NA,NA,NA,NA
1991-07-09,NA,NA,NA,NA,NA
1991-07-10,NA,NA,NA,NA,NA
1991-07-11,NA,NA,NA,NA,NA
1991-07-12,NA,NA,NA,NA,NA
1991-07-13,NA,NA,NA,NA,NA
1991-07-14,20.177,0.447,NA,NA,NA
1991-07-15,NA,NA,NA,NA,NA
1991-07-16,NA,NA,NA,NA,NA
1991-07-17,NA,NA,NA,NA,NA
1991-07-18,NA,NA,NA,NA,NA
1991-07-19,NA,NA,NA,NA,NA
1991-07-20,NA,NA,NA,NA,NA
1991-07-21,19.396,0.39,NA,NA,NA
1991-07-22,NA,NA,NA,NA,NA
1991-07-23,NA,NA,NA,NA,NA
1991-07-24,19.218,0.646,NA,NA,NA
1991-07-25,NA,NA,NA,NA,NA
1991-07-26,NA,NA,NA,NA,NA
1991-07-27,NA,NA,NA,NA,NA
1991-07-28,18.812,0.36,NA,NA,NA
1991-07-29,NA,NA,NA,NA,NA
1991-07-30,NA,NA,NA,NA,NA
1991-07-31,18.501,0.334,NA,NA,NA
1991-08-01,18.431,0.718,NA,NA,NA
1991-08-02,NA,NA,NA,NA,NA
1991-08-03,NA,NA,NA,NA,NA
1991-08-04,18.18,0.565,NA,NA,NA
1991-08-05,NA,NA,NA,NA,NA
1991-08-06,NA,NA,NA,NA,NA
1991-08-07,NA,NA,NA,NA,NA
1991-08-08,17.832,0.409,NA,NA,NA
1991-08-09,NA,NA,NA,NA,NA
1991-08-10,NA,NA,NA,NA,NA
1991-08-11,17.591,0.366,NA,NA,NA
1991-08-12,NA,NA,NA,NA,NA
1991-08-13,NA,NA,NA,NA,NA
1991-08-14,NA,NA,NA,NA,NA
1991-08-15,NA,NA,NA,NA,NA
1991-08-16,NA,NA,NA,NA,NA
1991-08-17,NA,NA,NA,NA,NA
1991-08-18,17.418,0.368,NA,NA,NA
1991-08-19,NA,NA,NA,NA,NA
1991-08-20,NA,NA,NA,NA,NA
1991-08-21,16.839,0.329,NA,NA,NA
1991-08-22,NA,NA,NA,NA,NA
1991-08-23,NA,NA,NA,NA,NA
1991-08-24,NA,NA,NA,NA,NA
1991-08-25,16.606,0.476,NA,NA,NA
1991-08-26,NA,NA,NA,NA,NA
1991-08-27,NA,NA,NA,NA,NA
1991-08-28,NA,NA,NA,NA,NA
1991-08-29,NA,NA,NA,NA,NA
1991-08-30,NA,NA,NA,NA,NA
1991-08-31,16.273,0.377,NA,NA,NA
1991-09-01,16.207,0.319,NA,NA,NA
1991-09-02,16.14,0.321,NA,NA,NA
1991-09-03,NA,NA,NA,NA,NA
1991-09-04,NA,NA,NA,NA,NA
1991-09-05,NA,NA,NA,NA,NA
1991-09-06,NA,NA,NA,NA,NA
1991-09-07,NA,NA,NA,NA,NA
1991-09-08,15.817,0.464,NA,NA,NA
1991-09-09,NA,NA,NA,NA,NA
1991-09-10,15.721,0.53,NA,NA,NA
1991-09-11,NA,NA,NA,NA,NA
1991-09-12,15.689,0.929,NA,NA,NA
1991-09-13,NA,NA,NA,NA,NA
1991-09-14,NA,NA,NA,NA,NA
1991-09-15,15.689,0.685,NA,NA,NA
1991-09-16,NA,NA,NA,NA,NA
1991-09-17,NA,NA,NA,NA,NA
1991-09-18,15.657,0.276,NA,NA,NA
1991-09-19,NA,NA,NA,NA,NA
1991-09-20,NA,NA,NA,NA,NA
1991-09-21,NA,NA,NA,NA,NA
1991-09-22,15.624,0.307,NA,NA,NA
1991-09-23,NA,NA,NA,NA,NA
1991-09-24,NA,NA,NA,NA,NA
1991-09-25,NA,NA,NA,NA,NA
1991-09-26,NA,NA,NA,NA,NA
1991-09-27,NA,NA,NA,NA,NA
1991-09-28,NA,NA,NA,NA,NA
1991-09-29,NA,NA,NA,NA,NA
1991-09-30,15.592,0.353,NA,NA,NA
1991-10-01,15.592,0.4,NA,NA,NA
1991-10-02,15.592,0.4,NA,NA,NA
1991-10-03,15.56,0.028,NA,NA,NA
1991-10-04,15.56,0.4,NA,NA,NA
1991-10-05,15.56,0.4,NA,NA,NA
1991-10-06,15.528,0.028,NA,NA,NA
1991-10-07,15.528,0.4,NA,NA,NA
1991-10-08,15.464,-0.342,NA,NA,NA
1991-10-09,15.432,0.028,NA,NA,NA
1991-10-10,15.4,0.028,NA,NA,NA
1991-10-11,15.4,0.4,NA,NA,NA
1991-10-12,15.4,0.4,NA,NA,NA
1991-10-13,15.4,0.4,NA,NA,NA
1991-10-14,15.464,1.143,NA,NA,NA
1991-10-15,15.464,0.4,NA,NA,NA
1991-10-16,15.464,0.4,NA,NA,NA
1991-10-17,15.464,0.4,NA,NA,NA
1991-10-18,15.464,0.4,NA,NA,NA
1991-10-19,15.464,0.4,NA,NA,NA
1991-10-20,15.432,0.028,NA,NA,NA
1991-10-21,15.432,0.4,NA,NA,NA
1991-10-22,15.432,0.4,NA,NA,NA
1991-10-23,15.432,0.4,NA,NA,NA
1991-10-24,15.432,0.283,NA,NA,NA
1991-10-25,15.432,0.4,NA,NA,NA
1991-10-26,15.432,0.4,NA,NA,NA
1991-10-27,15.432,0.4,NA,NA,NA
1991-10-28,15.432,0.4,NA,NA,NA
1991-10-29,15.432,0.4,NA,NA,NA
1991-10-30,15.432,0.4,NA,NA,NA
1991-10-31,15.432,0.4,NA,NA,NA
1991-11-01,15.432,0.4,NA,NA,NA
1991-11-02,15.432,0.272,NA,NA,NA
1991-11-03,15.464,0.771,NA,NA,NA
1991-11-04,15.464,0.4,NA,NA,NA
1991-11-05,15.464,0.4,NA,NA,NA
1991-11-06,15.496,0.771,NA,NA,NA
1991-11-07,15.496,0.4,NA,NA,NA
1991-11-08,15.528,0.769,NA,NA,NA
1991-11-09,15.528,0.4,NA,NA,NA
1991-11-10,15.56,0.771,NA,NA,NA
1991-11-11,15.56,0.4,NA,NA,NA
1991-11-12,15.56,0.4,NA,NA,NA
1991-11-13,15.56,0.4,NA,NA,NA
1991-11-14,15.56,0.4,NA,NA,NA
1991-11-15,15.56,0.4,NA,NA,NA
1991-11-16,15.56,0.272,NA,NA,NA
1991-11-17,15.592,0.771,NA,NA,NA
1991-11-18,15.592,0.4,NA,NA,NA
1991-11-19,15.592,0.4,NA,NA,NA
1991-11-20,15.592,0.4,NA,NA,NA
1991-11-21,15.592,0.4,NA,NA,NA
1991-11-22,15.592,0.4,NA,NA,NA
1991-11-23,15.592,0.4,NA,NA,NA
1991-11-24,15.592,0.4,NA,NA,NA
1991-11-25,15.592,0.4,NA,NA,NA
1991-11-26,15.592,0.4,NA,NA,NA
1991-11-27,15.592,0.4,NA,NA,NA
1991-11-28,15.592,0.4,NA,NA,NA
1991-11-29,15.592,0.4,NA,NA,NA
1991-11-30,15.592,0.4,NA,NA,NA
1991-12-01,15.592,0.4,NA,NA,NA
1991-12-02,15.592,0.4,NA,NA,NA
1991-12-03,15.592,0.4,NA,NA,NA
1991-12-04,15.592,0.4,NA,NA,NA
1991-12-05,15.592,0.4,NA,NA,NA
1991-12-06,15.592,0.4,NA,NA,NA
1991-12-07,15.689,1.513,NA,NA,NA
1991-12-08,15.689,0.4,NA,NA,NA
1991-12-09,15.689,0.4,NA,NA,NA
1991-12-10,15.689,0.4,NA,NA,NA
1991-12-11,15.657,0.03,NA,NA,NA
1991-12-12,15.657,0.4,NA,NA,NA
1991-12-13,15.657,0.4,NA,NA,NA
1991-12-14,15.657,0.4,NA,NA,NA
1991-12-15,15.657,0.4,NA,NA,NA
1991-12-16,15.657,0.4,NA,NA,NA
1991-12-17,15.657,0.4,NA,NA,NA
1991-12-18,15.657,0.4,NA,NA,NA
1991-12-19,15.657,0.4,NA,NA,NA
1991-12-20,15.689,0.769,NA,NA,NA
1991-12-21,15.689,0.4,NA,NA,NA
1991-12-22,15.689,0.4,NA,NA,NA
1991-12-23,15.689,0.4,NA,NA,NA
1991-12-24,15.689,0.4,NA,NA,NA
1991-12-25,15.689,0.4,NA,NA,NA
1991-12-26,15.689,0.4,NA,NA,NA
1991-12-27,15.689,0.4,NA,NA,NA
1991-12-28,15.689,0.4,NA,NA,NA
1991-12-29,15.689,0.4,NA,NA,NA
1991-12-30,15.689,0.4,NA,NA,NA
1991-12-31,15.689,0.4,NA,NA,NA
1992-01-01,15.689,0.2,NA,NA,NA
1992-01-02,15.689,0.2,NA,NA,NA
1992-01-03,15.698,0.312,NA,NA,NA
1992-01-04,15.698,0.2,NA,NA,NA
1992-01-05,15.698,0.2,NA,NA,NA
1992-01-06,15.698,0.2,NA,NA,NA
1992-01-07,15.717,0.423,NA,NA,NA
1992-01-08,15.717,0.2,NA,NA,NA
1992-01-09,15.714,0.162,NA,NA,NA
1992-01-10,15.714,0.2,NA,NA,NA
1992-01-11,15.717,0.238,NA,NA,NA
1992-01-12,15.717,0.2,NA,NA,NA
1992-01-13,15.717,0.2,NA,NA,NA
1992-01-14,15.724,0.274,NA,NA,NA
1992-01-15,15.724,0.2,NA,NA,NA
1992-01-16,15.724,0.2,NA,NA,NA
1992-01-17,15.727,0.236,NA,NA,NA
1992-01-18,15.727,0.2,NA,NA,NA
1992-01-19,15.727,0.2,NA,NA,NA
1992-01-20,15.727,0.2,NA,NA,NA
1992-01-21,15.73,0.238,NA,NA,NA
1992-01-22,15.73,0.2,NA,NA,NA
1992-01-23,15.73,0.2,NA,NA,NA
1992-01-24,15.73,0.2,NA,NA,NA
1992-01-25,15.73,0.2,NA,NA,NA
1992-01-26,15.73,0.2,NA,NA,NA
1992-01-27,15.73,0.2,NA,NA,NA
1992-01-28,15.734,0.236,NA,NA,NA
1992-01-29,15.737,0.238,NA,NA,NA
1992-01-30,15.737,0.2,NA,NA,NA
1992-01-31,15.74,0.236,NA,NA,NA
1992-02-01,15.74,0.4,NA,NA,NA
1992-02-02,15.743,0.438,NA,NA,NA
1992-02-03,15.75,0.474,NA,NA,NA
1992-02-04,15.75,0.4,NA,NA,NA
1992-02-05,15.753,0.436,NA,NA,NA
1992-02-06,15.753,0.4,NA,NA,NA
1992-02-07,15.753,0.4,NA,NA,NA
1992-02-08,15.756,0.436,NA,NA,NA
1992-02-09,15.762,0.474,NA,NA,NA
1992-02-10,15.772,0.512,NA,NA,NA
1992-02-11,15.772,0.4,NA,NA,NA
1992-02-12,15.775,0.436,NA,NA,NA
1992-02-13,15.778,0.438,NA,NA,NA
1992-02-14,15.788,0.51,NA,NA,NA
1992-02-15,15.791,0.438,NA,NA,NA
1992-02-16,15.801,0.51,NA,NA,NA
1992-02-17,15.807,0.474,NA,NA,NA
1992-02-18,15.81,0.438,NA,NA,NA
1992-02-19,15.81,0.4,NA,NA,NA
1992-02-20,15.827,0.584,NA,NA,NA
1992-02-21,15.833,0.474,NA,NA,NA
1992-02-22,15.846,0.548,NA,NA,NA
1992-02-23,15.855,0.51,NA,NA,NA
1992-02-24,15.859,0.438,NA,NA,NA
1992-02-25,15.871,0.548,NA,NA,NA
1992-02-26,15.878,0.474,NA,NA,NA
1992-02-27,15.884,0.474,NA,NA,NA
1992-02-28,15.897,0.548,NA,NA,NA
1992-02-29,15.913,0.584,NA,NA,NA
1992-03-01,15.932,0.705,NA,NA,NA
1992-03-02,15.945,0.644,NA,NA,NA
1992-03-03,15.958,0.65,NA,NA,NA
1992-03-04,15.974,0.711,NA,NA,NA
1992-03-05,15.993,0.792,NA,NA,NA
1992-03-06,16,0.661,NA,NA,NA
1992-03-07,16.013,0.755,NA,NA,NA
1992-03-08,16.038,0.917,NA,NA,NA
1992-03-09,16.054,0.805,NA,NA,NA
1992-03-10,16.064,0.742,NA,NA,NA
1992-03-11,16.083,0.871,NA,NA,NA
1992-03-12,16.093,0.784,NA,NA,NA
1992-03-13,16.11,0.863,NA,NA,NA
1992-03-14,16.127,0.891,NA,NA,NA
1992-03-15,16.15,0.966,NA,NA,NA
1992-03-16,16.167,0.746,NA,NA,NA
1992-03-17,16.18,0.626,NA,NA,NA
1992-03-18,16.203,0.696,NA,NA,NA
1992-03-19,16.217,0.571,NA,NA,NA
1992-03-20,16.233,0.608,NA,NA,NA
1992-03-21,16.25,0.597,NA,NA,NA
1992-03-22,16.26,0.513,NA,NA,NA
1992-03-23,16.267,0.474,NA,NA,NA
1992-03-24,16.277,0.511,NA,NA,NA
1992-03-25,16.283,0.474,NA,NA,NA
1992-03-26,16.287,0.436,NA,NA,NA
1992-03-27,16.29,0.434,NA,NA,NA
1992-03-28,16.293,0.436,NA,NA,NA
1992-03-29,16.33,0.82,NA,NA,NA
1992-03-30,16.346,0.588,NA,NA,NA
1992-03-31,16.353,0.477,NA,NA,NA
1992-04-01,16.38,0.511,NA,NA,NA
1992-04-02,16.397,0.59,NA,NA,NA
1992-04-03,16.416,0.626,NA,NA,NA
1992-04-04,16.427,0.513,NA,NA,NA
1992-04-05,16.443,0.592,NA,NA,NA
1992-04-06,16.46,0.59,NA,NA,NA
1992-04-07,16.473,0.539,NA,NA,NA
1992-04-08,16.483,0.5,NA,NA,NA
1992-04-09,16.496,0.539,NA,NA,NA
1992-04-10,16.503,0.462,NA,NA,NA
1992-04-11,16.53,0.708,NA,NA,NA
1992-04-12,16.546,0.577,NA,NA,NA
1992-04-13,16.566,0.631,NA,NA,NA
1992-04-14,16.58,0.539,NA,NA,NA
1992-04-15,16.59,0.5,NA,NA,NA
1992-04-16,16.606,0.579,NA,NA,NA
1992-04-17,16.646,0.848,NA,NA,NA
1992-04-18,16.663,0.577,NA,NA,NA
1992-04-19,16.693,0.731,NA,NA,NA
1992-04-20,16.706,0.534,NA,NA,NA
1992-04-21,16.736,0.722,NA,NA,NA
1992-04-22,16.756,0.603,NA,NA,NA
1992-04-23,16.77,0.528,NA,NA,NA
1992-04-24,16.78,0.49,NA,NA,NA
1992-04-25,16.793,0.528,NA,NA,NA
1992-04-26,16.803,0.488,NA,NA,NA
1992-04-27,16.813,0.516,NA,NA,NA
1992-04-28,16.816,0.437,NA,NA,NA
1992-04-29,16.82,0.439,NA,NA,NA
1992-04-30,16.77,0.676,NA,NA,NA
1992-05-01,16.693,0.37,NA,NA,NA
1992-05-02,16.596,0.167,NA,NA,NA
1992-05-03,16.493,0.09,NA,NA,NA
1992-05-04,16.41,0.321,NA,NA,NA
1992-05-05,16.3,0.014,NA,NA,NA
1992-05-06,16.197,0.09,NA,NA,NA
1992-05-07,16.093,0.09,NA,NA,NA
1992-05-08,16,-0.086,NA,NA,NA
1992-05-09,15.958,0.517,NA,NA,NA
1992-05-10,15.897,0.294,NA,NA,NA
1992-05-11,15.833,0.256,NA,NA,NA
1992-05-12,15.769,0.256,NA,NA,NA
