date,storage,inflow,outflow,elevation,evaporation
1988-02-17,42.464,NA,NA,1730.472,NA
1988-02-18,NA,NA,NA,NA,NA
1988-02-19,42.53,NA,NA,1730.502,NA
1988-02-20,NA,NA,NA,NA,NA
1988-02-21,42.73,NA,NA,1730.593,NA
1988-02-22,NA,NA,NA,NA,NA
1988-02-23,42.797,NA,NA,1730.624,NA
1988-02-24,NA,NA,NA,NA,NA
1988-02-25,NA,NA,NA,NA,NA
1988-02-26,42.994,NA,NA,1730.715,NA
1988-02-27,NA,NA,NA,NA,NA
1988-02-28,43.256,NA,NA,1730.837,NA
1988-02-29,43.386,NA,NA,1730.898,NA
1988-03-01,43.584,NA,NA,1730.99,NA
1988-03-02,NA,NA,NA,NA,NA
1988-03-03,NA,NA,NA,NA,NA
1988-03-04,43.85,NA,NA,1731.112,NA
1988-03-05,NA,NA,NA,NA,NA
1988-03-06,44.117,NA,NA,1731.234,NA
1988-03-07,NA,NA,NA,NA,NA
1988-03-08,44.251,NA,NA,1731.294,NA
1988-03-09,NA,NA,NA,NA,NA
1988-03-10,NA,NA,NA,NA,NA
1988-03-11,44.522,NA,NA,1731.416,NA
1988-03-12,NA,NA,NA,NA,NA
1988-03-13,44.658,NA,NA,1731.477,NA
1988-03-14,NA,NA,NA,NA,NA
1988-03-15,44.862,NA,NA,1731.569,NA
1988-03-16,NA,NA,NA,NA,NA
1988-03-17,NA,NA,NA,NA,NA
1988-03-18,45.065,NA,NA,1731.66,NA
1988-03-19,NA,NA,NA,NA,NA
1988-03-20,45.269,NA,NA,1731.752,NA
1988-03-21,NA,NA,NA,NA,NA
1988-03-22,45.678,NA,NA,1731.935,NA
1988-03-23,NA,NA,NA,NA,NA
1988-03-24,NA,NA,NA,NA,NA
1988-03-25,46.162,NA,NA,1732.148,NA
1988-03-26,NA,NA,NA,NA,NA
1988-03-27,46.793,NA,NA,1732.422,NA
1988-03-28,NA,NA,NA,NA,NA
1988-03-29,47.004,NA,NA,1732.514,NA
1988-03-30,NA,NA,NA,NA,NA
1988-03-31,47.145,NA,NA,1732.575,NA
1988-04-01,47.285,NA,NA,1732.636,NA
1988-04-02,NA,NA,NA,NA,NA
1988-04-03,47.709,NA,NA,1732.818,NA
1988-04-04,NA,NA,NA,NA,NA
1988-04-05,NA,NA,NA,NA,NA
1988-04-06,NA,NA,NA,NA,NA
1988-04-07,NA,NA,NA,NA,NA
1988-04-08,48.496,NA,NA,1733.154,NA
1988-04-09,NA,NA,NA,NA,NA
1988-04-10,48.71,NA,NA,1733.245,NA
1988-04-11,NA,NA,NA,NA,NA
1988-04-12,48.925,NA,NA,1733.337,NA
1988-04-13,NA,NA,NA,NA,NA
1988-04-14,NA,NA,NA,NA,NA
1988-04-15,49.282,NA,NA,1733.489,NA
1988-04-16,NA,NA,NA,NA,NA
1988-04-17,49.569,NA,NA,1733.611,NA
1988-04-18,NA,NA,NA,NA,NA
1988-04-19,49.783,NA,NA,1733.702,NA
1988-04-20,NA,NA,NA,NA,NA
1988-04-21,NA,NA,NA,NA,NA
1988-04-22,50.235,NA,NA,1733.885,NA
1988-04-23,NA,NA,NA,NA,NA
1988-04-24,50.536,NA,NA,1734.007,NA
1988-04-25,NA,NA,NA,NA,NA
1988-04-26,50.972,NA,NA,1734.19,NA
1988-04-27,NA,NA,NA,NA,NA
1988-04-28,NA,NA,NA,NA,NA
1988-04-29,51.338,NA,NA,1734.342,NA
1988-04-30,51.485,NA,NA,1734.403,NA
1988-05-01,51.708,NA,NA,1734.495,NA
1988-05-02,NA,NA,NA,NA,NA
1988-05-03,51.929,NA,NA,1734.586,NA
1988-05-04,NA,NA,NA,NA,NA
1988-05-05,NA,NA,NA,NA,NA
1988-05-06,52.229,NA,NA,1734.708,NA
1988-05-07,NA,NA,NA,NA,NA
1988-05-08,52.455,NA,NA,1734.8,NA
1988-05-09,NA,NA,NA,NA,NA
1988-05-10,52.681,NA,NA,1734.891,NA
1988-05-11,NA,NA,NA,NA,NA
1988-05-12,NA,NA,NA,NA,NA
1988-05-13,52.909,NA,NA,1734.983,NA
1988-05-14,NA,NA,NA,NA,NA
1988-05-15,53.062,NA,NA,1735.044,NA
1988-05-16,NA,NA,NA,NA,NA
1988-05-17,53.291,NA,NA,1735.135,NA
1988-05-18,NA,NA,NA,NA,NA
1988-05-19,NA,NA,NA,NA,NA
1988-05-20,53.597,NA,NA,1735.257,NA
1988-05-21,NA,NA,NA,NA,NA
1988-05-22,53.75,NA,NA,1735.318,NA
1988-05-23,NA,NA,NA,NA,NA
1988-05-24,53.903,NA,NA,1735.379,NA
1988-05-25,NA,NA,NA,NA,NA
1988-05-26,54.056,NA,NA,1735.44,NA
1988-05-27,NA,NA,NA,NA,NA
1988-05-28,54.056,NA,NA,1735.44,NA
1988-05-29,NA,NA,NA,NA,NA
1988-05-30,NA,NA,NA,NA,NA
1988-05-31,54.132,NA,NA,1735.47,NA
1988-06-01,54.132,NA,NA,1735.47,NA
1988-06-02,NA,NA,NA,NA,NA
1988-06-03,54.132,NA,NA,1735.47,NA
1988-06-04,NA,NA,NA,NA,NA
1988-06-05,54.132,NA,NA,1735.47,NA
1988-06-06,NA,NA,NA,NA,NA
1988-06-07,54.056,NA,NA,1735.44,NA
1988-06-08,NA,NA,NA,NA,NA
1988-06-09,NA,NA,NA,NA,NA
1988-06-10,53.903,NA,NA,1735.379,NA
1988-06-11,NA,NA,NA,NA,NA
1988-06-12,53.674,NA,NA,1735.287,NA
1988-06-13,NA,NA,NA,NA,NA
1988-06-14,53.368,NA,NA,1735.165,NA
1988-06-15,NA,NA,NA,NA,NA
1988-06-16,NA,NA,NA,NA,NA
1988-06-17,52.985,NA,NA,1735.013,NA
1988-06-18,NA,NA,NA,NA,NA
1988-06-19,52.455,NA,NA,1734.8,NA
1988-06-20,NA,NA,NA,NA,NA
1988-06-21,52.004,NA,NA,1734.617,NA
1988-06-22,NA,NA,NA,NA,NA
1988-06-23,NA,NA,NA,NA,NA
1988-06-24,51.263,NA,NA,1734.312,NA
1988-06-25,NA,NA,NA,NA,NA
1988-06-26,50.609,NA,NA,1734.038,NA
1988-06-27,NA,NA,NA,NA,NA
1988-06-28,NA,NA,NA,NA,NA
1988-06-29,NA,NA,NA,NA,NA
1988-06-30,49.354,NA,NA,1733.52,NA
1988-07-01,49.068,NA,NA,1733.398,NA
1988-07-02,NA,NA,NA,NA,NA
1988-07-03,48.496,NA,NA,1733.154,NA
1988-07-04,NA,NA,NA,NA,NA
1988-07-05,47.78,NA,NA,1732.849,NA
1988-07-06,NA,NA,NA,NA,NA
1988-07-07,NA,NA,NA,NA,NA
1988-07-08,46.793,NA,NA,1732.422,NA
1988-07-09,NA,NA,NA,NA,NA
1988-07-10,46.231,NA,NA,1732.178,NA
1988-07-11,NA,NA,NA,NA,NA
1988-07-12,45.678,NA,NA,1731.935,NA
1988-07-13,NA,NA,NA,NA,NA
1988-07-14,NA,NA,NA,NA,NA
1988-07-15,44.997,NA,NA,1731.63,NA
1988-07-16,NA,NA,NA,NA,NA
1988-07-17,44.455,NA,NA,1731.386,NA
1988-07-18,NA,NA,NA,NA,NA
1988-07-19,43.917,NA,NA,1731.142,NA
1988-07-20,NA,NA,NA,NA,NA
1988-07-21,NA,NA,NA,NA,NA
1988-07-22,43.19,NA,NA,1730.807,NA
1988-07-23,NA,NA,NA,NA,NA
1988-07-24,42.797,NA,NA,1730.624,NA
1988-07-25,NA,NA,NA,NA,NA
1988-07-26,42.464,NA,NA,1730.472,NA
1988-07-27,NA,NA,NA,NA,NA
1988-07-28,NA,NA,NA,NA,NA
1988-07-29,41.941,NA,NA,1730.228,NA
1988-07-30,NA,NA,NA,NA,NA
1988-07-31,41.62,NA,NA,1730.075,NA
1988-08-01,41.492,NA,NA,1730.014,NA
1988-08-02,NA,NA,NA,NA,NA
1988-08-03,NA,NA,NA,NA,NA
1988-08-04,NA,NA,NA,NA,NA
1988-08-05,40.979,NA,NA,1729.77,NA
1988-08-06,NA,NA,NA,NA,NA
1988-08-07,40.722,NA,NA,1729.649,NA
1988-08-08,NA,NA,NA,NA,NA
1988-08-09,NA,NA,NA,NA,NA
1988-08-10,NA,NA,NA,NA,NA
1988-08-11,NA,NA,NA,NA,NA
1988-08-12,40.022,NA,NA,1729.313,NA
1988-08-13,NA,NA,NA,NA,NA
1988-08-14,39.77,NA,NA,1729.191,NA
1988-08-15,NA,NA,NA,NA,NA
1988-08-16,NA,NA,NA,NA,NA
1988-08-17,NA,NA,NA,NA,NA
1988-08-18,NA,NA,NA,NA,NA
1988-08-19,39.151,NA,NA,1728.887,NA
1988-08-20,NA,NA,NA,NA,NA
1988-08-21,38.904,NA,NA,1728.765,NA
1988-08-22,NA,NA,NA,NA,NA
1988-08-23,38.657,NA,NA,1728.643,NA
1988-08-24,NA,NA,NA,NA,NA
1988-08-25,38.472,NA,NA,1728.551,NA
1988-08-26,NA,NA,NA,NA,NA
1988-08-27,NA,NA,NA,NA,NA
1988-08-28,38.226,NA,NA,1728.429,NA
1988-08-29,NA,NA,NA,NA,NA
1988-08-30,NA,NA,NA,NA,NA
1988-08-31,37.794,NA,NA,1728.216,NA
1988-09-01,37.673,NA,NA,1728.155,NA
1988-09-02,NA,NA,NA,NA,NA
1988-09-03,NA,NA,NA,NA,NA
1988-09-04,37.371,NA,NA,1728.003,NA
1988-09-05,NA,NA,NA,NA,NA
1988-09-06,37.189,NA,NA,1727.911,NA
1988-09-07,NA,NA,NA,NA,NA
1988-09-08,NA,NA,NA,NA,NA
1988-09-09,37.012,NA,NA,1727.82,NA
1988-09-10,NA,NA,NA,NA,NA
1988-09-11,36.834,NA,NA,1727.728,NA
1988-09-12,NA,NA,NA,NA,NA
1988-09-13,36.716,NA,NA,1727.667,NA
1988-09-14,NA,NA,NA,NA,NA
1988-09-15,NA,NA,NA,NA,NA
1988-09-16,36.479,NA,NA,1727.545,NA
1988-09-17,NA,NA,NA,NA,NA
1988-09-18,36.301,NA,NA,1727.454,NA
1988-09-19,NA,NA,NA,NA,NA
1988-09-20,NA,NA,NA,NA,NA
1988-09-21,NA,NA,NA,NA,NA
1988-09-22,NA,NA,NA,NA,NA
1988-09-23,NA,NA,NA,NA,NA
1988-09-24,NA,NA,NA,NA,NA
1988-09-25,NA,NA,NA,NA,NA
1988-09-26,NA,NA,NA,NA,NA
1988-09-27,NA,NA,NA,NA,NA
1988-09-28,NA,NA,NA,NA,NA
1988-09-29,NA,NA,NA,NA,NA
1988-09-30,NA,NA,NA,NA,NA
1988-10-01,NA,NA,NA,1726.997,NA
1988-10-02,NA,NA,NA,1726.966,NA
1988-10-03,NA,NA,NA,NA,NA
1988-10-04,NA,NA,NA,NA,NA
1988-10-05,NA,NA,NA,1726.905,NA
1988-10-06,NA,NA,NA,NA,NA
1988-10-07,NA,NA,NA,NA,NA
1988-10-08,NA,NA,NA,1726.844,NA
1988-10-09,NA,NA,NA,NA,NA
1988-10-10,NA,NA,NA,1726.814,NA
1988-10-11,NA,NA,NA,NA,NA
1988-10-12,NA,NA,NA,1726.783,NA
1988-10-13,NA,NA,NA,NA,NA
1988-10-14,NA,NA,NA,1726.814,NA
1988-10-15,NA,NA,NA,NA,NA
1988-10-16,NA,NA,NA,1726.814,NA
1988-10-17,NA,NA,NA,NA,NA
1988-10-18,NA,NA,NA,1726.814,NA
1988-10-19,NA,NA,NA,NA,NA
1988-10-20,NA,NA,NA,1726.814,NA
1988-10-21,NA,NA,NA,NA,NA
1988-10-22,NA,NA,NA,NA,NA
1988-10-23,NA,NA,NA,1726.844,NA
1988-10-24,NA,NA,NA,NA,NA
1988-10-25,NA,NA,NA,1726.875,NA
1988-10-26,NA,NA,NA,NA,NA
1988-10-27,NA,NA,NA,1726.905,NA
1988-10-28,NA,NA,NA,NA,NA
1988-10-29,NA,NA,NA,NA,NA
1988-10-30,NA,NA,NA,1726.936,NA
1988-10-31,NA,NA,NA,1726.936,NA
1988-11-01,NA,NA,NA,1726.966,NA
1988-11-02,NA,NA,NA,NA,NA
1988-11-03,NA,NA,NA,NA,NA
1988-11-04,NA,NA,NA,1727.027,NA
1988-11-05,NA,NA,NA,NA,NA
1988-11-06,NA,NA,NA,NA,NA
1988-11-07,NA,NA,NA,1727.088,NA
1988-11-08,NA,NA,NA,NA,NA
1988-11-09,NA,NA,NA,1727.119,NA
1988-11-10,NA,NA,NA,NA,NA
1988-11-11,NA,NA,NA,1727.18,NA
1988-11-12,NA,NA,NA,NA,NA
1988-11-13,NA,NA,NA,1727.241,NA
1988-11-14,NA,NA,NA,NA,NA
1988-11-15,NA,NA,NA,1727.302,NA
1988-11-16,NA,NA,NA,NA,NA
1988-11-17,NA,NA,NA,NA,NA
1988-11-18,NA,NA,NA,1727.393,NA
1988-11-19,NA,NA,NA,NA,NA
1988-11-20,NA,NA,NA,1727.393,NA
1988-11-21,NA,NA,NA,NA,NA
1988-11-22,NA,NA,NA,1727.454,NA
1988-11-23,NA,NA,NA,NA,NA
1988-11-24,NA,NA,NA,NA,NA
1988-11-25,NA,NA,NA,1727.576,NA
1988-11-26,NA,NA,NA,NA,NA
1988-11-27,NA,NA,NA,1727.606,NA
1988-11-28,NA,NA,NA,NA,NA
1988-11-29,NA,NA,NA,NA,NA
1988-11-30,NA,NA,NA,1727.667,NA
1988-12-01,NA,NA,NA,1727.667,NA
1988-12-02,NA,NA,NA,1727.698,NA
1988-12-03,NA,NA,NA,NA,NA
1988-12-04,NA,NA,NA,1727.728,NA
1988-12-05,NA,NA,NA,NA,NA
1988-12-06,NA,NA,NA,1727.759,NA
1988-12-07,NA,NA,NA,NA,NA
1988-12-08,NA,NA,NA,NA,NA
1988-12-09,NA,NA,NA,1727.82,NA
1988-12-10,NA,NA,NA,NA,NA
1988-12-11,NA,NA,NA,1727.881,NA
1988-12-12,NA,NA,NA,NA,NA
1988-12-13,NA,NA,NA,1727.911,NA
1988-12-14,NA,NA,NA,NA,NA
1988-12-15,NA,NA,NA,NA,NA
1988-12-16,NA,NA,NA,1727.942,NA
1988-12-17,NA,NA,NA,NA,NA
1988-12-18,NA,NA,NA,1727.972,NA
1988-12-19,NA,NA,NA,NA,NA
1988-12-20,NA,NA,NA,1728.003,NA
1988-12-21,NA,NA,NA,NA,NA
1988-12-22,NA,NA,NA,NA,NA
1988-12-23,NA,NA,NA,1728.064,NA
1988-12-24,NA,NA,NA,NA,NA
1988-12-25,NA,NA,NA,NA,NA
1988-12-26,NA,NA,NA,1728.125,NA
1988-12-27,NA,NA,NA,NA,NA
1988-12-28,NA,NA,NA,1728.125,NA
1988-12-29,NA,NA,NA,NA,NA
1988-12-30,NA,NA,NA,1728.155,NA
1988-12-31,NA,NA,NA,1728.155,NA
1989-01-01,NA,NA,NA,1728.216,NA
1989-01-02,NA,NA,NA,1728.216,NA
1989-01-03,NA,NA,NA,NA,NA
1989-01-04,NA,NA,NA,1728.246,NA
1989-01-05,NA,NA,NA,NA,NA
1989-01-06,NA,NA,NA,1728.307,NA
1989-01-07,NA,NA,NA,NA,NA
1989-01-08,NA,NA,NA,1728.338,NA
1989-01-09,NA,NA,NA,NA,NA
1989-01-10,NA,NA,NA,NA,NA
1989-01-11,NA,NA,NA,1728.368,NA
1989-01-12,NA,NA,NA,NA,NA
1989-01-13,NA,NA,NA,NA,NA
1989-01-14,NA,NA,NA,NA,NA
1989-01-15,NA,NA,NA,1728.399,NA
1989-01-16,NA,NA,NA,NA,NA
1989-01-17,NA,NA,NA,1728.521,NA
1989-01-18,NA,NA,NA,NA,NA
1989-01-19,NA,NA,NA,NA,NA
1989-01-20,NA,NA,NA,1728.612,NA
1989-01-21,NA,NA,NA,NA,NA
1989-01-22,NA,NA,NA,1728.734,NA
1989-01-23,NA,NA,NA,NA,NA
1989-01-24,NA,NA,NA,1728.765,NA
1989-01-25,NA,NA,NA,NA,NA
1989-01-26,NA,NA,NA,NA,NA
1989-01-27,NA,NA,NA,1728.795,NA
1989-01-28,NA,NA,NA,NA,NA
1989-01-29,NA,NA,NA,1728.795,NA
1989-01-30,NA,NA,NA,NA,NA
1989-01-31,NA,NA,NA,1728.917,NA
1989-02-01,NA,NA,NA,1728.948,NA
1989-02-02,NA,NA,NA,NA,NA
1989-02-03,NA,NA,NA,1728.978,NA
1989-02-04,NA,NA,NA,NA,NA
1989-02-05,NA,NA,NA,NA,NA
1989-02-06,NA,NA,NA,1729.069,NA
1989-02-07,NA,NA,NA,NA,NA
1989-02-08,NA,NA,NA,1729.1,NA
1989-02-09,NA,NA,NA,NA,NA
1989-02-10,NA,NA,NA,1729.191,NA
1989-02-11,NA,NA,NA,NA,NA
1989-02-12,NA,NA,NA,1729.252,NA
1989-02-13,NA,NA,NA,NA,NA
1989-02-14,NA,NA,NA,1729.313,NA
1989-02-15,NA,NA,NA,NA,NA
1989-02-16,NA,NA,NA,NA,NA
1989-02-17,NA,NA,NA,1729.344,NA
1989-02-18,NA,NA,NA,NA,NA
1989-02-19,NA,NA,NA,1729.466,NA
1989-02-20,NA,NA,NA,NA,NA
1989-02-21,NA,NA,NA,1729.527,NA
1989-02-22,NA,NA,NA,NA,NA
1989-02-23,NA,NA,NA,1729.618,NA
1989-02-24,NA,NA,NA,NA,NA
1989-02-25,NA,NA,NA,NA,NA
1989-02-26,NA,NA,NA,1729.74,NA
1989-02-27,NA,NA,NA,NA,NA
1989-02-28,NA,NA,NA,1729.801,NA
1989-03-01,NA,NA,NA,1729.862,NA
1989-03-02,NA,NA,NA,NA,NA
1989-03-03,NA,NA,NA,1729.953,NA
1989-03-04,NA,NA,NA,NA,NA
1989-03-05,NA,NA,NA,1730.045,NA
1989-03-06,NA,NA,NA,NA,NA
1989-03-07,NA,NA,NA,1730.106,NA
1989-03-08,NA,NA,NA,NA,NA
1989-03-09,NA,NA,NA,NA,NA
1989-03-10,NA,NA,NA,1730.532,NA
1989-03-11,NA,NA,NA,NA,NA
1989-03-12,NA,NA,NA,1730.959,NA
1989-03-13,NA,NA,NA,NA,NA
1989-03-14,NA,NA,NA,1731.203,NA
1989-03-15,NA,NA,NA,NA,NA
1989-03-16,NA,NA,NA,NA,NA
1989-03-17,NA,NA,NA,1731.508,NA
1989-03-18,NA,NA,NA,NA,NA
1989-03-19,NA,NA,NA,1731.721,NA
1989-03-20,NA,NA,NA,NA,NA
1989-03-21,NA,NA,NA,1731.904,NA
1989-03-22,NA,NA,NA,NA,NA
1989-03-23,NA,NA,NA,NA,NA
1989-03-24,NA,NA,NA,1732.361,NA
1989-03-25,NA,NA,NA,NA,NA
1989-03-26,NA,NA,NA,1732.636,NA
1989-03-27,NA,NA,NA,NA,NA
1989-03-28,NA,NA,NA,NA,NA
1989-03-29,NA,NA,NA,1732.879,NA
1989-03-30,NA,NA,NA,NA,NA
1989-03-31,NA,NA,NA,1733.184,NA
1989-04-01,NA,NA,NA,1733.306,NA
1989-04-02,NA,NA,NA,1733.459,NA
1989-04-03,NA,NA,NA,NA,NA
1989-04-04,NA,NA,NA,1733.702,NA
1989-04-05,NA,NA,NA,NA,NA
1989-04-06,NA,NA,NA,NA,NA
1989-04-07,NA,NA,NA,1734.068,NA
1989-04-08,NA,NA,NA,NA,NA
1989-04-09,NA,NA,NA,1734.373,NA
1989-04-10,NA,NA,NA,NA,NA
1989-04-11,NA,NA,NA,1734.617,NA
1989-04-12,NA,NA,NA,NA,NA
1989-04-13,NA,NA,NA,NA,NA
1989-04-14,NA,NA,NA,1734.922,NA
1989-04-15,NA,NA,NA,NA,NA
1989-04-16,NA,NA,NA,1735.135,NA
1989-04-17,NA,NA,NA,NA,NA
1989-04-18,NA,NA,NA,1735.379,NA
1989-04-19,NA,NA,NA,NA,NA
1989-04-20,NA,NA,NA,NA,NA
1989-04-21,NA,NA,NA,1735.745,NA
1989-04-22,NA,NA,NA,NA,NA
1989-04-23,NA,NA,NA,1735.927,NA
1989-04-24,NA,NA,NA,NA,NA
1989-04-25,NA,NA,NA,1736.11,NA
1989-04-26,NA,NA,NA,NA,NA
1989-04-27,NA,NA,NA,NA,NA
1989-04-28,NA,NA,NA,1736.354,NA
1989-04-29,NA,NA,NA,NA,NA
1989-04-30,NA,NA,NA,1736.476,NA
1989-05-01,NA,NA,NA,1736.537,NA
1989-05-02,NA,NA,NA,1736.598,NA
1989-05-03,NA,NA,NA,NA,NA
1989-05-04,NA,NA,NA,NA,NA
1989-05-05,NA,NA,NA,1736.781,NA
1989-05-06,NA,NA,NA,NA,NA
1989-05-07,NA,NA,NA,1736.903,NA
1989-05-08,NA,NA,NA,NA,NA
1989-05-09,NA,NA,NA,1737.055,NA
1989-05-10,NA,NA,NA,NA,NA
1989-05-11,NA,NA,NA,NA,NA
1989-05-12,NA,NA,NA,1737.269,NA
1989-05-13,NA,NA,NA,NA,NA
1989-05-14,NA,NA,NA,1737.421,NA
1989-05-15,NA,NA,NA,NA,NA
1989-05-16,NA,NA,NA,1737.573,NA
1989-05-17,NA,NA,NA,NA,NA
1989-05-18,NA,NA,NA,NA,NA
1989-05-19,NA,NA,NA,1737.695,NA
1989-05-20,NA,NA,NA,NA,NA
1989-05-21,NA,NA,NA,1737.787,NA
1989-05-22,NA,NA,NA,NA,NA
1989-05-23,NA,NA,NA,NA,NA
1989-05-24,NA,NA,NA,1737.878,NA
1989-05-25,NA,NA,NA,NA,NA
1989-05-26,NA,NA,NA,NA,NA
1989-05-27,NA,NA,NA,NA,NA
1989-05-28,NA,NA,NA,1738.061,NA
1989-05-29,NA,NA,NA,NA,NA
1989-05-30,NA,NA,NA,1738.122,NA
1989-05-31,NA,NA,NA,1738.152,NA
1989-06-01,NA,NA,NA,1738.183,NA
1989-06-02,NA,NA,NA,1738.244,NA
1989-06-03,NA,NA,NA,NA,NA
1989-06-04,NA,NA,NA,1738.305,NA
1989-06-05,NA,NA,NA,NA,NA
1989-06-06,NA,NA,NA,1738.396,NA
1989-06-07,NA,NA,NA,NA,NA
1989-06-08,NA,NA,NA,NA,NA
1989-06-09,NA,NA,NA,1738.518,NA
1989-06-10,NA,NA,NA,NA,NA
1989-06-11,NA,NA,NA,1738.61,NA
1989-06-12,NA,NA,NA,NA,NA
1989-06-13,NA,NA,NA,NA,NA
1989-06-14,54.884,NA,NA,1738.671,NA
1989-06-15,54.947,NA,NA,NA,NA
1989-06-16,54.932,NA,NA,1738.732,NA
1989-06-17,55.026,NA,NA,NA,NA
1989-06-18,55.042,NA,NA,NA,NA
1989-06-19,55.026,NA,NA,1738.762,NA
1989-06-20,54.963,NA,NA,NA,NA
1989-06-21,54.923,NA,NA,1738.579,NA
1989-06-22,54.868,NA,NA,NA,NA
1989-06-23,NA,NA,NA,1738.671,NA
1989-06-24,NA,NA,NA,NA,NA
1989-06-25,NA,NA,NA,1738.671,NA
1989-06-26,NA,NA,NA,NA,NA
1989-06-27,NA,NA,NA,1738.64,NA
1989-06-28,NA,NA,NA,NA,NA
1989-06-29,54.694,NA,NA,NA,NA
1989-06-30,54.639,NA,NA,NA,NA
1989-07-01,54.568,NA,NA,NA,NA
1989-07-02,54.505,NA,NA,NA,NA
1989-07-03,54.465,NA,NA,NA,NA
1989-07-04,54.386,NA,NA,NA,NA
1989-07-05,54.316,NA,NA,NA,NA
1989-07-06,54.221,NA,NA,NA,NA
1989-07-07,54.031,NA,NA,NA,NA
1989-07-08,53.802,NA,NA,NA,NA
1989-07-09,53.607,NA,NA,NA,NA
1989-07-10,53.429,NA,NA,NA,NA
1989-07-11,53.25,NA,NA,NA,NA
1989-07-12,53.063,NA,NA,NA,NA
1989-07-13,52.924,NA,NA,NA,NA
1989-07-14,52.745,NA,NA,NA,NA
1989-07-15,52.52,NA,NA,NA,NA
1989-07-16,52.279,NA,NA,NA,NA
1989-07-17,52.017,NA,NA,NA,NA
1989-07-18,51.75,NA,NA,NA,NA
1989-07-19,51.474,NA,NA,NA,NA
1989-07-20,51.184,NA,NA,NA,NA
1989-07-21,50.878,NA,NA,NA,NA
1989-07-22,50.611,NA,NA,NA,NA
1989-07-23,50.325,NA,NA,NA,NA
1989-07-24,50.032,NA,NA,NA,NA
1989-07-25,49.756,NA,NA,NA,NA
1989-07-26,49.453,NA,NA,NA,NA
1989-07-27,49.164,NA,NA,NA,NA
1989-07-28,48.859,NA,NA,NA,NA
1989-07-29,48.568,NA,NA,NA,NA
1989-07-30,48.21,NA,NA,NA,NA
1989-07-31,47.909,NA,NA,NA,NA
1989-08-01,47.377,NA,NA,NA,NA
1989-08-02,46.926,NA,NA,NA,NA
1989-08-03,46.518,NA,NA,NA,NA
1989-08-04,46.089,NA,NA,NA,NA
1989-08-05,45.667,NA,NA,NA,NA
1989-08-06,45.243,NA,NA,NA,NA
1989-08-07,44.821,NA,NA,NA,NA
1989-08-08,44.385,NA,NA,NA,NA
1989-08-09,43.974,NA,NA,NA,NA
1989-08-10,43.663,NA,NA,NA,NA
1989-08-11,43.306,NA,NA,NA,NA
1989-08-12,42.77,NA,NA,NA,NA
1989-08-13,42.384,NA,NA,NA,NA
1989-08-14,41.985,NA,NA,NA,NA
1989-08-15,41.579,NA,NA,NA,NA
1989-08-16,41.171,NA,NA,NA,NA
1989-08-17,40.739,NA,NA,NA,NA
1989-08-18,40.446,NA,NA,NA,NA
1989-08-19,39.94,NA,NA,NA,NA
1989-08-20,39.523,NA,NA,NA,NA
1989-08-21,39.125,NA,NA,NA,NA
1989-08-22,38.798,NA,NA,NA,NA
1989-08-23,38.791,NA,NA,NA,NA
1989-08-24,38.785,NA,NA,NA,NA
1989-08-25,38.791,NA,NA,NA,NA
1989-08-26,38.791,NA,NA,NA,NA
1989-08-27,38.791,NA,NA,NA,NA
1989-08-28,38.791,NA,NA,NA,NA
1989-08-29,36.233,NA,NA,NA,NA
1989-08-30,36.079,NA,NA,NA,NA
1989-08-31,35.722,NA,NA,NA,NA
1989-09-01,35.57,NA,NA,NA,NA
1989-09-02,NA,NA,NA,NA,NA
1989-09-03,NA,NA,NA,NA,NA
1989-09-04,NA,NA,NA,NA,NA
1989-09-05,NA,NA,NA,NA,NA
1989-09-06,34.608,NA,NA,NA,NA
1989-09-07,34.471,NA,NA,NA,NA
1989-09-08,34.341,NA,NA,NA,NA
1989-09-09,34.234,NA,NA,NA,NA
1989-09-10,NA,NA,NA,NA,NA
1989-09-11,33.98,NA,NA,NA,NA
1989-09-12,NA,NA,NA,NA,NA
1989-09-13,33.66,NA,NA,NA,NA
1989-09-14,33.548,NA,NA,NA,NA
1989-09-15,33.435,NA,NA,NA,NA
1989-09-16,33.329,NA,NA,NA,NA
1989-09-17,33.236,NA,NA,NA,NA
1989-09-18,33.201,NA,NA,NA,NA
1989-09-19,33.137,NA,NA,NA,NA
1989-09-20,33.143,NA,NA,NA,NA
1989-09-21,33.091,NA,NA,NA,NA
1989-09-22,33.05,NA,NA,NA,NA
1989-09-23,32.998,NA,NA,NA,NA
1989-09-24,32.952,NA,NA,NA,NA
1989-09-25,32.905,NA,NA,NA,NA
1989-09-26,32.865,NA,NA,NA,NA
1989-09-27,32.836,NA,NA,NA,NA
1989-09-28,32.813,NA,NA,NA,NA
1989-09-29,32.778,NA,NA,NA,NA
1989-09-30,32.755,NA,NA,NA,NA
1989-10-01,NA,NA,0.566,1728.807,NA
1989-10-02,36.872,NA,0.566,1728.789,NA
1989-10-03,36.848,0.418,0.694,1728.78,NA
1989-10-04,36.829,0.341,0.565,1728.768,NA
1989-10-05,36.826,0.479,0.513,1728.768,NA
1989-10-06,36.819,0.438,0.513,1728.765,NA
1989-10-07,36.82,0.433,0.418,1728.765,NA
1989-10-08,36.825,0.438,0.385,1728.768,NA
1989-10-09,36.83,0.392,0.34,1728.771,NA
1989-10-10,36.845,0.479,0.309,1728.777,NA
1989-10-11,36.85,0.342,0.278,1728.78,NA
1989-10-12,36.881,0.62,0.263,1728.795,NA
